individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,false,confidenceFactor,null,false,null,null,true,true,2,2,true,false,0.45,true,null,10,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,false,null,null,true,null,CompetenceBasedAggregator,true,true,null,null,null,null,true,null,null,false,7,null,null,0.0
overall,true,reducedErrorPruning,true,true,null,1,true,true,0,10,true,true,null,true,10,10,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,7,false,false,rmse,CompetenceBasedAggregator,true,true,10,6,10,null,true,10,null,false,2,null,null,0.6972222222222222
gen_000_ind_000,true,unpruned,true,null,0.35,1,false,true,1,3,true,true,null,true,6,9,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,6,true,true,rmse,RuleExtractorAggregator,false,true,3,8,3,null,true,null,null,false,2,null,0.8926767676767678,null
gen_000_ind_001,true,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,1,7,false,unpruned,null,true,false,null,false,true,5,false,false,null,CompetenceBasedAggregator,false,true,4,3,3,null,false,null,null,false,10,null,0.9055555555555553,null
gen_000_ind_002,true,confidenceFactor,true,false,null,3,false,true,null,null,true,true,0.25,true,null,3,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,7,false,true,auc,MajorityVotingAggregator,false,true,3,10,null,4,false,null,false,true,10,false,0.904040404040404,null
gen_000_ind_003,false,unpruned,true,null,0.05,9,false,true,null,null,true,true,null,true,5,8,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,rmse,MajorityVotingAggregator,true,false,9,5,6,null,false,null,false,true,8,true,0.9151515151515153,null
gen_000_ind_004,true,null,true,null,null,1,null,true,null,null,false,true,null,true,null,6,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,auc,MajorityVotingAggregator,null,null,9,4,null,null,null,null,true,null,null,true,0.884090909090909,null
gen_000_ind_005,true,unpruned,null,null,null,5,false,true,null,null,true,true,null,true,1,10,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,CompetenceBasedAggregator,true,false,null,3,3,4,true,null,true,true,5,false,0.913888888888889,null
gen_000_ind_006,true,null,true,null,null,9,null,true,1,7,false,true,null,true,2,8,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,8,true,true,auc,MajorityVotingAggregator,null,null,6,2,8,null,null,null,null,null,null,null,0.9181818181818182,null
gen_000_ind_007,true,unpruned,null,null,0.15,8,false,true,0,1,true,true,null,true,null,9,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,CompetenceBasedAggregator,false,true,null,10,null,null,false,null,null,true,6,null,0.9108585858585858,null
gen_000_ind_008,true,reducedErrorPruning,null,false,0.45,6,true,true,null,null,true,true,null,true,9,8,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,CompetenceBasedAggregator,false,true,null,4,8,null,true,4,true,true,9,false,0.9118686868686868,null
gen_000_ind_009,true,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,1,4,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,auc,RuleExtractorAggregator,false,true,2,7,3,null,true,null,false,false,3,false,0.8883838383838384,null
gen_000_ind_010,null,reducedErrorPruning,false,true,null,7,false,false,2,5,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,MajorityVotingAggregator,true,true,6,null,null,null,true,3,null,true,3,null,0.9287878787878787,null
gen_000_ind_011,true,unpruned,false,null,null,8,false,true,null,null,true,true,null,true,3,2,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,true,false,2,10,9,null,true,null,false,false,6,true,0.8992424242424242,null
gen_000_ind_012,true,reducedErrorPruning,true,true,0.35,4,true,true,2,3,true,true,null,true,null,9,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,5,true,true,rmse,RuleExtractorAggregator,true,true,9,3,null,null,true,5,null,false,8,null,0.870959595959596,null
gen_000_ind_013,false,confidenceFactor,true,false,null,2,false,true,2,5,true,true,0.15,true,5,4,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,9,true,true,mae,CompetenceBasedAggregator,true,true,3,2,3,2,true,null,null,false,2,null,0.9063131313131313,null
gen_000_ind_014,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,false,null,null,false,null,null,false,null,null,null,true,8,false,null,null,RuleExtractorAggregator,false,false,10,2,null,null,true,null,null,false,10,null,0.875,null
gen_000_ind_015,false,confidenceFactor,true,true,null,4,true,true,2,3,true,true,0.05,true,2,5,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,RuleExtractorAggregator,true,true,6,2,10,10,true,null,null,false,10,null,0.864141414141414,null
gen_000_ind_016,false,confidenceFactor,false,true,null,1,false,true,2,4,true,true,0.35,true,null,7,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,false,4,4,null,7,false,null,null,true,2,null,0.9063131313131313,null
gen_000_ind_017,false,confidenceFactor,true,false,0.35,1,false,true,2,9,true,true,0.45,true,6,10,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,3,false,false,mae,RuleExtractorAggregator,false,false,2,9,9,null,true,null,null,true,5,null,0.8997474747474747,null
gen_000_ind_018,true,reducedErrorPruning,true,true,null,6,false,true,null,null,true,true,null,true,null,10,false,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,auc,MajorityVotingAggregator,false,true,7,8,null,5,true,3,false,false,4,false,0.9121212121212121,null
gen_000_ind_019,true,unpruned,false,null,null,8,false,true,null,null,true,true,null,true,null,2,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,RuleExtractorAggregator,false,true,4,6,null,6,true,null,false,true,8,false,0.8856060606060605,null
gen_000_ind_020,true,reducedErrorPruning,true,true,0.15,null,true,true,null,null,true,false,null,true,1,6,false,confidenceFactor,null,true,false,null,false,true,4,false,true,null,RuleExtractorAggregator,false,true,2,10,3,null,false,5,null,false,5,null,0.8507575757575758,null
gen_000_ind_021,true,confidenceFactor,false,true,null,8,false,true,null,null,true,true,0.35,true,6,8,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,RuleExtractorAggregator,false,true,10,6,3,null,false,null,true,true,6,false,0.8767676767676769,null
gen_000_ind_022,true,reducedErrorPruning,null,true,null,2,false,true,1,9,true,true,null,true,10,7,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,RuleExtractorAggregator,false,false,null,10,5,null,true,10,null,false,9,null,0.8828282828282829,null
gen_000_ind_023,true,unpruned,false,null,0.25,3,true,true,null,null,true,true,null,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,RuleExtractorAggregator,true,false,9,9,null,null,false,null,false,true,6,true,0.8785353535353536,null
gen_000_ind_024,true,unpruned,true,null,null,1,false,true,0,9,true,true,null,true,9,5,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,false,true,5,2,5,null,false,null,null,false,2,null,0.9122474747474747,null
gen_000_ind_025,false,confidenceFactor,true,true,0.45,5,true,true,null,null,true,true,0.15,true,7,10,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,acc,RuleExtractorAggregator,false,true,5,2,5,null,true,null,false,true,7,true,0.8656565656565656,null
gen_000_ind_026,null,confidenceFactor,false,true,0.25,1,true,false,null,null,true,true,0.05,true,null,2,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,MajorityVotingAggregator,false,false,9,null,null,null,true,null,false,false,2,false,0.8689393939393939,null
gen_000_ind_027,true,null,true,null,0.45,null,null,true,null,null,false,false,null,true,null,7,false,confidenceFactor,null,false,true,null,false,true,3,true,false,null,RuleExtractorAggregator,null,null,10,7,null,null,null,null,null,null,null,null,0.8792929292929292,null
gen_000_ind_028,true,confidenceFactor,true,true,0.05,2,false,true,1,2,true,true,0.15,true,7,2,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,10,true,false,rmse,MajorityVotingAggregator,false,true,10,4,3,null,false,null,null,true,2,null,0.9103535353535352,null
gen_000_ind_029,true,reducedErrorPruning,true,true,null,1,true,true,0,10,true,true,null,true,10,10,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,7,false,false,rmse,CompetenceBasedAggregator,true,true,10,6,10,null,true,10,null,false,2,null,0.9361111111111111,null
gen_000_ind_030,true,reducedErrorPruning,true,true,null,2,true,true,2,8,true,true,null,true,null,10,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,CompetenceBasedAggregator,true,true,5,3,null,7,false,7,null,false,2,null,0.8987373737373737,null
gen_000_ind_031,null,reducedErrorPruning,true,true,null,6,false,false,1,9,true,true,null,true,null,10,false,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,false,true,2,false,false,auc,CompetenceBasedAggregator,true,false,2,null,null,5,false,10,null,false,2,null,0.9113636363636364,null
gen_000_ind_032,false,confidenceFactor,true,false,0.15,3,false,true,0,5,true,true,0.05,true,1,7,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,3,false,false,auc,MajorityVotingAggregator,false,false,9,8,5,null,true,null,null,false,8,null,0.902020202020202,null
gen_000_ind_033,false,reducedErrorPruning,true,true,0.35,5,true,true,null,null,true,true,null,true,2,7,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,mae,MajorityVotingAggregator,true,true,2,9,9,null,true,6,false,false,8,true,0.9010101010101008,null
gen_000_ind_034,true,unpruned,true,null,null,1,false,true,1,6,true,true,null,true,2,9,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,6,true,false,mae,MajorityVotingAggregator,false,true,2,4,2,null,false,null,null,true,7,null,0.9166666666666666,null
gen_000_ind_035,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,3,5,null,reducedErrorPruning,null,true,false,null,true,true,null,true,true,null,MajorityVotingAggregator,false,true,6,5,6,7,false,null,null,false,7,null,0.8957070707070708,null
gen_000_ind_036,true,reducedErrorPruning,null,false,0.25,2,false,true,null,null,true,true,null,true,10,4,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,3,2,null,true,7,false,false,7,false,0.9179292929292929,null
gen_000_ind_037,false,reducedErrorPruning,true,false,null,1,false,true,null,null,true,true,null,true,null,10,true,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,rmse,MajorityVotingAggregator,false,false,8,10,null,10,true,8,false,true,6,false,0.8974747474747475,null
gen_000_ind_038,false,reducedErrorPruning,false,false,0.05,3,false,true,null,null,true,true,null,true,7,8,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,CompetenceBasedAggregator,true,true,10,10,3,null,false,3,false,false,5,false,0.9085858585858586,null
gen_000_ind_039,true,reducedErrorPruning,true,true,null,1,false,true,2,9,true,true,null,true,null,3,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,5,false,true,auc,RuleExtractorAggregator,false,false,10,4,null,null,false,3,null,true,8,null,0.8881313131313131,null
gen_000_ind_040,false,reducedErrorPruning,false,true,null,1,false,true,1,5,true,true,null,true,null,7,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,true,true,10,2,null,6,true,3,null,false,7,null,0.9133838383838384,null
gen_000_ind_041,true,unpruned,true,null,null,4,true,true,null,null,true,true,null,true,null,2,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,true,auc,RuleExtractorAggregator,false,true,7,8,null,null,true,null,true,true,4,true,0.830050505050505,null
gen_000_ind_042,true,null,true,null,null,5,null,true,null,null,false,true,null,true,null,5,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,rmse,MajorityVotingAggregator,null,null,2,9,null,2,null,null,false,null,null,true,0.8972222222222224,null
gen_000_ind_043,true,reducedErrorPruning,false,true,null,3,false,true,0,1,true,true,null,true,7,8,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,CompetenceBasedAggregator,false,true,6,8,6,3,false,2,null,true,5,null,0.8967171717171716,null
gen_000_ind_044,null,confidenceFactor,true,false,null,7,false,false,null,null,true,true,0.25,true,null,9,false,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,acc,RuleExtractorAggregator,true,false,4,null,null,null,true,null,true,true,2,true,0.7974747474747474,null
gen_000_ind_045,false,confidenceFactor,false,true,null,null,true,true,null,null,true,false,0.25,true,5,8,null,reducedErrorPruning,null,true,true,null,false,true,null,true,false,null,RuleExtractorAggregator,false,true,4,9,6,4,false,null,null,true,2,null,0.9078282828282829,null
gen_000_ind_046,true,unpruned,true,null,null,9,false,true,0,2,true,true,null,true,5,9,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,2,false,false,auc,CompetenceBasedAggregator,true,false,3,9,7,9,false,null,null,false,8,null,0.913888888888889,null
gen_000_ind_047,true,reducedErrorPruning,null,true,0.45,7,false,true,0,4,true,true,null,true,null,9,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,rmse,RuleExtractorAggregator,false,true,null,5,null,null,true,5,null,false,8,null,0.8785353535353535,null
gen_000_ind_048,true,confidenceFactor,true,true,0.15,1,false,true,0,6,true,true,0.15,true,2,2,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,CompetenceBasedAggregator,false,true,5,10,9,null,true,null,null,false,7,null,0.8984848484848484,null
gen_000_ind_049,true,null,true,null,0.35,8,null,true,null,null,false,true,null,true,null,9,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,auc,MajorityVotingAggregator,null,null,8,10,null,null,null,null,false,null,null,true,0.9113636363636364,null
gen_000_ind_050,true,confidenceFactor,false,true,null,1,true,true,0,9,true,true,0.15,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,false,true,7,5,null,null,true,null,null,true,10,null,0.9136363636363637,null
gen_000_ind_051,false,null,true,null,null,4,null,true,2,5,false,true,null,true,null,5,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,RuleExtractorAggregator,null,null,10,9,null,null,null,null,null,null,null,null,0.8719696969696968,null
gen_000_ind_052,true,confidenceFactor,false,true,0.45,2,true,true,null,null,true,true,0.05,true,2,3,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,2,5,4,null,false,null,false,false,10,false,0.9166666666666666,null
gen_000_ind_053,true,null,false,null,null,9,null,true,null,null,false,true,null,true,10,2,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,RuleExtractorAggregator,null,null,4,2,9,7,null,null,false,null,null,true,0.8421717171717171,null
gen_000_ind_054,false,confidenceFactor,true,false,0.35,6,false,true,null,null,true,true,0.25,true,null,5,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,auc,CompetenceBasedAggregator,true,true,5,2,null,null,true,null,true,true,2,true,0.9088383838383839,null
gen_000_ind_055,false,confidenceFactor,true,true,null,3,false,true,1,1,true,true,0.45,true,null,8,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,6,true,false,mae,RuleExtractorAggregator,true,false,7,6,null,null,false,null,null,true,3,null,0.876010101010101,null
gen_000_ind_056,false,unpruned,false,null,null,1,false,true,2,5,true,true,null,true,7,8,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,false,true,6,8,2,6,true,null,null,true,2,null,0.8878787878787879,null
gen_000_ind_057,null,unpruned,true,null,null,1,false,false,0,8,true,true,null,true,null,5,false,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,true,true,6,true,false,rmse,CompetenceBasedAggregator,false,false,8,null,null,8,false,null,null,false,10,null,0.905808080808081,null
gen_000_ind_058,true,unpruned,true,null,0.45,10,false,true,2,5,true,true,null,true,null,3,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,10,true,true,rmse,RuleExtractorAggregator,false,false,2,9,null,null,false,null,null,false,10,null,0.8858585858585858,null
gen_000_ind_059,true,reducedErrorPruning,false,true,0.45,4,false,true,1,10,true,true,null,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,true,true,7,2,null,null,true,5,null,true,6,null,0.9146464646464645,null
gen_000_ind_060,false,reducedErrorPruning,false,true,null,8,false,true,null,null,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,rmse,RuleExtractorAggregator,false,true,4,2,null,null,true,2,false,true,10,true,0.8542929292929292,null
gen_000_ind_061,false,unpruned,true,null,null,10,true,true,null,null,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,6,true,null,acc,CompetenceBasedAggregator,false,true,8,3,null,null,true,null,true,false,5,false,0.9063131313131313,null
gen_000_ind_062,false,reducedErrorPruning,null,false,0.15,null,false,true,null,null,true,false,null,true,null,6,null,confidenceFactor,null,false,true,null,true,false,null,null,false,null,CompetenceBasedAggregator,false,false,null,2,null,null,true,2,null,true,10,null,0.8845959595959595,null
gen_000_ind_063,true,unpruned,true,null,null,1,true,true,0,4,true,true,null,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,5,true,null,acc,RuleExtractorAggregator,false,true,7,5,null,null,true,null,null,true,5,null,0.8755050505050503,null
gen_000_ind_064,true,unpruned,false,null,0.45,1,false,true,2,3,true,true,null,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,false,6,2,null,null,false,null,null,true,9,null,0.8916666666666666,null
gen_000_ind_065,false,unpruned,false,null,0.05,7,false,true,1,7,true,true,null,true,null,6,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,MajorityVotingAggregator,false,true,2,10,null,null,true,null,null,true,3,null,0.9035353535353536,null
gen_000_ind_066,true,confidenceFactor,false,false,null,6,false,true,2,5,true,true,0.45,true,10,10,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,4,10,8,6,false,null,null,false,10,null,0.8936868686868686,null
gen_000_ind_067,true,reducedErrorPruning,false,false,null,5,false,true,null,null,true,true,null,true,null,4,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,MajorityVotingAggregator,true,true,2,2,null,6,false,3,false,true,6,false,0.8838383838383838,null
gen_000_ind_068,false,reducedErrorPruning,true,false,0.35,7,false,true,0,4,true,true,null,true,null,10,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,8,true,true,auc,MajorityVotingAggregator,false,true,2,9,null,null,true,4,null,true,3,null,0.9085858585858586,null
gen_000_ind_069,true,reducedErrorPruning,false,true,0.45,10,false,true,null,null,true,true,null,true,8,2,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,2,2,5,null,false,8,true,false,4,false,0.8055555555555556,null
gen_000_ind_070,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.45,true,7,2,true,unpruned,null,true,false,null,true,true,5,true,true,null,RuleExtractorAggregator,true,false,2,3,4,null,true,null,null,true,6,null,0.8224747474747474,null
gen_000_ind_071,true,confidenceFactor,true,true,0.05,8,false,true,0,9,true,true,0.15,true,null,3,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,7,false,false,rmse,MajorityVotingAggregator,false,true,7,5,null,null,false,null,null,false,2,null,0.9032828282828284,null
gen_000_ind_072,true,confidenceFactor,true,true,null,3,false,true,1,2,true,true,0.35,true,null,7,true,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,7,true,true,rmse,MajorityVotingAggregator,false,true,7,7,null,6,true,null,null,true,2,null,0.8946969696969698,null
gen_000_ind_073,true,unpruned,true,null,null,4,true,true,1,8,true,true,null,true,null,5,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,MajorityVotingAggregator,false,true,9,2,null,6,false,null,null,true,2,null,0.9022727272727273,null
gen_000_ind_074,false,confidenceFactor,false,true,0.15,1,true,true,1,7,true,true,0.15,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,false,true,4,2,null,null,true,null,null,false,9,null,0.906060606060606,null
gen_000_ind_075,true,unpruned,false,null,0.35,1,false,true,0,3,true,true,null,true,null,3,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,false,true,8,9,null,null,true,null,null,true,7,null,0.9025252525252526,null
gen_000_ind_076,null,confidenceFactor,true,true,0.45,null,false,false,null,null,true,false,0.15,true,null,6,false,confidenceFactor,null,null,true,null,true,true,7,true,true,null,CompetenceBasedAggregator,false,false,2,null,null,null,false,null,null,true,5,null,0.9,null
gen_000_ind_077,true,reducedErrorPruning,false,false,null,4,false,true,1,3,true,true,null,true,1,4,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,false,true,9,8,8,2,false,5,null,false,2,null,0.890909090909091,null
gen_000_ind_078,true,null,null,null,0.35,null,null,true,null,null,false,false,null,true,3,4,null,confidenceFactor,null,true,false,null,false,false,null,null,false,null,MajorityVotingAggregator,null,null,null,5,3,null,null,null,null,null,null,null,0.8616161616161616,null
gen_000_ind_079,true,reducedErrorPruning,true,true,0.45,1,false,true,1,8,true,true,null,true,null,3,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,CompetenceBasedAggregator,true,true,2,7,null,null,true,8,null,true,5,null,0.9025252525252524,null
gen_000_ind_080,false,confidenceFactor,false,false,null,1,false,true,1,8,true,true,0.35,true,7,5,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,RuleExtractorAggregator,false,true,9,6,4,10,false,null,null,false,2,null,0.8532828282828282,null
gen_000_ind_081,true,unpruned,null,null,0.25,null,false,true,null,null,true,false,null,true,4,6,null,confidenceFactor,null,true,true,null,true,false,null,null,true,null,CompetenceBasedAggregator,false,true,null,9,8,null,false,null,null,false,2,null,0.8911616161616163,null
gen_000_ind_082,true,reducedErrorPruning,true,true,0.15,6,false,true,1,5,true,true,null,true,null,2,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,9,true,false,acc,CompetenceBasedAggregator,false,false,2,2,null,null,false,3,null,false,2,null,0.9047979797979797,null
gen_000_ind_083,true,confidenceFactor,null,true,null,7,false,true,null,null,true,true,0.25,true,10,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,MajorityVotingAggregator,false,true,null,2,9,3,false,null,true,true,2,false,0.9,null
gen_000_ind_084,true,confidenceFactor,false,false,null,4,false,true,2,5,true,true,0.35,true,4,9,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,true,true,10,5,10,4,true,null,null,false,2,null,0.9126262626262627,null
gen_000_ind_085,true,reducedErrorPruning,false,true,0.05,2,false,true,2,9,true,true,null,true,null,4,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,true,false,2,8,null,null,false,5,null,true,8,null,0.9027777777777779,null
gen_000_ind_086,true,confidenceFactor,false,true,null,6,true,true,0,10,true,true,0.45,true,null,10,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,MajorityVotingAggregator,false,false,6,7,null,5,true,null,null,false,8,null,0.8994949494949495,null
gen_000_ind_087,false,unpruned,false,null,0.05,3,true,true,2,5,true,true,null,true,2,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,CompetenceBasedAggregator,false,true,8,9,2,null,false,null,null,false,9,null,0.905050505050505,null
gen_000_ind_088,null,confidenceFactor,true,false,null,9,true,false,1,8,true,true,0.45,false,null,null,false,null,false,null,null,weka.attributeSelection.BestFirst,null,true,9,true,null,auc,CompetenceBasedAggregator,true,true,3,null,null,null,true,null,null,true,2,null,0.9075757575757576,null
gen_000_ind_089,false,unpruned,true,null,null,1,true,true,1,5,true,true,null,true,null,2,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,7,false,false,acc,CompetenceBasedAggregator,true,false,3,2,null,4,true,null,null,true,2,null,0.9085858585858585,null
gen_000_ind_090,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.35,false,null,null,true,null,null,false,null,null,null,true,3,false,null,null,CompetenceBasedAggregator,true,false,9,9,null,null,false,null,null,true,8,null,0.8871212121212121,null
gen_000_ind_091,true,confidenceFactor,true,true,null,10,false,true,1,4,true,true,0.35,true,null,10,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,10,true,true,auc,RuleExtractorAggregator,false,false,6,9,null,6,true,null,null,false,5,null,0.8901515151515152,null
gen_000_ind_092,true,reducedErrorPruning,false,true,null,5,true,true,1,1,true,true,null,true,5,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,CompetenceBasedAggregator,true,false,10,6,8,10,false,4,null,true,4,null,0.8926767676767678,null
gen_000_ind_093,false,confidenceFactor,true,false,0.35,null,true,true,null,null,true,false,0.15,true,null,2,false,confidenceFactor,null,false,false,null,false,true,5,false,true,null,CompetenceBasedAggregator,false,true,2,9,null,null,false,null,null,false,3,null,0.8777777777777779,null
gen_000_ind_094,false,confidenceFactor,true,false,null,1,true,true,1,1,true,true,0.05,false,5,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,rmse,CompetenceBasedAggregator,false,true,6,5,9,null,true,null,null,false,5,null,0.8957070707070706,null
