individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,true,unpruned,null,null,null,9,false,true,null,null,true,true,null,true,8,3,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,rmse,MajorityVotingAggregator,false,true,null,3,6,6,true,null,true,false,4,false,null,0.0
overall,true,unpruned,false,null,null,7,false,true,null,null,true,true,null,true,null,6,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,false,true,7,9,null,3,true,null,true,true,8,true,null,0.8884615384615384
gen_000_ind_000,false,confidenceFactor,true,true,0.45,1,false,true,null,null,true,true,0.15,true,5,6,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,auc,CompetenceBasedAggregator,true,false,7,9,3,null,false,null,true,true,2,false,0.931998474446987,null
gen_000_ind_001,true,reducedErrorPruning,null,true,0.45,4,true,true,null,null,true,true,null,true,1,9,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,acc,RuleExtractorAggregator,false,false,null,10,5,null,false,3,false,false,9,false,0.9031655225019068,null
gen_000_ind_002,true,unpruned,true,null,null,6,true,true,1,9,true,true,null,true,null,9,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,8,false,false,auc,CompetenceBasedAggregator,false,true,4,6,null,null,false,null,null,true,10,null,0.9319603356216628,null
gen_000_ind_003,null,unpruned,false,null,0.35,2,false,false,1,5,true,true,null,true,null,4,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,RuleExtractorAggregator,false,true,10,null,null,null,true,null,null,false,5,null,0.8570556826849733,null
gen_000_ind_004,null,confidenceFactor,true,true,0.25,2,true,false,2,9,true,true,0.05,true,null,8,false,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,true,8,true,false,rmse,RuleExtractorAggregator,true,true,2,null,null,null,true,null,null,false,9,null,0.8985507246376813,null
gen_000_ind_005,null,null,true,null,0.25,6,null,false,1,9,false,true,null,true,null,7,false,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,MajorityVotingAggregator,null,null,2,null,null,null,null,null,null,null,null,null,0.9280701754385966,null
gen_000_ind_006,true,confidenceFactor,true,true,0.25,8,false,true,1,4,true,true,0.25,true,2,6,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,9,true,false,mae,MajorityVotingAggregator,false,true,3,4,9,null,true,null,null,true,2,null,0.9274790236460717,null
gen_000_ind_007,false,null,true,null,null,6,null,true,2,10,false,true,null,false,2,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,3,false,null,auc,RuleExtractorAggregator,null,null,2,4,8,null,null,null,null,null,null,null,0.904881769641495,null
gen_000_ind_008,true,confidenceFactor,false,true,null,9,false,true,2,1,true,true,0.35,true,8,3,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,6,7,2,null,true,null,null,true,6,null,0.9371853546910754,null
gen_000_ind_009,true,confidenceFactor,true,true,0.45,8,false,true,null,null,true,true,0.15,true,6,4,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,mae,MajorityVotingAggregator,false,true,9,3,3,null,true,null,false,false,4,false,0.9365751334858887,null
gen_000_ind_010,true,confidenceFactor,true,false,null,1,false,true,2,1,true,true,0.05,false,2,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,RuleExtractorAggregator,false,true,2,2,2,null,true,null,null,false,4,null,0.8996948893974066,null
gen_000_ind_011,null,confidenceFactor,false,true,null,1,false,false,1,4,true,true,0.35,true,null,8,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,true,false,2,null,null,null,false,null,null,false,3,null,0.850190694126621,null
gen_000_ind_012,true,confidenceFactor,false,false,null,2,false,true,1,6,true,true,0.45,true,1,5,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,RuleExtractorAggregator,false,false,2,9,4,3,true,null,null,false,2,null,0.892601067887109,null
gen_000_ind_013,true,reducedErrorPruning,false,true,0.35,9,false,true,2,8,true,true,null,true,6,5,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,true,false,2,6,4,null,false,6,null,true,6,null,0.9377192982456141,null
gen_000_ind_014,false,reducedErrorPruning,false,true,null,4,false,true,1,8,true,true,null,true,null,6,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,CompetenceBasedAggregator,true,true,4,4,null,null,true,8,null,false,4,null,0.9376048817696414,null
gen_000_ind_015,null,reducedErrorPruning,false,true,null,2,false,false,2,5,true,true,null,true,null,7,null,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,RuleExtractorAggregator,false,true,10,null,null,3,true,3,null,false,8,null,0.8861556064073227,null
gen_000_ind_016,true,reducedErrorPruning,true,true,0.15,1,false,true,0,2,true,true,null,true,4,6,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,MajorityVotingAggregator,false,true,8,2,3,null,true,6,null,false,7,null,0.9397025171624713,null
gen_000_ind_017,false,unpruned,true,null,0.15,4,true,true,2,7,true,true,null,true,null,9,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,4,true,true,auc,RuleExtractorAggregator,true,false,7,2,null,null,true,null,null,false,2,null,0.897025171624714,null
gen_000_ind_018,true,unpruned,true,null,0.25,null,false,true,null,null,true,false,null,true,1,2,false,confidenceFactor,null,true,false,null,false,true,5,true,false,null,CompetenceBasedAggregator,true,true,9,2,5,null,true,null,null,false,8,null,0.9379099923722348,null
gen_000_ind_019,null,unpruned,false,null,null,5,true,false,null,null,true,true,null,true,null,10,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,true,false,3,null,null,4,true,null,true,false,2,false,0.9308924485125859,null
gen_000_ind_020,true,reducedErrorPruning,false,false,0.45,1,false,true,0,6,true,true,null,true,3,6,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,RuleExtractorAggregator,false,true,2,7,4,null,true,3,null,true,4,null,0.9011823035850496,null
gen_000_ind_021,false,confidenceFactor,true,true,null,6,false,true,0,9,true,true,0.45,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,CompetenceBasedAggregator,true,false,7,10,null,null,true,null,null,true,10,null,0.93813882532418,null
gen_000_ind_022,true,null,true,null,null,10,null,true,1,8,false,true,null,true,6,3,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,6,true,false,rmse,CompetenceBasedAggregator,null,null,9,3,9,null,null,null,null,null,null,null,0.9411136536994661,null
gen_000_ind_023,true,null,true,null,0.05,5,null,true,1,1,false,true,null,true,null,5,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,8,false,false,acc,CompetenceBasedAggregator,null,null,4,5,null,null,null,null,null,null,null,null,0.9286422578184592,null
gen_000_ind_024,false,null,true,null,null,8,null,true,null,null,false,true,null,true,null,10,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,true,auc,CompetenceBasedAggregator,null,null,7,9,null,7,null,null,false,null,null,false,0.9373379099923724,null
gen_000_ind_025,true,null,true,null,0.25,2,null,true,0,2,false,true,null,true,6,6,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,5,false,false,auc,CompetenceBasedAggregator,null,null,5,2,7,null,null,null,null,null,null,null,0.9306636155606409,null
gen_000_ind_026,true,confidenceFactor,null,true,0.45,7,false,true,2,5,true,true,0.25,true,null,6,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,true,false,null,8,null,null,true,null,null,true,5,null,0.9357742181540807,null
gen_000_ind_027,false,reducedErrorPruning,false,true,0.15,6,true,true,0,7,true,true,null,true,null,9,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,2,4,null,null,true,8,null,false,6,null,0.9348970251716248,null
gen_000_ind_028,false,unpruned,true,null,null,8,true,true,null,null,true,true,null,true,2,8,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,mae,MajorityVotingAggregator,false,false,9,7,6,null,true,null,true,true,2,false,0.9289473684210525,null
gen_000_ind_029,false,reducedErrorPruning,false,true,null,1,true,true,2,7,true,true,null,true,3,3,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,false,8,3,10,null,true,7,null,true,2,null,0.9365369946605645,null
gen_000_ind_030,false,null,false,null,null,6,null,true,2,5,false,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,MajorityVotingAggregator,null,null,9,9,3,null,null,null,null,null,null,null,0.933676582761251,null
gen_000_ind_031,true,unpruned,true,null,null,10,true,true,null,null,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,7,false,null,auc,MajorityVotingAggregator,false,false,5,8,null,null,true,null,false,true,3,false,0.9221967963386728,null
gen_000_ind_032,true,null,false,null,null,9,null,true,0,5,false,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,CompetenceBasedAggregator,null,null,3,3,null,null,null,null,null,null,null,null,0.937948131197559,null
gen_000_ind_033,false,reducedErrorPruning,true,false,0.25,9,false,true,null,null,true,true,null,true,2,2,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,auc,CompetenceBasedAggregator,true,false,2,2,7,null,true,8,true,false,10,false,0.9308543096872615,null
gen_000_ind_034,true,reducedErrorPruning,false,false,null,10,false,true,null,null,true,true,null,true,1,6,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,2,7,7,null,false,2,false,true,3,true,0.934744469870328,null
gen_000_ind_035,true,confidenceFactor,true,false,null,1,true,true,0,1,true,true,0.45,true,null,10,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,8,true,false,mae,MajorityVotingAggregator,true,false,9,7,null,7,false,null,null,true,8,null,0.9294431731502669,null
gen_000_ind_036,false,reducedErrorPruning,false,true,null,1,false,true,1,8,true,true,null,true,8,5,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,RuleExtractorAggregator,true,false,3,8,2,2,false,2,null,false,2,null,0.9106407322654462,null
gen_000_ind_037,true,confidenceFactor,true,true,null,3,false,true,null,null,true,true,0.25,true,9,2,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,auc,RuleExtractorAggregator,true,true,8,2,7,2,true,null,true,true,4,true,0.9050343249427918,null
gen_000_ind_038,true,confidenceFactor,true,true,null,8,false,true,2,5,true,true,0.05,true,null,6,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,6,true,false,mae,MajorityVotingAggregator,true,true,5,6,null,2,false,null,null,false,5,null,0.9282990083905416,null
gen_000_ind_039,null,confidenceFactor,true,true,null,1,false,false,0,9,true,true,0.45,false,null,null,true,null,true,null,null,weka.attributeSelection.BestFirst,null,true,9,false,null,mae,CompetenceBasedAggregator,false,true,4,null,null,null,true,null,null,false,9,null,0.9297101449275363,null
gen_000_ind_040,false,confidenceFactor,true,false,null,4,true,true,1,7,true,true,0.45,true,2,8,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,9,true,true,mae,RuleExtractorAggregator,false,true,6,2,8,6,true,null,null,false,6,null,0.9173913043478261,null
gen_000_ind_041,true,confidenceFactor,null,true,null,10,false,true,null,null,true,true,0.45,true,2,2,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,mae,CompetenceBasedAggregator,false,true,null,10,7,null,false,null,false,true,3,false,0.9280320366132724,null
gen_000_ind_042,true,confidenceFactor,false,false,null,1,false,true,0,1,true,true,0.35,true,null,5,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,false,true,5,2,null,null,false,null,null,false,6,null,0.9348588863463005,null
gen_000_ind_043,true,confidenceFactor,null,false,null,3,true,true,2,6,true,true,0.45,true,null,2,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,RuleExtractorAggregator,false,false,null,8,null,6,false,null,null,true,8,null,0.8999618611746758,null
gen_000_ind_044,false,unpruned,true,null,0.15,null,false,true,null,null,true,false,null,true,null,9,false,confidenceFactor,null,false,true,null,true,true,10,true,false,null,RuleExtractorAggregator,false,true,7,3,null,null,true,null,null,true,6,null,0.9039664378337147,null
gen_000_ind_045,false,unpruned,true,null,0.15,3,false,true,null,null,true,true,null,true,6,10,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,mae,RuleExtractorAggregator,true,true,7,2,10,null,true,null,false,false,9,true,0.8954996186117468,null
gen_000_ind_046,false,confidenceFactor,true,true,null,6,true,true,0,6,true,true,0.05,true,3,7,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,2,true,false,mae,MajorityVotingAggregator,false,false,5,2,10,7,false,null,null,true,2,null,0.9347826086956521,null
gen_000_ind_047,null,null,true,null,null,1,null,false,0,9,false,true,null,false,null,null,false,null,true,null,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,RuleExtractorAggregator,null,null,3,null,null,null,null,null,null,null,null,null,0.8821891685736081,null
gen_000_ind_048,true,unpruned,false,null,0.15,1,true,true,0,1,true,true,null,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,true,false,3,3,null,null,false,null,null,true,3,null,0.87627765064836,null
gen_000_ind_049,false,confidenceFactor,true,true,null,3,false,true,2,1,true,true,0.25,true,null,8,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,4,true,false,auc,CompetenceBasedAggregator,true,true,2,8,null,null,false,null,null,true,9,null,0.9360030511060259,null
gen_000_ind_050,null,confidenceFactor,false,false,null,6,true,false,2,3,true,true,0.45,true,null,5,null,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,9,null,null,7,false,null,null,true,2,null,0.9394355453852021,null
gen_000_ind_051,true,confidenceFactor,true,false,0.45,4,false,true,0,10,true,true,0.25,true,null,10,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,4,true,true,auc,CompetenceBasedAggregator,true,false,10,5,null,null,false,null,null,false,10,null,0.9321510297482837,null
gen_000_ind_052,false,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,null,10,null,unpruned,null,false,true,null,true,true,null,true,false,null,RuleExtractorAggregator,false,false,6,9,null,null,true,null,null,true,7,null,0.8970633104500381,null
gen_000_ind_053,false,reducedErrorPruning,true,true,null,3,true,true,2,4,true,true,null,true,6,5,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,10,true,false,acc,CompetenceBasedAggregator,false,true,7,9,9,null,false,5,null,false,4,null,0.9378337147215865,null
gen_000_ind_054,null,confidenceFactor,true,false,null,9,true,false,0,3,true,true,0.25,true,null,9,true,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,RuleExtractorAggregator,true,false,5,null,null,4,true,null,null,true,2,null,0.9012204424103738,null
gen_000_ind_055,true,reducedErrorPruning,null,true,null,7,false,true,null,null,true,true,null,true,null,8,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,MajorityVotingAggregator,false,false,null,6,null,4,false,8,true,true,10,false,0.9244088482074752,null
gen_000_ind_056,true,unpruned,false,null,null,6,false,true,1,4,true,true,null,true,6,9,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,2,6,3,8,true,null,null,true,8,null,0.9377955758962624,null
gen_000_ind_057,true,confidenceFactor,true,true,null,6,false,true,1,5,true,true,0.35,true,2,8,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,MajorityVotingAggregator,true,true,3,7,10,8,false,null,null,false,9,null,0.935163996948894,null
gen_000_ind_058,true,null,true,null,null,1,null,true,1,3,false,true,null,false,8,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,10,false,null,auc,RuleExtractorAggregator,null,null,3,5,8,null,null,null,null,null,null,null,0.8817696414950419,null
gen_000_ind_059,null,reducedErrorPruning,true,true,null,9,false,false,null,null,true,true,null,true,null,10,false,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,2,false,false,auc,RuleExtractorAggregator,false,true,7,null,null,6,false,5,false,false,4,true,0.8887490465293668,null
gen_000_ind_060,false,confidenceFactor,null,true,null,7,false,true,null,null,true,true,0.05,true,3,5,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,2,2,null,false,null,false,false,8,true,0.8829900839054158,null
gen_000_ind_061,true,reducedErrorPruning,null,true,0.25,6,true,true,null,null,true,true,null,true,5,9,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,5,10,null,false,3,false,false,3,false,0.9348207475209763,null
gen_000_ind_062,false,confidenceFactor,true,true,null,8,false,true,null,null,true,true,0.45,true,8,5,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,RuleExtractorAggregator,false,false,9,4,4,null,false,null,true,true,8,false,0.8983981693363845,null
gen_000_ind_063,false,unpruned,null,null,0.35,7,false,true,null,null,true,true,null,true,5,8,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,RuleExtractorAggregator,true,false,null,4,3,null,true,null,false,true,7,false,0.8907704042715483,null
gen_000_ind_064,false,reducedErrorPruning,true,true,null,4,true,true,null,null,true,true,null,true,null,2,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,auc,MajorityVotingAggregator,false,true,5,4,null,2,true,7,true,true,8,false,0.9356216628527841,null
gen_000_ind_065,false,unpruned,true,null,null,2,true,true,1,3,true,true,null,true,2,5,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,10,true,false,mae,CompetenceBasedAggregator,true,false,3,8,7,8,true,null,null,false,5,null,0.931998474446987,null
gen_000_ind_066,false,null,true,null,null,10,null,true,1,8,false,true,null,false,2,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,4,true,null,auc,RuleExtractorAggregator,null,null,9,6,5,null,null,null,null,null,null,null,0.8950800915331808,null
gen_000_ind_067,false,confidenceFactor,false,true,null,9,true,true,1,3,true,true,0.05,true,null,2,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,RuleExtractorAggregator,true,false,6,3,null,2,true,null,null,false,5,null,0.9028222730739893,null
gen_000_ind_068,true,reducedErrorPruning,true,true,null,10,false,true,1,10,true,true,null,true,3,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,9,true,false,mae,RuleExtractorAggregator,false,false,8,6,5,4,false,8,null,true,7,null,0.8829900839054158,null
gen_000_ind_069,false,confidenceFactor,false,false,0.05,4,true,true,0,6,true,true,0.45,true,9,6,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,RuleExtractorAggregator,true,false,2,2,6,null,false,null,null,false,10,null,0.8946224256292906,null
gen_000_ind_070,false,reducedErrorPruning,true,true,null,null,true,true,null,null,true,false,null,true,3,3,true,reducedErrorPruning,null,true,false,null,false,true,2,true,false,null,RuleExtractorAggregator,false,false,9,2,7,7,false,7,null,false,6,null,0.9089244851258581,null
gen_000_ind_071,true,confidenceFactor,true,false,null,6,true,true,null,null,true,true,0.45,true,null,4,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,rmse,RuleExtractorAggregator,false,true,4,4,null,null,false,null,true,false,8,false,0.8770404271548436,null
gen_000_ind_072,true,confidenceFactor,true,true,0.45,10,false,true,2,9,true,true,0.15,true,9,7,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,8,true,false,rmse,RuleExtractorAggregator,true,true,6,8,10,null,true,null,null,true,7,null,0.9010678871090769,null
gen_000_ind_073,false,reducedErrorPruning,false,true,0.25,6,false,true,null,null,true,true,null,true,1,8,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,CompetenceBasedAggregator,false,true,4,9,4,null,true,2,false,false,2,false,0.9334858886346302,null
gen_000_ind_074,true,reducedErrorPruning,true,true,null,1,true,true,0,5,true,true,null,true,3,3,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,MajorityVotingAggregator,true,true,3,2,7,10,true,3,null,true,4,null,0.9325705568268496,null
gen_000_ind_075,true,unpruned,false,null,null,7,false,true,null,null,true,true,null,true,2,9,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,MajorityVotingAggregator,true,true,5,6,3,null,true,null,false,true,3,false,0.941304347826087,null
gen_000_ind_076,true,confidenceFactor,false,true,0.45,7,false,true,null,null,true,true,0.05,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,MajorityVotingAggregator,false,false,8,4,null,null,false,null,false,true,7,true,0.9409610983981693,null
gen_000_ind_077,true,reducedErrorPruning,false,true,null,10,false,true,null,null,true,true,null,true,5,9,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,RuleExtractorAggregator,true,true,10,4,5,null,true,2,false,false,4,false,0.9147215865751335,null
gen_000_ind_078,false,reducedErrorPruning,false,false,0.45,2,false,true,1,5,true,true,null,true,null,8,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,CompetenceBasedAggregator,false,false,4,10,null,null,false,7,null,true,7,null,0.9389778794813118,null
gen_000_ind_079,true,reducedErrorPruning,true,true,0.15,5,false,true,null,null,true,true,null,true,null,9,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,rmse,CompetenceBasedAggregator,false,true,6,2,null,null,true,2,true,true,10,true,0.9292906178489704,null
gen_000_ind_080,true,unpruned,true,null,null,1,false,true,1,5,true,true,null,true,null,3,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,10,true,false,acc,CompetenceBasedAggregator,false,false,2,2,null,null,true,null,null,true,4,null,0.9304729214340199,null
gen_000_ind_081,true,unpruned,true,null,null,4,true,true,null,null,true,true,null,true,null,4,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,rmse,RuleExtractorAggregator,false,true,9,6,null,3,true,null,false,false,6,false,0.9044622425629291,null
gen_000_ind_082,true,unpruned,true,null,0.25,5,false,true,0,5,true,true,null,true,7,4,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,CompetenceBasedAggregator,true,true,4,6,2,null,false,null,null,false,6,null,0.9445080091533182,null
gen_000_ind_083,null,reducedErrorPruning,false,true,null,1,false,false,null,null,true,true,null,true,null,6,null,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,CompetenceBasedAggregator,true,true,4,null,null,null,true,7,true,false,2,false,0.9390541571319604,null
gen_000_ind_084,true,unpruned,false,null,null,7,false,true,null,null,true,true,null,true,2,5,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,4,6,3,2,true,null,false,false,8,false,0.9411517925247903,null
gen_000_ind_085,false,unpruned,false,null,null,4,false,true,null,null,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,CompetenceBasedAggregator,false,true,8,3,null,null,true,null,true,false,8,true,0.9406559877955759,null
gen_000_ind_086,true,reducedErrorPruning,false,false,null,8,true,true,null,null,true,true,null,true,null,4,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,MajorityVotingAggregator,false,true,7,5,null,null,true,6,false,false,2,true,0.9392448512585811,null
gen_000_ind_087,true,null,false,null,0.15,7,null,true,2,7,false,true,null,true,7,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,null,null,4,9,9,null,null,null,null,null,null,null,0.9372997711670481,null
gen_000_ind_088,true,confidenceFactor,true,true,null,6,false,true,1,2,true,true,0.05,true,6,10,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,5,false,false,mae,RuleExtractorAggregator,false,true,7,10,6,4,true,null,null,false,7,null,0.9070556826849734,null
gen_000_ind_089,true,reducedErrorPruning,false,true,0.15,4,false,true,2,10,true,true,null,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,MajorityVotingAggregator,true,true,7,7,null,null,true,9,null,true,8,null,0.9442219679633869,null
gen_000_ind_090,false,unpruned,false,null,0.45,5,true,true,0,5,true,true,null,true,2,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,CompetenceBasedAggregator,false,false,4,2,6,null,true,null,null,false,4,null,0.9354691075514875,null
gen_000_ind_091,false,unpruned,true,null,null,10,true,true,0,3,true,true,null,false,2,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,10,false,null,acc,CompetenceBasedAggregator,false,true,9,2,8,null,true,null,null,false,7,null,0.9327231121281464,null
gen_000_ind_092,true,reducedErrorPruning,true,false,null,1,false,true,null,null,true,true,null,true,2,5,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,auc,CompetenceBasedAggregator,false,false,7,3,10,10,false,3,false,true,3,true,0.9375667429443174,null
gen_000_ind_093,true,reducedErrorPruning,false,true,null,3,false,true,1,8,true,true,null,true,null,3,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,2,5,null,3,true,7,null,false,4,null,0.938329519450801,null
