individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,false,null,false,null,0.05,10,null,true,1,10,false,true,null,true,null,9,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,MajorityVotingAggregator,null,null,2,7,null,null,null,null,null,null,null,null,null,0.8930390492359932
overall,true,null,true,null,0.25,10,null,true,null,null,false,true,null,true,null,10,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,true,auc,CompetenceBasedAggregator,null,null,10,5,null,null,null,null,false,null,null,false,null,0.8917657045840407
gen_000_ind_000,true,confidenceFactor,true,true,0.45,5,false,true,1,10,true,true,0.05,true,null,3,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,9,false,true,auc,MajorityVotingAggregator,false,true,5,5,null,null,true,null,null,true,7,null,0.923913043478261,null
gen_000_ind_001,true,confidenceFactor,true,true,null,9,false,true,2,7,true,true,0.45,true,null,4,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,RuleExtractorAggregator,false,false,2,9,null,null,true,null,null,true,5,null,0.8687643020594965,null
gen_000_ind_002,true,reducedErrorPruning,true,false,null,10,false,true,2,7,true,true,null,true,null,2,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,8,true,false,mae,CompetenceBasedAggregator,true,true,2,7,null,null,false,8,null,false,9,null,0.9165141113653699,null
gen_000_ind_003,true,confidenceFactor,null,true,0.35,1,false,true,0,7,true,true,0.45,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,RuleExtractorAggregator,true,true,null,8,null,null,true,null,null,false,8,null,0.8452326468344774,null
gen_000_ind_004,true,unpruned,null,null,null,10,true,true,null,null,true,true,null,false,6,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,acc,RuleExtractorAggregator,true,false,null,6,9,null,true,null,true,false,10,false,0.9002669717772693,null
gen_000_ind_005,false,confidenceFactor,true,false,0.25,5,true,true,null,null,true,true,0.25,true,null,10,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,acc,RuleExtractorAggregator,true,true,2,9,null,null,true,null,false,false,3,true,0.8979405034324943,null
gen_000_ind_006,false,unpruned,true,null,0.15,8,false,true,null,null,true,true,null,true,null,9,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,mae,RuleExtractorAggregator,false,false,6,3,null,null,false,null,true,true,10,true,0.8789092295957284,null
gen_000_ind_007,false,confidenceFactor,false,true,0.35,2,false,true,0,5,true,true,0.35,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,4,4,null,null,false,null,null,false,9,null,0.916094584286804,null
gen_000_ind_008,false,confidenceFactor,true,true,null,1,true,true,0,10,true,true,0.45,true,null,9,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,6,false,false,auc,MajorityVotingAggregator,false,true,10,4,null,3,false,null,null,false,8,null,0.921205186880244,null
gen_000_ind_009,true,confidenceFactor,true,false,null,1,false,true,null,null,true,true,0.25,true,1,2,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,RuleExtractorAggregator,true,true,9,3,3,8,false,null,false,false,7,false,0.8959572845156369,null
gen_000_ind_010,true,null,false,null,null,null,null,true,null,null,false,false,null,true,null,6,null,unpruned,null,false,true,null,false,true,null,false,false,null,CompetenceBasedAggregator,null,null,2,5,null,null,null,null,null,null,null,null,0.9152745995423341,null
gen_000_ind_011,false,reducedErrorPruning,true,true,null,10,true,true,1,7,true,true,null,true,null,5,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,true,acc,RuleExtractorAggregator,true,true,8,7,null,null,true,8,null,true,5,null,0.8242562929061785,null
gen_000_ind_012,true,unpruned,null,null,null,5,false,true,2,5,true,true,null,true,5,2,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,true,true,null,6,5,null,false,null,null,false,10,null,0.8274218154080855,null
gen_000_ind_013,false,unpruned,false,null,0.25,null,false,true,null,null,true,false,null,true,null,9,null,confidenceFactor,null,false,true,null,false,true,null,false,false,null,RuleExtractorAggregator,true,true,7,7,null,null,true,null,null,false,2,null,0.8522501906941266,null
gen_000_ind_014,true,confidenceFactor,true,true,null,10,true,true,null,null,true,true,0.15,true,null,8,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,acc,MajorityVotingAggregator,true,false,4,8,null,3,true,null,true,false,3,false,0.9217391304347826,null
gen_000_ind_015,false,unpruned,false,null,null,5,true,true,0,9,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,mae,CompetenceBasedAggregator,false,false,4,8,null,null,true,null,null,false,4,null,0.9177726926010678,null
gen_000_ind_016,true,reducedErrorPruning,null,true,0.45,1,false,true,1,7,true,true,null,true,5,9,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,RuleExtractorAggregator,false,true,null,6,10,null,true,6,null,false,4,null,0.8470633104500381,null
gen_000_ind_017,false,null,false,null,null,3,null,true,null,null,false,true,null,true,7,5,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,null,null,6,8,5,null,null,null,false,null,null,true,0.902955758962624,null
gen_000_ind_018,false,null,false,null,0.05,8,null,true,null,null,false,true,null,true,2,3,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,RuleExtractorAggregator,null,null,3,8,4,null,null,null,false,null,null,true,0.8115942028985506,null
gen_000_ind_019,true,reducedErrorPruning,true,true,null,3,false,true,1,3,true,true,null,true,2,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,8,false,true,auc,CompetenceBasedAggregator,false,true,4,6,10,7,false,4,null,false,8,null,0.9231502669717774,null
gen_000_ind_020,null,confidenceFactor,true,true,null,10,false,false,1,5,true,true,0.25,true,null,7,true,unpruned,false,null,false,weka.attributeSelection.BestFirst,false,true,7,false,false,auc,CompetenceBasedAggregator,true,true,9,null,null,null,true,null,null,false,2,null,0.9212433257055682,null
gen_000_ind_021,false,unpruned,true,null,0.45,null,true,true,null,null,true,false,null,true,null,8,true,confidenceFactor,null,false,false,null,true,true,9,false,false,null,CompetenceBasedAggregator,false,false,5,3,null,null,true,null,null,true,3,null,0.9134248665141114,null
gen_000_ind_022,false,confidenceFactor,false,true,null,3,false,true,null,null,true,true,0.45,true,6,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,false,true,10,3,4,6,true,null,false,false,2,false,0.9171243325705569,null
gen_000_ind_023,true,confidenceFactor,true,true,null,1,true,true,0,7,true,true,0.15,true,null,5,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,RuleExtractorAggregator,true,true,8,2,null,null,true,null,null,true,9,null,0.773741418764302,null
gen_000_ind_024,true,confidenceFactor,false,false,null,2,false,true,2,7,true,true,0.35,true,null,2,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,5,10,null,null,true,null,null,true,2,null,0.9138062547673531,null
gen_000_ind_025,false,confidenceFactor,false,true,null,4,false,true,null,null,true,true,0.25,true,2,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,true,false,6,5,3,4,true,null,false,false,9,true,0.9168573607932874,null
gen_000_ind_026,true,reducedErrorPruning,true,false,null,1,false,true,2,8,true,true,null,true,null,6,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,CompetenceBasedAggregator,false,true,2,10,null,10,true,9,null,true,9,null,0.9128909229595727,null
gen_000_ind_027,false,null,null,null,null,9,null,true,null,null,false,true,null,true,null,8,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,RuleExtractorAggregator,null,null,null,2,null,null,null,null,false,null,null,false,0.8589816933638443,null
gen_000_ind_028,null,null,true,null,0.35,null,null,false,null,null,false,false,null,true,null,7,true,confidenceFactor,null,null,true,null,true,true,5,false,false,null,CompetenceBasedAggregator,null,null,10,null,null,null,null,null,null,null,null,null,0.9035087719298245,null
gen_000_ind_029,true,confidenceFactor,true,true,0.45,3,true,true,null,null,true,true,0.35,true,null,8,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,true,auc,RuleExtractorAggregator,true,true,2,4,null,null,true,null,true,true,2,false,0.8689931350114417,null
gen_000_ind_030,true,reducedErrorPruning,false,true,0.25,10,false,true,2,10,true,true,null,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,true,false,9,5,null,null,true,6,null,false,5,null,0.9158657513348588,null
gen_000_ind_031,false,reducedErrorPruning,false,true,null,3,false,true,null,null,true,true,null,true,null,3,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,CompetenceBasedAggregator,true,false,7,8,null,5,true,10,true,true,10,true,0.9172006102212051,null
gen_000_ind_032,false,confidenceFactor,true,true,0.05,10,false,true,null,null,true,true,0.05,true,null,10,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,auc,MajorityVotingAggregator,false,true,7,7,null,null,true,null,false,true,8,false,0.9249046529366896,null
gen_000_ind_033,true,confidenceFactor,false,true,0.05,8,false,true,null,null,true,true,0.35,true,null,4,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,RuleExtractorAggregator,false,true,8,2,null,null,false,null,false,false,6,false,0.8797864225781845,null
gen_000_ind_034,false,confidenceFactor,false,true,null,9,true,true,0,5,true,true,0.25,true,1,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,MajorityVotingAggregator,true,true,3,9,10,2,true,null,null,true,2,null,0.9214340198321892,null
gen_000_ind_035,false,null,null,null,0.45,5,null,true,null,null,false,true,null,true,2,6,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,rmse,CompetenceBasedAggregator,null,null,null,9,5,null,null,null,false,null,null,true,0.9106025934401221,null
gen_000_ind_036,false,null,true,null,0.05,null,null,true,null,null,false,false,null,true,10,3,true,confidenceFactor,null,true,false,null,true,true,9,true,true,null,MajorityVotingAggregator,null,null,9,9,10,null,null,null,null,null,null,null,0.895118230358505,null
gen_000_ind_037,false,confidenceFactor,false,false,0.15,3,true,true,0,3,true,true,0.25,true,9,10,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,RuleExtractorAggregator,true,true,3,2,10,null,true,null,null,true,2,null,0.9054538520213576,null
gen_000_ind_038,false,confidenceFactor,false,false,0.45,7,true,true,null,null,true,true,0.35,true,1,2,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,false,false,3,6,7,null,true,null,false,false,5,false,0.9131960335621663,null
gen_000_ind_039,null,unpruned,true,null,null,4,false,false,0,7,true,true,null,true,null,2,false,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,MajorityVotingAggregator,false,true,7,null,null,4,true,null,null,false,2,null,0.9167048054919908,null
gen_000_ind_040,true,confidenceFactor,false,true,null,7,false,true,null,null,true,true,0.35,true,3,6,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,MajorityVotingAggregator,false,false,10,10,8,null,false,null,false,true,7,false,0.9154462242562931,null
gen_000_ind_041,null,reducedErrorPruning,false,true,0.15,10,false,false,null,null,true,true,null,true,null,4,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,false,true,2,null,null,null,true,3,false,true,4,false,0.9163996948893974,null
gen_000_ind_042,true,unpruned,false,null,null,9,false,true,2,10,true,true,null,false,2,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,false,true,4,5,6,null,true,null,null,true,7,null,0.9215865751334859,null
gen_000_ind_043,true,null,true,null,null,4,null,true,0,1,false,true,null,true,2,4,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,RuleExtractorAggregator,null,null,4,7,3,10,null,null,null,null,null,null,0.905301296720061,null
gen_000_ind_044,true,reducedErrorPruning,true,true,0.25,null,false,true,null,null,true,false,null,true,null,2,true,confidenceFactor,null,false,false,null,false,true,6,false,false,null,RuleExtractorAggregator,false,true,7,4,null,null,true,7,null,true,9,null,0.8647215865751334,null
gen_000_ind_045,true,null,true,null,0.05,6,null,true,0,2,false,true,null,true,10,4,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,8,true,false,rmse,MajorityVotingAggregator,null,null,2,5,8,null,null,null,null,null,null,null,0.9083905415713197,null
gen_000_ind_046,false,null,false,null,0.35,7,null,true,1,9,false,true,null,true,9,4,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,null,null,2,3,3,null,null,null,null,null,null,null,0.9201754385964913,null
gen_000_ind_047,true,confidenceFactor,true,true,null,8,false,true,null,null,true,true,0.15,true,null,10,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,auc,RuleExtractorAggregator,false,true,4,7,null,null,true,null,false,false,10,false,0.8124332570556827,null
gen_000_ind_048,null,null,false,null,null,1,null,false,2,5,false,true,null,true,null,2,null,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,null,null,2,null,null,2,null,null,null,null,null,null,0.8470251716247139,null
gen_000_ind_049,null,confidenceFactor,false,true,null,7,false,false,null,null,true,true,0.35,true,null,10,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,RuleExtractorAggregator,true,true,9,null,null,8,false,null,false,false,9,false,0.8696796338672769,null
gen_000_ind_050,true,confidenceFactor,true,true,null,4,true,true,0,3,true,true,0.15,true,2,10,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,3,true,false,rmse,RuleExtractorAggregator,false,true,6,8,3,null,true,null,null,true,10,null,0.8621281464530893,null
gen_000_ind_051,false,null,true,null,null,7,null,true,null,null,false,true,null,true,2,3,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,auc,CompetenceBasedAggregator,null,null,5,8,8,5,null,null,false,null,null,true,0.9153699466056444,null
gen_000_ind_052,false,confidenceFactor,true,false,null,3,true,true,null,null,true,true,0.35,true,4,10,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,mae,RuleExtractorAggregator,false,true,6,2,8,null,false,null,false,false,3,false,0.8522883295194509,null
gen_000_ind_053,true,confidenceFactor,true,false,null,1,true,true,2,7,true,true,0.15,true,9,8,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,2,true,false,acc,MajorityVotingAggregator,false,false,2,2,8,null,true,null,null,true,7,null,0.9070938215102975,null
gen_000_ind_054,true,reducedErrorPruning,true,false,null,2,false,true,2,9,true,true,null,true,5,6,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,CompetenceBasedAggregator,true,false,5,2,2,null,true,10,null,true,2,null,0.917810831426392,null
gen_000_ind_055,false,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.45,true,10,8,false,unpruned,null,true,false,null,false,true,3,true,false,null,RuleExtractorAggregator,false,false,2,9,3,null,false,null,null,true,3,null,0.8844012204424103,null
gen_000_ind_056,false,confidenceFactor,false,false,null,1,true,true,null,null,true,true,0.45,true,5,3,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,RuleExtractorAggregator,false,false,2,2,6,null,true,null,true,false,4,true,0.8870709382151031,null
gen_000_ind_057,false,reducedErrorPruning,true,true,0.35,8,true,true,0,2,true,true,null,true,9,2,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,3,false,false,mae,MajorityVotingAggregator,false,false,3,7,4,null,true,7,null,false,8,null,0.9103356216628529,null
gen_000_ind_058,false,reducedErrorPruning,true,true,0.45,null,false,true,null,null,true,false,null,true,6,8,false,confidenceFactor,null,true,false,null,false,true,7,true,true,null,CompetenceBasedAggregator,true,true,9,2,9,null,true,10,null,false,6,null,0.9057971014492754,null
gen_000_ind_059,false,unpruned,true,null,0.35,4,false,true,null,null,true,true,null,true,null,6,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,acc,CompetenceBasedAggregator,false,false,8,2,null,null,true,null,false,true,8,true,0.912700228832952,null
gen_000_ind_060,true,confidenceFactor,false,false,null,4,false,true,2,2,true,true,0.25,false,1,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,CompetenceBasedAggregator,false,true,4,5,5,null,false,null,null,false,9,null,0.9183829138062547,null
gen_000_ind_061,false,null,true,null,0.15,3,null,true,1,10,false,true,null,true,null,7,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,3,false,true,mae,RuleExtractorAggregator,null,null,2,7,null,null,null,null,null,null,null,null,0.8696796338672769,null
gen_000_ind_062,true,reducedErrorPruning,true,true,0.15,8,false,true,null,null,true,true,null,true,4,7,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,true,acc,CompetenceBasedAggregator,false,true,3,6,8,null,true,4,false,false,2,true,0.9146834477498093,null
gen_000_ind_063,true,reducedErrorPruning,false,true,null,10,true,true,2,3,true,true,null,true,2,3,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,10,8,8,null,true,10,null,true,5,null,0.9080854309687263,null
gen_000_ind_064,null,reducedErrorPruning,false,false,0.25,5,false,false,1,1,true,true,null,true,null,2,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,MajorityVotingAggregator,false,true,8,null,null,null,true,10,null,false,9,null,0.9100686498855834,null
gen_000_ind_065,true,confidenceFactor,false,true,null,2,false,true,null,null,true,true,0.45,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,MajorityVotingAggregator,false,false,9,2,null,null,false,null,false,true,6,false,0.9236842105263158,null
gen_000_ind_066,false,reducedErrorPruning,true,true,0.15,1,true,true,1,3,true,true,null,true,9,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,7,true,false,auc,MajorityVotingAggregator,false,true,9,10,10,null,false,10,null,true,9,null,0.9107170099160946,null
gen_000_ind_067,false,null,false,null,null,5,null,true,1,3,false,true,null,true,null,4,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,null,null,2,2,null,null,null,null,null,null,null,null,0.9189168573607933,null
gen_000_ind_068,true,unpruned,false,null,0.35,1,false,true,null,null,true,true,null,true,2,6,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,RuleExtractorAggregator,false,false,8,5,2,null,true,null,true,false,6,true,0.8678108314263921,null
gen_000_ind_069,true,null,null,null,null,1,null,true,1,5,false,true,null,true,9,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,MajorityVotingAggregator,null,null,null,8,10,5,null,null,null,null,null,null,0.9075514874141877,null
gen_000_ind_070,true,confidenceFactor,true,true,0.45,2,false,true,1,5,true,true,0.35,true,10,6,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,7,true,true,mae,MajorityVotingAggregator,true,true,9,6,6,null,true,null,null,true,2,null,0.9125476735316551,null
gen_000_ind_071,false,null,false,null,0.15,1,null,true,1,6,false,true,null,true,8,8,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,null,null,6,2,4,null,null,null,null,null,null,null,0.9160183066361556,null
gen_000_ind_072,false,reducedErrorPruning,false,true,null,6,true,true,2,8,true,true,null,true,null,2,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,RuleExtractorAggregator,true,true,2,6,null,9,true,8,null,false,3,null,0.9020976353928297,null
gen_000_ind_073,false,confidenceFactor,true,false,0.25,1,true,true,2,5,true,true,0.25,true,null,6,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,3,true,true,auc,MajorityVotingAggregator,false,true,8,6,null,null,false,null,null,false,2,null,0.9212433257055682,null
gen_000_ind_074,false,reducedErrorPruning,null,true,null,9,false,true,null,null,true,true,null,true,2,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,mae,MajorityVotingAggregator,false,true,null,6,3,7,true,3,true,false,5,true,0.9164378337147217,null
gen_000_ind_075,null,reducedErrorPruning,true,false,null,9,false,false,2,10,true,true,null,false,null,null,false,null,false,null,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,CompetenceBasedAggregator,false,true,9,null,null,null,false,9,null,false,2,null,0.922654462242563,null
gen_000_ind_076,null,reducedErrorPruning,true,true,null,null,true,false,null,null,true,false,null,false,null,null,false,null,null,null,null,null,null,true,2,true,null,null,RuleExtractorAggregator,true,true,2,null,null,null,true,8,null,true,3,null,0.8602593440122044,null
gen_000_ind_077,true,reducedErrorPruning,false,true,null,8,false,true,null,null,true,true,null,true,4,6,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,6,2,9,null,true,3,true,true,2,false,0.9108695652173913,null
gen_000_ind_078,true,reducedErrorPruning,false,false,0.25,3,false,true,null,null,true,true,null,true,null,5,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,2,5,null,null,true,7,true,false,8,true,0.816742944317315,null
gen_000_ind_079,false,unpruned,false,null,null,8,false,true,2,5,true,true,null,true,5,8,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,CompetenceBasedAggregator,false,true,4,7,3,null,true,null,null,false,2,null,0.9204424103737605,null
gen_000_ind_080,false,confidenceFactor,false,true,0.45,3,false,true,1,5,true,true,0.25,true,2,2,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,2,9,3,null,true,null,null,false,8,null,0.9188024408848208,null
gen_000_ind_081,true,confidenceFactor,false,true,0.15,7,true,true,1,2,true,true,0.35,true,9,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,true,true,2,6,2,null,true,null,null,true,8,null,0.9150648360030511,null
gen_000_ind_082,false,confidenceFactor,false,true,null,10,false,true,2,5,true,true,0.05,true,9,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,9,5,2,3,false,null,null,false,7,null,0.9192219679633867,null
gen_000_ind_083,false,confidenceFactor,null,false,null,4,false,true,null,null,true,true,0.25,true,2,5,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,MajorityVotingAggregator,true,false,null,2,5,null,true,null,false,false,6,true,0.9021357742181542,null
gen_000_ind_084,false,confidenceFactor,true,true,null,10,false,true,1,5,true,true,0.15,true,7,2,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,9,true,true,auc,RuleExtractorAggregator,false,false,6,3,10,6,true,null,null,false,2,null,0.899351639969489,null
gen_000_ind_085,true,confidenceFactor,true,false,null,10,false,true,null,null,true,true,0.45,true,3,2,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,false,false,acc,CompetenceBasedAggregator,false,true,4,7,3,null,true,null,true,true,7,false,0.9003432494279175,null
gen_000_ind_086,false,reducedErrorPruning,true,false,0.25,10,false,true,null,null,true,true,null,true,2,5,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,auc,RuleExtractorAggregator,true,false,7,3,4,null,false,2,false,false,2,false,0.879633867276888,null
gen_000_ind_087,true,reducedErrorPruning,true,false,0.05,6,true,true,1,9,true,true,null,true,null,9,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,9,true,false,rmse,MajorityVotingAggregator,false,false,6,8,null,null,false,6,null,false,7,null,0.9244469870327995,null
gen_000_ind_088,false,confidenceFactor,true,false,null,6,true,true,1,2,true,true,0.45,true,5,6,true,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,RuleExtractorAggregator,false,false,9,10,10,null,true,null,null,false,6,null,0.8617467581998474,null
gen_000_ind_089,null,unpruned,true,null,null,1,false,false,2,3,true,true,null,true,null,7,false,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,7,true,true,auc,MajorityVotingAggregator,false,true,9,null,null,8,false,null,null,false,10,null,0.9166666666666666,null
gen_000_ind_090,false,reducedErrorPruning,null,false,null,1,false,true,1,8,true,true,null,true,null,2,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,CompetenceBasedAggregator,false,true,null,2,null,null,true,8,null,false,9,null,0.9096872616323418,null
gen_000_ind_091,true,null,true,null,null,1,null,true,2,4,false,true,null,true,8,3,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,6,true,true,rmse,RuleExtractorAggregator,null,null,9,6,2,null,null,null,null,null,null,null,0.8007627765064835,null
gen_000_ind_092,false,null,false,null,null,null,null,true,null,null,false,false,null,true,2,6,null,reducedErrorPruning,null,true,true,null,false,true,null,false,true,null,MajorityVotingAggregator,null,null,4,6,10,7,null,null,null,null,null,null,0.9065980167810832,null
gen_000_ind_093,false,unpruned,true,null,0.15,1,false,true,1,8,true,true,null,true,7,6,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,4,true,false,mae,RuleExtractorAggregator,false,true,4,10,9,null,true,null,null,false,2,null,0.866094584286804,null
gen_000_ind_094,true,confidenceFactor,false,true,null,4,true,true,null,null,true,true,0.25,true,4,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,2,10,3,2,true,null,false,true,3,false,0.9174294431731503,null
