individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_357,true,reducedErrorPruning,false,false,null,1,false,true,1,5,true,true,null,false,10,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,MajorityVotingAggregator,true,true,7,3,5,null,true,4,null,false,5,null,null,null,-DecisionTable -E acc -X 1 -S weka.attributeSelection.BestFirst -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 3 -F 5 -O 10 -J48 -A -M 5 -R -Q 1 -S -N 4 
gen_000_ind_358,false,unpruned,false,null,0.45,4,true,true,2,7,true,true,null,true,7,10,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,MajorityVotingAggregator,false,true,3,8,5,null,true,null,null,false,7,null,null,null,-DecisionTable -E auc -X 4 -S weka.attributeSelection.BestFirst -PART -J -C 0.45 -M 10 -doNotMakeSplitPointActualValue -B -SimpleCart -M 3 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 7 -JRip -E -N 8 -F 5 -O 7 -J48 -M 7 -B -U 
gen_000_ind_359,true,unpruned,true,null,null,8,false,true,null,null,true,true,null,false,2,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,auc,RuleExtractorAggregator,true,false,3,2,4,null,true,null,false,false,5,false,null,null,-DecisionTable -E auc -X 8 -S weka.attributeSelection.GreedyStepwise -SimpleCart -M 3 -C 1.0 -S 1 -N 2 -Aggregator RuleExtractorAggregator -JRip -N 2 -F 4 -O 2 -J48 -A -O -M 5 -U 
gen_000_ind_360,true,null,true,null,null,1,null,true,null,null,false,true,null,true,null,8,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,rmse,RuleExtractorAggregator,null,null,6,7,null,null,null,null,true,null,null,false,null,null,-DecisionTable -E rmse -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -U -M 8 -doNotMakeSplitPointActualValue -SimpleCart -M 6 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -JRip -P -N 7 
gen_000_ind_361,true,unpruned,false,null,null,6,false,true,1,1,true,true,null,true,4,8,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,false,4,6,7,null,true,null,null,false,2,null,null,null,-DecisionTable -I -E auc -X 6 -S weka.attributeSelection.BestFirst -PART -J -U -M 8 -SimpleCart -M 4 -H -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 1 -JRip -N 6 -F 7 -O 4 -J48 -O -M 2 -U 
gen_000_ind_362,false,confidenceFactor,true,true,0.05,3,false,true,null,null,true,true,0.35,true,null,3,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,acc,RuleExtractorAggregator,false,true,7,8,null,null,true,null,false,false,2,false,null,null,-DecisionTable -E acc -X 3 -S weka.attributeSelection.GreedyStepwise -PART -C 0.05 -M 3 -doNotMakeSplitPointActualValue -SimpleCart -M 7 -H -C 1.0 -S 1 -N 10 -Aggregator RuleExtractorAggregator -JRip -E -P -N 8 -J48 -M 2 -C 0.35 
gen_000_ind_363,true,unpruned,true,null,0.05,8,true,true,null,null,true,true,null,true,4,9,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,false,mae,MajorityVotingAggregator,true,false,7,2,5,null,true,null,true,false,10,false,null,null,-DecisionTable -E mae -X 8 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -C 0.05 -M 9 -doNotMakeSplitPointActualValue -SimpleCart -M 7 -H -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -JRip -N 2 -F 5 -O 4 -J48 -A -O -M 10 -B -U 
gen_000_ind_364,true,confidenceFactor,null,true,null,4,false,true,null,null,true,true,0.45,true,null,3,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,MajorityVotingAggregator,false,false,null,3,null,null,false,null,false,false,10,true,null,null,-DecisionTable -I -E mae -X 4 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -J -U -M 3 -Aggregator MajorityVotingAggregator -JRip -P -N 3 -J48 -J -O -M 10 -C 0.45 
gen_000_ind_365,null,confidenceFactor,true,true,null,2,false,false,1,6,true,true,0.05,true,null,2,false,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,CompetenceBasedAggregator,false,false,3,null,null,3,false,null,null,false,7,null,null,null,-DecisionTable -I -E auc -X 2 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 2 -N 3 -SimpleCart -M 3 -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 6 -J48 -J -O -M 7 -C 0.05 
gen_000_ind_366,false,confidenceFactor,false,true,0.25,4,false,true,1,3,true,true,0.35,true,6,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,RuleExtractorAggregator,false,true,4,2,9,null,true,null,null,false,6,null,null,null,-DecisionTable -E rmse -X 4 -S weka.attributeSelection.BestFirst -PART -J -C 0.25 -M 5 -SimpleCart -M 4 -H -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 3 -JRip -E -N 2 -F 9 -O 6 -J48 -M 6 -C 0.35 
gen_000_ind_367,false,confidenceFactor,null,false,0.45,4,false,true,null,null,true,true,0.05,true,null,3,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,rmse,RuleExtractorAggregator,true,true,null,5,null,null,true,null,true,false,3,true,null,null,-DecisionTable -E rmse -X 4 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -J -C 0.45 -M 3 -B -Aggregator RuleExtractorAggregator -JRip -E -P -N 5 -J48 -A -M 3 -C 0.05 -S 
gen_000_ind_368,true,null,true,null,0.15,1,null,true,1,2,false,true,null,true,null,9,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,true,rmse,RuleExtractorAggregator,null,null,3,3,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E rmse -X 1 -S weka.attributeSelection.BestFirst -PART -C 0.15 -M 9 -B -SimpleCart -M 3 -C 1.0 -S 1 -N 5 -A -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 2 -JRip -P -N 3 
gen_000_ind_369,true,null,true,null,null,10,null,true,2,4,false,true,null,false,2,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,4,true,null,mae,RuleExtractorAggregator,null,null,10,7,7,null,null,null,null,null,null,null,null,null,-DecisionTable -I -E mae -X 10 -S weka.attributeSelection.BestFirst -SimpleCart -M 10 -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 4 -JRip -N 7 -F 7 -O 2 
gen_000_ind_370,false,confidenceFactor,false,false,null,4,true,true,0,8,true,true,0.15,true,1,10,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,CompetenceBasedAggregator,true,true,2,10,4,null,true,null,null,false,6,null,null,null,-DecisionTable -E acc -X 4 -S weka.attributeSelection.BestFirst -PART -J -U -M 10 -B -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 8 -JRip -E -N 10 -F 4 -O 1 -J48 -A -M 6 -B -C 0.15 -S 
gen_000_ind_371,true,confidenceFactor,false,true,null,9,false,true,null,null,true,true,0.35,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,RuleExtractorAggregator,true,false,2,10,null,null,true,null,false,false,8,true,null,null,-DecisionTable -I -E auc -X 9 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -JRip -P -N 10 -J48 -A -O -M 8 -C 0.35 
gen_000_ind_372,true,confidenceFactor,null,true,null,1,true,true,null,null,true,true,0.25,true,null,5,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,MajorityVotingAggregator,false,false,null,4,null,null,true,null,true,true,2,false,null,null,-DecisionTable -I -E auc -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -J -U -M 5 -Aggregator MajorityVotingAggregator -JRip -P -N 4 -J48 -doNotMakeSplitPointActualValue -O -M 2 -B -C 0.25 
gen_000_ind_373,false,reducedErrorPruning,false,true,0.15,8,true,true,1,10,true,true,null,true,5,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,true,true,9,2,6,null,false,3,null,false,7,null,null,null,-DecisionTable -E mae -X 8 -S weka.attributeSelection.BestFirst -PART -C 0.15 -M 9 -SimpleCart -M 9 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 10 -JRip -E -N 2 -F 6 -O 5 -J48 -A -J -M 7 -B -R -Q 1 -N 3 
gen_000_ind_374,false,reducedErrorPruning,true,true,null,4,true,true,2,6,true,true,null,true,8,4,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,6,true,false,rmse,CompetenceBasedAggregator,true,true,2,4,2,null,true,3,null,true,6,null,null,null,-DecisionTable -E rmse -X 4 -S weka.attributeSelection.BestFirst -PART -J -U -M 4 -SimpleCart -M 2 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 6 -JRip -E -N 4 -F 2 -O 8 -J48 -A -doNotMakeSplitPointActualValue -M 6 -B -R -Q 1 -N 3 
gen_000_ind_375,true,unpruned,false,null,null,7,true,true,null,null,true,true,null,true,1,6,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,false,true,7,2,4,10,true,null,true,false,4,true,null,null,-DecisionTable -I -E rmse -X 7 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -R -Q 1 -M 6 -N 10 -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -JRip -N 2 -F 4 -O 1 -J48 -M 4 -B -U 
gen_000_ind_376,true,confidenceFactor,true,true,0.15,5,false,true,null,null,true,true,0.05,true,8,6,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,rmse,MajorityVotingAggregator,true,true,6,6,4,null,true,null,true,true,7,false,null,null,-DecisionTable -E rmse -X 5 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -J -C 0.15 -M 6 -doNotMakeSplitPointActualValue -SimpleCart -M 6 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -JRip -N 6 -F 4 -O 8 -J48 -A -doNotMakeSplitPointActualValue -M 7 -C 0.05 
gen_000_ind_377,true,reducedErrorPruning,true,true,null,6,true,true,2,5,true,true,null,false,2,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,9,false,null,acc,RuleExtractorAggregator,false,false,2,2,6,null,true,8,null,false,6,null,null,null,-DecisionTable -E acc -X 6 -S weka.attributeSelection.BestFirst -SimpleCart -M 2 -H -C 1.0 -S 1 -N 9 -A -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -N 2 -F 6 -O 2 -J48 -O -M 6 -B -R -Q 1 -N 8 
gen_000_ind_378,true,reducedErrorPruning,false,true,null,1,false,true,1,6,true,true,null,true,1,7,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,true,6,7,9,null,false,3,null,false,8,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -PART -U -M 7 -SimpleCart -M 6 -H -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 6 -JRip -N 7 -F 9 -O 1 -J48 -J -M 8 -R -Q 1 -N 3 
gen_000_ind_379,true,null,false,null,null,null,null,true,null,null,false,false,null,false,2,null,null,null,null,true,null,null,null,true,null,false,null,null,MajorityVotingAggregator,null,null,3,2,3,null,null,null,null,null,null,null,null,null,-SimpleCart -M 3 -H -U -Aggregator MajorityVotingAggregator -JRip -N 2 -F 3 -O 2 
gen_000_ind_380,false,confidenceFactor,false,false,null,9,true,true,1,1,true,true,0.45,true,10,9,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,5,6,5,null,true,null,null,false,6,null,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.BestFirst -PART -U -M 9 -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 1 -JRip -E -N 6 -F 5 -O 10 -J48 -M 6 -B -C 0.45 -S 
gen_000_ind_381,true,confidenceFactor,false,true,null,10,true,true,2,2,true,true,0.35,false,1,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,rmse,RuleExtractorAggregator,true,true,7,2,5,null,false,null,null,false,9,null,null,null,-DecisionTable -I -E rmse -X 10 -S weka.attributeSelection.BestFirst -SimpleCart -M 7 -H -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 2 -JRip -N 2 -F 5 -O 1 -J48 -A -J -M 9 -B -C 0.35 
gen_000_ind_382,false,unpruned,false,null,null,9,false,true,0,3,true,true,null,true,5,5,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,RuleExtractorAggregator,false,false,2,6,2,5,true,null,null,false,5,null,null,null,-DecisionTable -I -E acc -X 9 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 5 -N 5 -SimpleCart -M 2 -H -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 3 -JRip -E -N 6 -F 2 -O 5 -J48 -O -M 5 -U 
gen_000_ind_383,null,confidenceFactor,false,true,null,3,true,false,2,5,true,true,0.05,true,null,3,null,unpruned,true,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,2,null,null,null,true,null,null,false,4,null,null,null,-DecisionTable -I -E auc -X 3 -S weka.attributeSelection.BestFirst -PART -U -M 3 -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -J48 -M 4 -B -C 0.05 
gen_000_ind_384,false,confidenceFactor,true,true,null,4,false,true,null,null,true,true,0.15,true,2,2,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,auc,RuleExtractorAggregator,false,true,2,5,10,9,true,null,false,false,6,true,null,null,-DecisionTable -E auc -X 4 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -R -Q 1 -M 2 -N 9 -B -SimpleCart -M 2 -C 1.0 -S 1 -N 9 -A -Aggregator RuleExtractorAggregator -JRip -E -N 5 -F 10 -O 2 -J48 -M 6 -C 0.15 
gen_000_ind_385,false,reducedErrorPruning,false,true,null,4,false,true,2,8,true,true,null,true,null,5,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,MajorityVotingAggregator,false,true,9,7,null,null,false,5,null,true,7,null,null,null,-DecisionTable -I -E mae -X 4 -S weka.attributeSelection.BestFirst -PART -J -U -M 5 -doNotMakeSplitPointActualValue -B -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 8 -JRip -E -P -N 7 -J48 -J -doNotMakeSplitPointActualValue -M 7 -R -Q 1 -N 5 
gen_000_ind_386,true,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,null,9,true,unpruned,null,false,true,null,true,true,5,false,true,null,RuleExtractorAggregator,true,false,2,5,null,null,false,null,null,false,3,null,null,null,-PART -U -M 9 -doNotMakeSplitPointActualValue -B -SimpleCart -M 2 -H -C 1.0 -S 1 -N 5 -A -Aggregator RuleExtractorAggregator -JRip -P -N 5 -J48 -A -J -O -M 3 -B -U 
gen_000_ind_387,null,null,true,null,null,6,null,false,null,null,false,true,null,true,null,10,false,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,auc,MajorityVotingAggregator,null,null,5,null,null,2,null,null,true,null,null,false,null,null,-DecisionTable -E auc -X 6 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -R -Q 1 -M 10 -N 2 -SimpleCart -M 5 -H -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator 
gen_000_ind_388,true,unpruned,null,null,0.15,1,false,true,null,null,true,true,null,true,6,6,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,2,2,null,false,null,true,true,7,true,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -J -C 0.15 -M 6 -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 2 -O 6 -J48 -J -doNotMakeSplitPointActualValue -M 7 -U 
gen_000_ind_389,false,unpruned,true,null,null,6,false,true,null,null,true,true,null,false,7,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,4,false,null,acc,RuleExtractorAggregator,true,true,9,9,4,null,false,null,false,false,8,false,null,null,-DecisionTable -E acc -X 6 -S weka.attributeSelection.GreedyStepwise -SimpleCart -M 9 -H -C 1.0 -S 1 -N 4 -A -Aggregator RuleExtractorAggregator -JRip -E -N 9 -F 4 -O 7 -J48 -A -J -M 8 -U 
gen_000_ind_390,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,4,3,null,unpruned,null,true,false,null,true,true,null,true,false,null,CompetenceBasedAggregator,true,true,8,5,9,null,true,null,null,true,3,null,null,null,-PART -J -U -M 3 -doNotMakeSplitPointActualValue -SimpleCart -M 8 -U -Aggregator CompetenceBasedAggregator -JRip -N 5 -F 9 -O 4 -J48 -A -doNotMakeSplitPointActualValue -M 3 -U 
gen_000_ind_391,true,confidenceFactor,null,false,0.45,1,false,true,null,null,true,true,0.25,true,null,9,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,MajorityVotingAggregator,false,true,null,5,null,null,true,null,true,true,8,false,null,null,-DecisionTable -E rmse -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -J -C 0.45 -M 9 -Aggregator MajorityVotingAggregator -JRip -P -N 5 -J48 -doNotMakeSplitPointActualValue -M 8 -C 0.25 -S 
gen_000_ind_392,true,confidenceFactor,true,true,null,9,false,true,1,2,true,true,0.35,true,9,2,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,7,false,false,auc,CompetenceBasedAggregator,true,false,2,6,5,2,true,null,null,false,4,null,null,null,-DecisionTable -I -E auc -X 9 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 2 -doNotMakeSplitPointActualValue -N 2 -SimpleCart -M 2 -H -C 1.0 -S 1 -N 7 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 2 -JRip -N 6 -F 5 -O 9 -J48 -A -O -M 4 -C 0.35 
gen_000_ind_393,false,unpruned,true,null,0.15,3,true,true,1,5,true,true,null,true,5,9,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,6,true,true,mae,CompetenceBasedAggregator,false,false,2,6,4,null,true,null,null,true,3,null,null,null,-DecisionTable -I -E mae -X 3 -S weka.attributeSelection.BestFirst -PART -J -C 0.15 -M 9 -B -SimpleCart -M 2 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -E -N 6 -F 4 -O 5 -J48 -doNotMakeSplitPointActualValue -O -M 3 -B -U 
gen_000_ind_394,false,reducedErrorPruning,null,true,0.35,null,true,true,null,null,true,false,null,true,3,4,null,confidenceFactor,null,true,false,null,true,false,null,null,false,null,RuleExtractorAggregator,false,true,null,10,4,null,true,10,null,false,5,null,null,null,-PART -J -C 0.35 -M 4 -doNotMakeSplitPointActualValue -Aggregator RuleExtractorAggregator -JRip -E -N 10 -F 4 -O 3 -J48 -M 5 -B -R -Q 1 -N 10 
gen_000_ind_395,true,confidenceFactor,false,true,0.45,7,false,true,0,4,true,true,0.15,true,8,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,false,true,4,2,6,null,false,null,null,true,4,null,null,null,-DecisionTable -E mae -X 7 -S weka.attributeSelection.BestFirst -PART -C 0.45 -M 5 -B -SimpleCart -M 4 -H -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 4 -JRip -N 2 -F 6 -O 8 -J48 -J -doNotMakeSplitPointActualValue -M 4 -C 0.15 
gen_000_ind_396,false,unpruned,true,null,0.35,6,true,true,0,9,true,true,null,true,null,5,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,5,false,false,rmse,CompetenceBasedAggregator,false,false,5,2,null,null,false,null,null,false,6,null,null,null,-DecisionTable -I -E rmse -X 6 -S weka.attributeSelection.BestFirst -PART -C 0.35 -M 5 -doNotMakeSplitPointActualValue -SimpleCart -M 5 -H -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 9 -JRip -E -P -N 2 -J48 -J -O -M 6 -B -U 
gen_000_ind_397,false,unpruned,true,null,null,4,false,true,0,9,true,true,null,false,5,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,3,true,null,auc,RuleExtractorAggregator,true,true,5,7,9,null,true,null,null,true,4,null,null,null,-DecisionTable -E auc -X 4 -S weka.attributeSelection.BestFirst -SimpleCart -M 5 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 9 -JRip -E -N 7 -F 9 -O 5 -J48 -A -doNotMakeSplitPointActualValue -M 4 -U 
gen_000_ind_398,true,confidenceFactor,false,true,null,4,false,true,null,null,true,true,0.15,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,false,true,5,8,null,null,false,null,false,false,9,false,null,null,-DecisionTable -E rmse -X 4 -S weka.attributeSelection.GreedyStepwise -PART -U -M 10 -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -JRip -P -N 8 -J48 -J -M 9 -C 0.15 
gen_000_ind_399,false,reducedErrorPruning,false,true,0.45,8,false,true,null,null,true,true,null,true,null,3,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,MajorityVotingAggregator,false,false,3,5,null,null,false,8,false,true,9,false,null,null,-DecisionTable -E rmse -X 8 -S weka.attributeSelection.GreedyStepwise -PART -J -C 0.45 -M 3 -doNotMakeSplitPointActualValue -SimpleCart -M 3 -H -U -Aggregator MajorityVotingAggregator -JRip -E -P -N 5 -J48 -J -doNotMakeSplitPointActualValue -O -M 9 -R -Q 1 -N 8 
gen_000_ind_400,true,confidenceFactor,true,true,null,9,false,true,1,7,true,true,0.25,true,null,4,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,6,false,true,rmse,MajorityVotingAggregator,false,true,10,3,null,6,false,null,null,false,5,null,null,null,-DecisionTable -I -E rmse -X 9 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 4 -N 6 -B -SimpleCart -M 10 -H -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 7 -JRip -P -N 3 -J48 -J -M 5 -C 0.25 
gen_000_ind_401,false,confidenceFactor,false,true,0.45,9,false,true,null,null,true,true,0.35,true,8,5,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,false,true,4,8,10,null,false,null,true,false,5,false,null,null,-DecisionTable -I -E auc -X 9 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -C 0.45 -M 5 -B -SimpleCart -M 4 -U -Aggregator RuleExtractorAggregator -JRip -E -N 8 -F 10 -O 8 -J48 -J -M 5 -C 0.35 
gen_000_ind_402,false,null,true,null,0.25,2,null,true,1,5,false,true,null,true,null,4,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,10,true,false,auc,CompetenceBasedAggregator,null,null,10,3,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -X 2 -S weka.attributeSelection.BestFirst -PART -C 0.25 -M 4 -doNotMakeSplitPointActualValue -SimpleCart -M 10 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -E -P -N 3 
gen_000_ind_403,true,confidenceFactor,false,true,null,1,false,true,null,null,true,true,0.35,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,CompetenceBasedAggregator,false,false,3,2,null,null,false,null,true,false,6,false,null,null,-DecisionTable -I -E auc -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -JRip -P -N 2 -J48 -J -O -M 6 -C 0.35 
gen_000_ind_404,true,confidenceFactor,true,true,0.15,10,true,true,null,null,true,true,0.35,true,9,10,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,false,acc,RuleExtractorAggregator,false,true,10,10,10,null,false,null,false,true,2,true,null,null,-DecisionTable -E acc -X 10 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -C 0.15 -M 10 -doNotMakeSplitPointActualValue -SimpleCart -M 10 -C 1.0 -S 1 -N 8 -A -Aggregator RuleExtractorAggregator -JRip -N 10 -F 10 -O 9 -J48 -J -doNotMakeSplitPointActualValue -M 2 -B -C 0.35 
gen_000_ind_405,true,reducedErrorPruning,true,true,null,5,true,true,null,null,true,true,null,false,3,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,8,false,null,auc,CompetenceBasedAggregator,true,false,6,7,2,null,false,6,true,true,2,true,null,null,-DecisionTable -E auc -X 5 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -SimpleCart -M 6 -H -C 1.0 -S 1 -N 8 -A -Aggregator CompetenceBasedAggregator -JRip -N 7 -F 2 -O 3 -J48 -A -J -doNotMakeSplitPointActualValue -O -M 2 -B -R -Q 1 -N 6 
gen_000_ind_406,true,confidenceFactor,null,true,null,3,false,true,null,null,true,true,0.25,true,7,4,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,MajorityVotingAggregator,true,true,null,7,3,3,false,null,false,false,10,false,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.GreedyStepwise -PART -R -Q 1 -M 4 -N 3 -Aggregator MajorityVotingAggregator -JRip -N 7 -F 3 -O 7 -J48 -A -J -M 10 -C 0.25 
