individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_001_ind_080,false,unpruned,false,null,0.25,8,false,true,2,10,true,true,null,true,3,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,MajorityVotingAggregator,true,false,8,2,5,null,false,null,null,false,10,null,0.6944240196078432,null
gen_001_ind_081,true,reducedErrorPruning,true,false,null,6,false,true,null,null,true,true,null,true,3,4,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,false,auc,CompetenceBasedAggregator,false,true,2,10,4,null,true,7,true,false,8,true,0.6183103661044838,null
gen_001_ind_082,true,unpruned,null,null,null,1,true,true,null,null,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,CompetenceBasedAggregator,true,false,null,8,null,null,false,null,true,true,4,true,0.6869296757164405,null
gen_001_ind_083,false,reducedErrorPruning,false,false,0.35,1,false,true,null,null,true,true,null,true,null,9,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,CompetenceBasedAggregator,true,true,5,4,null,null,false,9,false,true,8,false,0.6969139928698753,null
gen_001_ind_084,true,reducedErrorPruning,true,false,0.25,8,false,true,null,null,true,true,null,true,null,6,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,rmse,MajorityVotingAggregator,true,true,6,4,null,null,false,2,true,true,2,true,0.6552978883861237,null
gen_001_ind_085,false,confidenceFactor,true,false,null,5,false,true,2,1,true,true,0.15,true,3,3,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,10,false,false,mae,CompetenceBasedAggregator,true,true,8,7,7,10,false,null,null,true,5,null,0.6336255656108596,null
gen_001_ind_086,true,reducedErrorPruning,false,true,null,1,false,true,null,null,true,true,null,false,4,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,RuleExtractorAggregator,true,false,7,2,4,null,false,8,true,false,8,false,0.648509272590155,null
gen_001_ind_087,null,confidenceFactor,false,false,null,1,false,false,2,1,true,true,0.35,true,null,4,null,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,MajorityVotingAggregator,false,true,6,null,null,10,true,null,null,true,10,null,0.6774792609351433,null
gen_001_ind_088,false,reducedErrorPruning,true,true,null,8,false,true,null,null,true,true,null,false,4,null,true,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,5,true,null,rmse,MajorityVotingAggregator,false,true,3,10,3,null,false,9,false,false,8,true,0.647940233785822,null
gen_001_ind_089,true,confidenceFactor,false,false,null,null,true,true,null,null,true,false,0.35,true,null,8,null,unpruned,null,false,false,null,true,true,null,false,false,null,CompetenceBasedAggregator,false,false,4,9,null,null,true,null,null,false,3,null,0.668982243246949,null
gen_001_ind_090,true,unpruned,true,null,null,1,true,true,1,10,true,true,null,true,null,3,true,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,2,true,false,rmse,RuleExtractorAggregator,true,false,2,6,null,7,false,null,null,true,7,null,0.6202167317976142,null
gen_001_ind_091,false,confidenceFactor,true,false,null,9,true,true,null,null,true,true,0.45,true,null,9,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,acc,CompetenceBasedAggregator,false,true,7,2,null,null,false,null,false,false,6,false,0.6531614219114219,null
gen_001_ind_092,false,unpruned,false,null,0.05,5,true,true,0,3,true,true,null,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,RuleExtractorAggregator,false,false,3,5,null,null,true,null,null,true,8,null,0.603311394487865,null
gen_001_ind_093,true,reducedErrorPruning,true,true,null,null,true,true,null,null,true,false,null,true,10,2,true,unpruned,null,true,true,null,false,true,7,true,false,null,RuleExtractorAggregator,false,false,4,4,7,null,false,9,null,false,6,null,0.6206636500754147,null
gen_001_ind_094,false,reducedErrorPruning,false,false,null,8,true,true,null,null,true,true,null,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,MajorityVotingAggregator,false,true,6,2,null,8,true,7,true,false,8,true,0.6969709824489236,null
gen_001_ind_095,false,confidenceFactor,true,false,null,7,true,true,null,null,true,true,0.05,true,9,8,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,acc,CompetenceBasedAggregator,false,false,2,3,4,5,false,null,false,false,10,true,0.6644217914438503,null
gen_001_ind_096,true,reducedErrorPruning,false,true,null,6,false,true,null,null,true,true,null,true,10,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,MajorityVotingAggregator,true,true,8,4,10,7,true,7,false,true,3,false,0.6822123954476896,null
gen_001_ind_097,true,reducedErrorPruning,false,true,null,2,true,true,null,null,true,true,null,true,null,2,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,MajorityVotingAggregator,false,false,7,10,null,null,true,7,false,false,2,false,0.6830329596873714,null
gen_001_ind_098,true,reducedErrorPruning,true,true,null,9,true,true,null,null,true,true,null,true,9,4,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,acc,CompetenceBasedAggregator,false,false,9,6,5,2,true,6,false,false,5,false,0.6420437405731523,null
gen_001_ind_099,true,unpruned,false,null,null,7,true,true,2,8,true,true,null,true,null,10,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,CompetenceBasedAggregator,true,false,8,7,null,2,false,null,null,false,4,null,0.7081546517208281,null
gen_002_ind_000,false,null,false,null,0.25,1,null,true,0,9,false,true,null,true,null,4,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,CompetenceBasedAggregator,null,null,6,7,null,null,null,null,null,null,null,null,0.7191424996572056,null
gen_002_ind_001,true,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,null,4,true,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,auc,MajorityVotingAggregator,true,true,7,6,null,6,false,null,true,true,6,false,0.7182936548745372,null
gen_002_ind_002,false,null,false,null,0.25,1,null,true,0,9,false,true,null,true,null,4,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,CompetenceBasedAggregator,null,null,6,7,null,null,null,null,null,null,null,null,0.7191424996572056,null
gen_002_ind_003,true,unpruned,false,null,null,3,true,true,null,null,true,true,null,true,null,7,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,MajorityVotingAggregator,true,false,7,5,null,null,false,null,true,true,2,true,0.7120950740436036,null
gen_002_ind_004,false,unpruned,false,null,null,2,true,true,null,null,true,true,null,true,1,8,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,MajorityVotingAggregator,false,true,8,6,7,8,false,null,false,true,2,false,0.7103493932538051,null
gen_002_ind_005,true,unpruned,false,null,null,9,false,true,1,2,true,true,null,true,5,7,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,false,5,2,9,8,true,null,null,false,10,null,0.7097062251474016,null
gen_002_ind_006,true,unpruned,false,null,null,1,true,true,null,null,true,true,null,true,6,7,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,MajorityVotingAggregator,true,true,3,9,7,7,false,null,false,false,6,false,0.7090523447141095,null
gen_002_ind_007,true,unpruned,false,null,null,7,true,true,2,8,true,true,null,true,null,10,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,CompetenceBasedAggregator,true,false,8,7,null,2,false,null,null,false,4,null,0.7081546517208281,null
gen_002_ind_008,true,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,null,4,true,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,auc,MajorityVotingAggregator,true,true,7,6,null,6,false,null,true,true,6,false,0.7182936548745372,null
gen_002_ind_009,true,reducedErrorPruning,false,false,0.45,4,false,true,null,null,true,true,null,true,null,4,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,MajorityVotingAggregator,false,true,4,6,null,null,false,9,false,true,6,false,0.7051689119703826,null
gen_002_ind_010,false,confidenceFactor,true,true,0.45,7,false,true,null,null,true,true,0.45,true,10,10,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,true,mae,CompetenceBasedAggregator,true,true,6,2,4,null,false,null,true,false,5,true,0.6537861648155766,null
gen_002_ind_011,true,reducedErrorPruning,false,false,null,9,true,true,2,10,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,true,false,10,6,null,null,true,7,null,false,3,null,0.6902629233511586,null
gen_002_ind_012,true,unpruned,true,null,null,3,false,true,null,null,true,true,null,true,null,9,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,9,false,true,auc,CompetenceBasedAggregator,false,false,7,6,null,9,false,null,true,false,4,false,0.7036507610037022,null
gen_002_ind_013,false,confidenceFactor,true,false,0.25,7,true,true,null,null,true,true,0.45,true,8,5,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,false,true,mae,MajorityVotingAggregator,true,true,6,2,6,null,true,null,true,false,10,true,0.6458269059372,null
gen_002_ind_014,false,confidenceFactor,false,false,null,2,false,true,0,1,true,true,0.25,true,1,3,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,false,2,8,9,2,true,null,null,false,9,null,0.7047815542300837,null
gen_002_ind_015,false,unpruned,false,null,0.15,null,false,true,null,null,true,false,null,true,5,8,null,confidenceFactor,null,true,true,null,true,true,null,true,true,null,MajorityVotingAggregator,false,true,7,5,2,null,false,null,null,false,3,null,0.6841663238722063,null
gen_002_ind_016,false,unpruned,true,null,0.05,10,false,true,null,null,true,true,null,true,null,3,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,mae,MajorityVotingAggregator,true,true,6,3,null,null,true,null,false,true,7,false,0.6645653366241602,null
gen_002_ind_017,true,unpruned,true,null,null,10,true,true,0,10,true,true,null,true,null,4,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,4,true,false,mae,MajorityVotingAggregator,true,true,4,7,null,null,true,null,null,true,5,null,0.6744468154394625,null
gen_002_ind_018,false,confidenceFactor,true,false,null,3,false,true,1,2,true,true,0.15,true,null,5,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,8,true,false,acc,CompetenceBasedAggregator,true,true,7,2,null,null,true,null,null,false,3,null,0.6371559200603317,null
gen_002_ind_019,true,confidenceFactor,true,false,null,2,false,true,null,null,true,true,0.45,true,6,6,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,rmse,MajorityVotingAggregator,true,false,3,4,4,null,false,null,true,false,9,false,0.6214345091183326,null
gen_002_ind_020,false,reducedErrorPruning,true,true,0.35,4,true,true,null,null,true,true,null,true,7,6,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,rmse,MajorityVotingAggregator,false,false,3,2,3,null,true,6,false,false,4,false,0.6571751165501165,null
gen_002_ind_021,true,reducedErrorPruning,true,false,0.45,null,true,true,null,null,true,false,null,true,null,4,true,confidenceFactor,null,false,true,null,true,true,10,true,true,null,RuleExtractorAggregator,true,false,8,6,null,null,false,5,null,false,6,null,0.6744489579048404,null
gen_002_ind_022,true,reducedErrorPruning,true,true,null,3,true,true,null,null,true,true,null,true,null,9,true,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,9,true,true,mae,CompetenceBasedAggregator,true,true,8,2,null,null,false,3,true,true,2,true,0.6657102701220349,null
gen_002_ind_023,true,confidenceFactor,true,false,null,4,true,true,2,5,true,true,0.15,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,7,false,null,acc,CompetenceBasedAggregator,true,true,5,6,null,null,true,null,null,false,4,null,0.6295557383792678,null
gen_002_ind_024,true,reducedErrorPruning,true,false,null,1,false,true,0,6,true,true,null,true,10,9,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,7,false,true,mae,CompetenceBasedAggregator,true,true,9,7,6,10,true,10,null,true,8,null,0.6430429864253393,null
gen_002_ind_025,true,confidenceFactor,true,true,0.35,10,true,true,1,6,true,true,0.15,true,null,6,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,6,false,false,acc,MajorityVotingAggregator,true,true,5,9,null,null,false,null,null,false,7,null,0.6400581036610449,null
gen_002_ind_026,false,unpruned,false,null,null,7,false,true,null,null,true,true,null,true,null,8,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,MajorityVotingAggregator,false,false,10,2,null,null,false,null,true,false,7,true,0.6714387940490882,null
gen_002_ind_027,true,null,false,null,0.05,10,null,true,1,7,false,true,null,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,CompetenceBasedAggregator,null,null,4,4,null,null,null,null,null,null,null,null,0.6993666872343344,null
gen_002_ind_028,true,reducedErrorPruning,true,false,0.15,4,true,true,2,2,true,true,null,true,2,5,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,10,false,false,auc,MajorityVotingAggregator,true,false,4,5,3,null,false,6,null,false,4,null,0.6437709961607021,null
gen_002_ind_029,null,confidenceFactor,false,false,0.35,7,false,false,null,null,true,true,0.15,true,null,7,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,CompetenceBasedAggregator,false,true,9,null,null,null,true,null,false,true,5,false,0.6668457767722472,null
gen_002_ind_030,false,null,false,null,null,3,null,true,null,null,false,true,null,true,null,9,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,RuleExtractorAggregator,null,null,9,4,null,null,null,null,true,null,null,false,0.6205213903743315,null
gen_002_ind_031,true,null,true,null,null,2,null,true,1,2,false,true,null,true,8,4,true,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,8,false,true,auc,CompetenceBasedAggregator,null,null,3,4,7,null,null,null,null,null,null,null,0.6703084293157822,null
gen_002_ind_032,null,reducedErrorPruning,true,true,null,3,true,false,null,null,true,true,null,true,null,3,true,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,mae,CompetenceBasedAggregator,false,true,8,null,null,9,true,6,true,false,7,true,0.6426504867681337,null
gen_002_ind_033,null,null,true,null,null,4,null,false,0,8,false,true,null,true,null,10,true,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,9,true,false,acc,MajorityVotingAggregator,null,null,5,null,null,5,null,null,null,null,null,null,0.5503020876182642,null
gen_002_ind_034,true,reducedErrorPruning,true,true,null,6,true,true,1,4,true,true,null,true,null,10,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,MajorityVotingAggregator,false,false,3,8,null,null,false,4,null,false,8,null,0.6444775812422872,null
gen_002_ind_035,true,confidenceFactor,false,true,null,9,false,true,0,4,true,true,0.05,true,10,4,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,8,4,6,null,false,null,null,false,5,null,0.6534527972027971,null
gen_002_ind_036,true,confidenceFactor,false,false,0.25,5,false,true,null,null,true,true,0.35,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,false,true,6,8,null,null,true,null,true,true,9,false,0.6924353832442068,null
gen_002_ind_037,true,confidenceFactor,false,false,null,3,false,true,null,null,true,true,0.45,true,null,3,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,CompetenceBasedAggregator,false,true,5,10,null,null,false,null,true,true,7,false,0.6718450054847114,null
gen_002_ind_038,false,reducedErrorPruning,true,true,null,5,false,true,2,2,true,true,null,true,null,9,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,8,true,true,auc,RuleExtractorAggregator,false,true,5,10,null,null,false,5,null,false,8,null,0.6304392911010558,null
gen_002_ind_039,true,reducedErrorPruning,true,false,null,8,false,true,2,3,true,true,null,true,9,6,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,4,false,false,rmse,CompetenceBasedAggregator,false,true,3,8,3,null,true,9,null,false,5,null,0.6223939051144936,null
gen_002_ind_040,true,confidenceFactor,true,true,0.15,null,true,true,null,null,true,false,0.05,true,null,6,false,confidenceFactor,null,false,true,null,true,true,5,true,false,null,MajorityVotingAggregator,true,true,9,6,null,null,true,null,null,true,3,null,0.6565165226929933,null
gen_002_ind_041,true,unpruned,null,null,0.35,7,false,true,2,7,true,true,null,true,5,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,mae,MajorityVotingAggregator,false,false,null,10,4,null,false,null,null,true,5,null,0.6833436171671465,null
gen_002_ind_042,true,null,true,null,null,9,null,true,0,1,false,true,null,true,8,5,true,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,3,true,true,mae,MajorityVotingAggregator,null,null,4,8,3,null,null,null,null,null,null,null,0.6659810777457837,null
gen_002_ind_043,true,unpruned,false,null,0.45,4,true,true,null,null,true,true,null,true,null,8,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,CompetenceBasedAggregator,true,true,4,4,null,null,true,null,false,true,3,true,0.6866194467297408,null
gen_002_ind_044,false,confidenceFactor,true,true,0.15,4,false,true,null,null,true,true,0.25,true,null,4,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,mae,MajorityVotingAggregator,false,true,5,4,null,null,false,null,false,true,4,false,0.6687427156177156,null
gen_002_ind_045,false,confidenceFactor,false,false,null,5,true,true,null,null,true,true,0.45,true,null,7,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,false,false,9,5,null,3,false,null,true,true,8,false,0.6912853078294254,null
gen_002_ind_046,false,null,true,null,0.15,6,null,true,1,3,false,true,null,true,7,8,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,CompetenceBasedAggregator,null,null,3,8,3,null,null,null,null,null,null,null,0.6462245475113122,null
gen_002_ind_047,true,null,null,null,null,4,null,true,null,null,false,true,null,true,null,7,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,CompetenceBasedAggregator,null,null,null,4,null,4,null,null,true,null,null,false,0.6600438776909365,null
gen_002_ind_048,false,unpruned,true,null,null,6,false,true,2,9,true,true,null,true,4,2,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,6,false,true,acc,MajorityVotingAggregator,false,false,7,5,8,null,false,null,null,true,9,null,0.686298933909228,null
gen_002_ind_049,null,reducedErrorPruning,true,false,null,null,false,false,null,null,true,false,null,true,null,6,false,reducedErrorPruning,null,null,true,null,false,true,2,true,true,null,MajorityVotingAggregator,false,false,5,null,null,6,true,10,null,false,3,null,0.5227272727272727,null
gen_002_ind_050,true,unpruned,true,null,0.35,6,true,true,null,null,true,true,null,true,4,5,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,rmse,CompetenceBasedAggregator,false,true,4,4,5,null,false,null,true,false,2,true,0.6329592588783765,null
gen_002_ind_051,true,confidenceFactor,false,false,0.35,8,true,true,null,null,true,true,0.45,true,9,3,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,CompetenceBasedAggregator,true,false,8,10,4,null,false,null,true,true,7,false,0.670479826546003,null
gen_002_ind_052,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,7,2,true,reducedErrorPruning,null,true,false,null,false,true,9,false,false,null,MajorityVotingAggregator,false,true,6,7,6,8,true,null,null,true,9,null,0.657419357603181,null
gen_002_ind_053,false,reducedErrorPruning,true,true,0.35,9,true,true,null,null,true,true,null,true,null,5,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,rmse,MajorityVotingAggregator,false,false,4,10,null,null,false,10,false,false,8,true,0.6544781811325928,null
gen_002_ind_054,true,confidenceFactor,true,true,0.25,9,true,true,null,null,true,true,0.35,true,null,10,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,true,acc,MajorityVotingAggregator,true,false,8,5,null,null,true,null,true,true,10,true,0.6287904497463321,null
gen_002_ind_055,true,null,null,null,0.25,6,null,true,null,null,false,true,null,true,null,7,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,mae,MajorityVotingAggregator,null,null,null,5,null,null,null,null,true,null,null,true,0.6478438228438228,null
gen_002_ind_056,false,confidenceFactor,false,false,null,2,true,true,null,null,true,true,0.35,true,null,5,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,MajorityVotingAggregator,true,false,9,7,null,null,false,null,true,true,7,true,0.6967481660496366,null
gen_002_ind_057,true,unpruned,true,null,null,6,true,true,null,null,true,true,null,true,4,2,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,rmse,MajorityVotingAggregator,true,true,8,9,3,8,false,null,false,true,10,true,0.6517066879199233,null
gen_002_ind_058,false,reducedErrorPruning,false,false,null,null,true,true,null,null,true,false,null,false,null,null,null,null,null,false,null,null,null,true,null,false,null,null,CompetenceBasedAggregator,false,true,9,8,null,null,true,5,null,false,2,null,0.6995509392568217,null
gen_002_ind_059,true,confidenceFactor,false,false,null,10,false,true,null,null,true,true,0.45,true,1,8,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,CompetenceBasedAggregator,false,false,9,4,4,null,false,null,true,false,4,false,0.6557829425476485,null
gen_002_ind_060,false,unpruned,false,null,null,4,true,true,0,8,true,true,null,false,7,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,RuleExtractorAggregator,true,true,5,6,7,null,false,null,null,false,8,null,0.6775049705196763,null
gen_002_ind_061,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,null,2,false,unpruned,null,false,false,null,false,true,6,false,true,null,MajorityVotingAggregator,true,true,6,7,null,null,true,null,null,true,9,null,0.6375951254627725,null
gen_002_ind_062,null,confidenceFactor,true,false,0.25,7,true,false,null,null,true,true,0.15,true,null,4,false,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,rmse,CompetenceBasedAggregator,false,true,4,null,null,null,true,null,false,true,5,true,0.6213753770739066,null
gen_002_ind_063,true,confidenceFactor,true,false,null,null,true,true,null,null,true,false,0.35,true,8,8,false,reducedErrorPruning,null,true,true,null,true,true,10,true,false,null,CompetenceBasedAggregator,true,true,8,8,3,8,false,null,null,true,10,null,0.6757322946661182,null
gen_002_ind_064,false,confidenceFactor,false,true,null,10,false,true,0,6,true,true,0.45,true,null,8,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,CompetenceBasedAggregator,false,false,3,6,null,4,true,null,null,true,8,null,0.6990804538598656,null
gen_002_ind_065,true,reducedErrorPruning,true,false,null,5,false,true,null,null,true,true,null,true,null,10,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,auc,CompetenceBasedAggregator,true,false,9,4,null,null,true,7,false,false,7,true,0.6531477101330043,null
gen_002_ind_066,false,confidenceFactor,true,true,null,3,true,true,null,null,true,true,0.45,false,null,null,true,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,3,false,null,rmse,CompetenceBasedAggregator,false,true,7,10,null,null,true,null,true,true,8,true,0.6532149835458659,null
gen_002_ind_067,false,reducedErrorPruning,false,false,null,5,true,true,null,null,true,true,null,true,1,7,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,CompetenceBasedAggregator,true,false,9,3,10,5,true,5,false,true,9,true,0.6967644487865077,null
gen_002_ind_068,true,unpruned,true,null,null,2,false,true,null,null,true,true,null,true,null,3,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,auc,CompetenceBasedAggregator,true,true,7,10,null,null,false,null,true,false,10,true,0.635654480323598,null
gen_002_ind_069,true,unpruned,true,null,0.25,6,false,true,2,3,true,true,null,true,null,2,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,6,false,false,mae,CompetenceBasedAggregator,true,true,8,7,null,null,false,null,null,true,4,null,0.7142923865350336,null
gen_002_ind_070,null,reducedErrorPruning,true,true,null,10,true,false,null,null,true,true,null,true,null,10,false,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,acc,CompetenceBasedAggregator,true,false,9,null,null,null,true,5,true,true,3,true,0.6301791958041958,null
gen_002_ind_071,true,null,false,null,null,7,null,true,null,null,false,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,CompetenceBasedAggregator,null,null,5,4,null,null,null,null,false,null,null,true,0.6993024132730015,null
gen_002_ind_072,false,unpruned,null,null,null,9,false,true,null,null,true,true,null,true,9,9,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,rmse,RuleExtractorAggregator,false,false,null,3,10,10,false,null,false,false,8,true,0.660680189908131,null
gen_002_ind_073,false,unpruned,false,null,null,2,true,true,null,null,true,true,null,true,null,10,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,true,true,8,10,null,null,true,null,false,false,9,true,0.5831537947346771,null
gen_002_ind_074,false,confidenceFactor,false,true,null,8,false,true,0,2,true,true,0.15,true,null,3,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,true,false,6,10,null,10,true,null,null,false,2,null,0.6961851261483615,null
gen_002_ind_075,false,null,true,null,null,10,null,true,2,10,false,true,null,true,9,4,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,7,true,false,acc,CompetenceBasedAggregator,null,null,6,6,7,null,null,null,null,null,null,null,0.6280482997394762,null
