individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_2588,true,reducedErrorPruning,true,true,0.45,5,false,true,2,5,true,true,null,true,null,6,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,acc,RuleExtractorAggregator,true,true,8,8,null,null,true,10,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 5 -PART -M 6 -C 0.45 -SimpleCart -M 8 -C 1.0 -S 1 -A -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -N 8 -P -J48 -R -Q 1 -A -M 2 -N 10 
gen_000_ind_2589,false,null,true,null,0.05,3,null,true,1,1,false,true,null,true,null,6,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,MajorityVotingAggregator,null,null,5,2,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E auc -X 3 -PART -M 6 -C 0.05 -SimpleCart -H -M 5 -C 1.0 -S 1 -A -N 4 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 1 -JRip -N 2 -P -E 
gen_000_ind_2590,false,confidenceFactor,true,true,0.25,1,false,true,1,1,true,true,0.35,true,3,2,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,4,false,true,auc,CompetenceBasedAggregator,false,true,8,4,5,null,true,null,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -M 2 -B -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -H -M 8 -C 1.0 -S 1 -A -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 1 -JRip -N 4 -E -F 5 -O 3 -J48 -C 0.35 -doNotMakeSplitPointActualValue -M 9 
gen_000_ind_2591,false,unpruned,false,null,null,3,true,true,1,7,true,true,null,true,null,10,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,9,2,null,null,true,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 3 -PART -M 10 -J -U -SimpleCart -M 9 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 7 -JRip -N 2 -P -E -J48 -U -A -doNotMakeSplitPointActualValue -M 3 -B 
gen_000_ind_2592,true,reducedErrorPruning,true,true,null,7,false,true,null,null,true,true,null,true,9,8,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,true,acc,RuleExtractorAggregator,true,true,3,10,7,4,true,6,false,false,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 7 -GreedyStepwise -B -PART -M 8 -B -doNotMakeSplitPointActualValue -R -Q 1 -N 4 -SimpleCart -M 3 -C 1.0 -S 1 -N 9 -Aggregator RuleExtractorAggregator -JRip -N 10 -F 7 -O 9 -J48 -R -Q 1 -A -M 5 -N 6 
gen_000_ind_2593,true,unpruned,true,null,null,5,false,true,null,null,true,true,null,true,7,5,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,auc,MajorityVotingAggregator,false,true,4,2,7,null,false,null,false,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E auc -X 5 -GreedyStepwise -B -PART -M 5 -doNotMakeSplitPointActualValue -U -SimpleCart -M 4 -C 1.0 -S 1 -A -N 4 -Aggregator MajorityVotingAggregator -JRip -N 2 -F 7 -O 7 -J48 -U -J -M 2 
gen_000_ind_2594,true,reducedErrorPruning,false,true,null,9,true,true,0,7,true,true,null,true,1,3,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,9,9,3,6,false,7,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E auc -X 9 -PART -M 3 -R -Q 1 -N 6 -SimpleCart -M 9 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 7 -JRip -N 9 -F 3 -O 1 -J48 -R -Q 1 -J -O -doNotMakeSplitPointActualValue -M 2 -N 7 -B 
gen_000_ind_2595,null,unpruned,false,null,0.15,5,true,false,2,3,true,true,null,true,null,8,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,true,false,5,null,null,null,false,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 5 -PART -M 8 -J -C 0.15 -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 3 -J48 -U -A -J -O -doNotMakeSplitPointActualValue -M 5 -B 
gen_000_ind_2596,false,confidenceFactor,false,false,null,9,true,true,0,5,true,true,0.05,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,false,true,5,4,null,null,true,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 9 -PART -M 2 -U -SimpleCart -H -M 5 -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -N 4 -P -E -J48 -C 0.05 -S -doNotMakeSplitPointActualValue -M 3 -B 
gen_000_ind_2597,false,confidenceFactor,false,true,null,10,true,true,0,5,true,true,0.05,true,7,7,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,10,4,3,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E auc -X 10 -PART -M 7 -U -SimpleCart -M 10 -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -N 4 -E -F 3 -O 7 -J48 -C 0.05 -M 2 -B 
gen_000_ind_2598,null,reducedErrorPruning,false,true,0.45,9,true,false,null,null,true,true,null,true,null,9,null,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,CompetenceBasedAggregator,true,true,2,null,null,null,false,3,true,true,4,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E mae -X 9 -GreedyStepwise -B -C -PART -M 9 -J -C 0.45 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -J48 -R -Q 1 -A -J -doNotMakeSplitPointActualValue -M 4 -N 3 -B 
gen_000_ind_2599,true,confidenceFactor,false,true,null,8,false,true,1,5,true,true,0.35,true,4,6,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,false,false,10,5,4,null,true,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 8 -PART -M 6 -B -J -U -SimpleCart -M 10 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -N 5 -F 4 -O 4 -J48 -C 0.35 -O -M 7 
gen_000_ind_2600,true,confidenceFactor,false,false,null,9,true,true,0,3,true,true,0.05,true,null,10,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,RuleExtractorAggregator,true,true,6,4,null,6,false,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E rmse -X 9 -PART -M 10 -B -R -Q 1 -N 6 -SimpleCart -H -M 6 -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 3 -JRip -N 4 -P -J48 -C 0.05 -A -J -S -doNotMakeSplitPointActualValue -M 10 -B 
gen_000_ind_2601,null,reducedErrorPruning,false,true,0.05,5,true,false,null,null,true,true,null,true,null,10,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,true,false,4,null,null,null,false,10,false,false,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E auc -X 5 -GreedyStepwise -B -PART -M 10 -B -C 0.05 -SimpleCart -H -M 4 -U -Aggregator MajorityVotingAggregator -J48 -R -Q 1 -A -J -O -M 9 -N 10 -B 
gen_000_ind_2602,true,reducedErrorPruning,false,false,null,2,true,true,null,null,true,true,null,true,null,3,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,CompetenceBasedAggregator,false,false,2,10,null,null,true,7,false,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 2 -PART -M 3 -doNotMakeSplitPointActualValue -J -U -SimpleCart -H -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -N 10 -P -J48 -R -Q 1 -O -S -M 8 -N 7 -B 
gen_000_ind_2603,true,confidenceFactor,true,false,null,2,true,true,null,null,true,true,0.25,true,3,2,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,2,false,true,rmse,CompetenceBasedAggregator,false,false,5,2,4,null,true,null,false,false,8,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 2 -GreedyStepwise -B -PART -M 2 -B -doNotMakeSplitPointActualValue -J -U -SimpleCart -H -M 5 -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 4 -O 3 -J48 -C 0.25 -O -S -M 8 -B 
gen_000_ind_2604,true,reducedErrorPruning,true,false,0.05,1,false,true,null,null,true,true,null,true,3,10,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,acc,CompetenceBasedAggregator,false,false,2,10,7,null,true,10,true,false,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 1 -GreedyStepwise -C -PART -M 10 -B -doNotMakeSplitPointActualValue -C 0.05 -SimpleCart -H -M 2 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 10 -F 7 -O 3 -J48 -R -Q 1 -O -S -M 7 -N 10 
gen_000_ind_2605,false,confidenceFactor,false,false,0.25,7,false,true,2,1,true,true,0.35,true,4,8,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,9,5,3,null,true,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E auc -X 7 -PART -M 8 -C 0.25 -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 1 -JRip -N 5 -E -F 3 -O 4 -J48 -C 0.35 -O -S -M 10 
gen_000_ind_2606,true,confidenceFactor,true,true,0.05,1,true,true,null,null,true,true,0.15,true,null,7,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,rmse,RuleExtractorAggregator,true,false,4,2,null,null,false,null,true,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 1 -GreedyStepwise -C -PART -M 7 -J -C 0.05 -SimpleCart -M 4 -C 1.0 -S 1 -N 10 -Aggregator RuleExtractorAggregator -JRip -N 2 -P -J48 -C 0.15 -A -J -O -M 2 -B 
gen_000_ind_2607,false,unpruned,true,null,0.45,7,true,true,0,8,true,true,null,true,4,5,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,6,false,true,acc,RuleExtractorAggregator,false,false,2,3,6,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E acc -X 7 -PART -M 5 -B -doNotMakeSplitPointActualValue -J -C 0.45 -SimpleCart -H -M 2 -C 1.0 -S 1 -N 6 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 8 -JRip -N 3 -E -F 6 -O 4 -J48 -U -O -M 2 -B 
gen_000_ind_2608,true,reducedErrorPruning,true,true,null,7,true,true,1,4,true,true,null,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,6,true,false,auc,CompetenceBasedAggregator,true,true,5,7,null,null,false,6,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 7 -PART -M 2 -doNotMakeSplitPointActualValue -U -SimpleCart -M 5 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 4 -JRip -N 7 -P -J48 -R -Q 1 -A -J -doNotMakeSplitPointActualValue -M 4 -N 6 -B 
gen_000_ind_2609,true,confidenceFactor,false,true,null,1,false,true,null,null,true,true,0.45,true,6,4,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,true,true,2,5,8,2,false,null,true,false,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E auc -X 1 -GreedyStepwise -C -PART -M 4 -doNotMakeSplitPointActualValue -R -Q 1 -N 2 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -N 5 -F 8 -O 6 -J48 -C 0.45 -A -J -M 3 
gen_000_ind_2610,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.05,true,null,3,false,reducedErrorPruning,null,false,false,null,false,true,6,false,true,null,MajorityVotingAggregator,true,true,2,2,null,3,true,null,null,false,2,null,null,null,-PART -M 3 -B -J -R -Q 1 -N 3 -SimpleCart -H -M 2 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -JRip -N 2 -P -J48 -C 0.05 -A -M 2 
gen_000_ind_2611,true,confidenceFactor,true,false,0.45,2,false,true,null,null,true,true,0.35,true,7,10,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,true,auc,MajorityVotingAggregator,false,false,2,2,9,null,true,null,true,false,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 2 -GreedyStepwise -B -C -PART -M 10 -B -J -C 0.45 -SimpleCart -H -M 2 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -JRip -N 2 -F 9 -O 7 -J48 -C 0.35 -O -S -M 9 
gen_000_ind_2612,false,reducedErrorPruning,true,true,null,3,true,true,null,null,true,true,null,true,null,4,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,mae,CompetenceBasedAggregator,false,false,6,3,null,9,true,3,true,false,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E mae -X 3 -GreedyStepwise -C -PART -M 4 -R -Q 1 -N 9 -SimpleCart -H -M 6 -C 1.0 -S 1 -N 8 -Aggregator CompetenceBasedAggregator -JRip -N 3 -P -E -J48 -R -Q 1 -O -M 3 -N 3 -B 
gen_000_ind_2613,false,reducedErrorPruning,null,false,null,5,true,true,0,7,true,true,null,true,5,9,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,true,true,null,3,9,null,false,7,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E auc -X 5 -PART -M 9 -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 7 -JRip -N 3 -E -F 9 -O 5 -J48 -R -Q 1 -A -J -S -doNotMakeSplitPointActualValue -M 7 -N 7 -B 
gen_000_ind_2614,true,reducedErrorPruning,false,false,null,1,false,true,2,9,true,true,null,false,2,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,RuleExtractorAggregator,false,false,10,6,3,null,false,8,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E mae -X 1 -SimpleCart -M 10 -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 9 -JRip -N 6 -F 3 -O 2 -J48 -R -Q 1 -J -O -S -M 2 -N 8 
gen_000_ind_2615,false,reducedErrorPruning,false,false,0.45,3,true,true,0,10,true,true,null,true,2,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,RuleExtractorAggregator,true,true,7,4,3,null,true,7,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 3 -PART -M 5 -B -doNotMakeSplitPointActualValue -J -C 0.45 -SimpleCart -H -M 7 -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 10 -JRip -N 4 -E -F 3 -O 2 -J48 -R -Q 1 -A -S -M 2 -N 7 -B 
gen_000_ind_2616,false,confidenceFactor,false,true,0.25,8,false,true,0,2,true,true,0.45,true,1,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,CompetenceBasedAggregator,false,false,3,3,2,null,true,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 8 -PART -M 2 -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 2 -JRip -N 3 -E -F 2 -O 1 -J48 -C 0.45 -O -M 10 
gen_000_ind_2617,true,reducedErrorPruning,false,false,null,8,false,true,0,1,true,true,null,true,9,8,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,false,false,2,3,8,null,false,6,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E auc -X 8 -PART -M 8 -B -J -U -SimpleCart -H -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 1 -JRip -N 3 -F 8 -O 9 -J48 -R -Q 1 -J -O -S -doNotMakeSplitPointActualValue -M 8 -N 6 
gen_000_ind_2618,true,reducedErrorPruning,true,false,null,1,false,true,2,2,true,true,null,true,2,2,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,8,false,false,rmse,RuleExtractorAggregator,true,false,10,8,3,2,true,10,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 1 -PART -M 2 -J -R -Q 1 -N 2 -SimpleCart -H -M 10 -C 1.0 -S 1 -A -N 8 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 2 -JRip -N 8 -F 3 -O 2 -J48 -R -Q 1 -A -O -S -doNotMakeSplitPointActualValue -M 10 -N 10 
gen_000_ind_2619,false,unpruned,true,null,0.25,null,false,true,null,null,true,false,null,true,2,9,false,confidenceFactor,null,true,true,null,true,true,6,false,true,null,CompetenceBasedAggregator,false,false,5,5,9,null,true,null,null,false,10,null,null,null,-PART -M 9 -B -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -H -M 5 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -JRip -N 5 -E -F 9 -O 2 -J48 -U -O -M 10 
gen_000_ind_2620,true,reducedErrorPruning,false,true,0.45,6,true,true,2,9,true,true,null,true,3,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,true,3,4,7,null,false,10,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 6 -PART -M 2 -doNotMakeSplitPointActualValue -J -C 0.45 -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 9 -JRip -N 4 -F 7 -O 3 -J48 -R -Q 1 -J -M 2 -N 10 -B 
gen_000_ind_2621,true,unpruned,false,null,0.25,2,true,true,null,null,true,true,null,true,1,7,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,CompetenceBasedAggregator,true,true,6,8,5,null,true,null,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E auc -X 2 -PART -M 7 -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -H -M 6 -U -Aggregator CompetenceBasedAggregator -JRip -N 8 -F 5 -O 1 -J48 -U -A -M 2 -B 
gen_000_ind_2622,true,confidenceFactor,false,false,null,1,false,true,null,null,true,true,0.35,true,10,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,true,true,2,8,8,3,false,null,true,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -GreedyStepwise -C -PART -M 10 -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -JRip -N 8 -F 8 -O 10 -J48 -C 0.35 -A -J -S -M 10 
gen_000_ind_2623,true,confidenceFactor,true,true,0.15,6,true,true,2,4,true,true,0.15,true,9,4,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,3,true,false,rmse,RuleExtractorAggregator,true,true,4,4,7,null,true,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E rmse -X 6 -PART -M 4 -doNotMakeSplitPointActualValue -C 0.15 -SimpleCart -M 4 -C 1.0 -S 1 -A -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 4 -JRip -N 4 -F 7 -O 9 -J48 -C 0.15 -A -doNotMakeSplitPointActualValue -M 4 -B 
gen_000_ind_2624,false,confidenceFactor,false,true,0.45,9,false,true,1,7,true,true,0.25,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,RuleExtractorAggregator,true,true,6,10,null,null,false,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E acc -X 9 -PART -M 2 -C 0.45 -SimpleCart -M 6 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 7 -JRip -N 10 -P -E -J48 -C 0.25 -A -J -M 4 
gen_000_ind_2625,true,null,false,null,null,2,null,true,0,4,false,true,null,true,2,4,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,CompetenceBasedAggregator,null,null,10,3,5,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 2 -PART -M 4 -B -J -U -SimpleCart -H -M 10 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 4 -JRip -N 3 -F 5 -O 2 
gen_000_ind_2626,true,confidenceFactor,false,true,null,7,false,true,1,6,true,true,0.45,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,false,true,9,3,null,null,false,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 7 -PART -M 2 -B -U -SimpleCart -M 9 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 6 -JRip -N 3 -P -J48 -C 0.45 -J -M 9 
gen_000_ind_2627,true,confidenceFactor,true,false,null,10,true,true,0,8,true,true,0.05,true,null,6,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,4,false,false,auc,MajorityVotingAggregator,false,true,9,2,null,null,true,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 10 -PART -M 6 -doNotMakeSplitPointActualValue -U -SimpleCart -H -M 9 -C 1.0 -S 1 -N 4 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 8 -JRip -N 2 -P -J48 -C 0.05 -S -doNotMakeSplitPointActualValue -M 8 -B 
gen_000_ind_2628,false,unpruned,false,null,0.25,9,true,true,1,7,true,true,null,true,null,2,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,RuleExtractorAggregator,true,false,6,9,null,null,true,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E rmse -X 9 -PART -M 2 -doNotMakeSplitPointActualValue -J -C 0.25 -SimpleCart -M 6 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 7 -JRip -N 9 -P -E -J48 -U -A -O -doNotMakeSplitPointActualValue -M 8 -B 
gen_000_ind_2629,false,confidenceFactor,true,false,0.25,null,true,true,null,null,true,false,0.45,true,2,6,false,confidenceFactor,null,true,false,null,false,true,3,true,true,null,RuleExtractorAggregator,false,false,10,8,7,null,false,null,null,false,6,null,null,null,-PART -M 6 -B -J -C 0.25 -SimpleCart -M 10 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -JRip -N 8 -E -F 7 -O 2 -J48 -C 0.45 -J -O -S -M 6 -B 
gen_000_ind_2630,true,reducedErrorPruning,false,true,0.05,1,false,true,1,5,true,true,null,true,8,5,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,RuleExtractorAggregator,true,true,3,2,10,null,false,3,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E rmse -X 1 -PART -M 5 -J -C 0.05 -SimpleCart -H -M 3 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -N 2 -F 10 -O 8 -J48 -R -Q 1 -A -J -doNotMakeSplitPointActualValue -M 10 -N 3 
gen_000_ind_2631,false,unpruned,false,null,0.45,5,true,true,2,5,true,true,null,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,CompetenceBasedAggregator,false,true,9,9,null,null,false,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 5 -PART -M 8 -B -C 0.45 -SimpleCart -H -M 9 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -N 9 -P -E -J48 -U -J -doNotMakeSplitPointActualValue -M 2 -B 
gen_000_ind_2632,false,null,false,null,null,1,null,true,null,null,false,true,null,true,3,5,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,CompetenceBasedAggregator,null,null,3,3,5,null,null,null,false,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E auc -X 1 -GreedyStepwise -B -PART -M 5 -B -doNotMakeSplitPointActualValue -J -U -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -JRip -N 3 -E -F 5 -O 3 
gen_000_ind_2633,false,unpruned,true,null,null,10,true,true,1,8,true,true,null,true,null,6,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,CompetenceBasedAggregator,false,true,9,10,null,8,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 10 -PART -M 6 -R -Q 1 -N 8 -SimpleCart -M 9 -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 8 -JRip -N 10 -P -E -J48 -U -M 3 -B 
gen_000_ind_2634,true,confidenceFactor,true,false,null,1,false,true,0,4,true,true,0.35,true,null,8,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,RuleExtractorAggregator,false,true,9,2,null,3,true,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -M 8 -B -R -Q 1 -N 3 -SimpleCart -M 9 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 4 -JRip -N 2 -P -J48 -C 0.35 -S -doNotMakeSplitPointActualValue -M 7 
