individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,false,reducedErrorPruning,true,true,null,3,true,true,1,8,true,true,null,true,4,8,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,8,true,false,mae,CompetenceBasedAggregator,false,false,7,9,3,null,true,10,null,false,10,null,null,0.6681374182524961
overall,null,reducedErrorPruning,false,true,null,9,true,false,null,null,true,true,null,true,null,2,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,MajorityVotingAggregator,false,true,6,null,null,6,false,4,true,true,10,true,null,0.6802307106711434
gen_000_ind_000,true,confidenceFactor,true,true,null,2,true,true,2,5,true,true,0.05,true,9,9,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,10,false,true,mae,MajorityVotingAggregator,true,false,10,10,3,4,true,null,null,false,2,null,0.752807844932845,null
gen_000_ind_001,true,confidenceFactor,true,true,0.25,1,false,true,0,4,true,true,0.15,true,7,3,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,RuleExtractorAggregator,false,false,7,2,7,null,false,null,null,true,2,null,0.7081814713064714,null
gen_000_ind_002,true,unpruned,false,null,0.15,6,true,true,0,2,true,true,null,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,false,true,9,4,null,null,false,null,null,false,5,null,0.6121720085470086,null
gen_000_ind_003,true,null,false,null,null,5,null,true,1,5,false,true,null,false,2,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,RuleExtractorAggregator,null,null,9,2,3,null,null,null,null,null,null,null,0.6142722832722832,null
gen_000_ind_004,true,unpruned,false,null,0.45,1,false,true,2,1,true,true,null,true,6,10,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,true,2,7,3,null,false,null,null,true,2,null,0.7706211843711844,null
gen_000_ind_005,true,null,false,null,null,null,null,true,null,null,false,false,null,true,7,7,null,reducedErrorPruning,null,true,false,null,true,true,null,true,false,null,MajorityVotingAggregator,null,null,8,8,2,9,null,null,null,null,null,null,0.7158716422466422,null
gen_000_ind_006,false,null,false,null,0.25,2,null,true,null,null,false,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,MajorityVotingAggregator,null,null,8,9,null,null,null,null,true,null,null,false,0.7333757631257631,null
gen_000_ind_007,true,confidenceFactor,true,true,0.25,null,true,true,null,null,true,false,0.15,true,2,8,false,confidenceFactor,null,true,false,null,false,true,6,false,false,null,RuleExtractorAggregator,true,false,8,8,6,null,true,null,null,true,4,null,0.6119343711843712,null
gen_000_ind_008,null,confidenceFactor,true,true,0.25,3,false,false,null,null,true,true,0.05,true,null,6,true,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,auc,RuleExtractorAggregator,false,false,2,null,null,null,true,null,false,true,6,false,0.653292735042735,null
gen_000_ind_009,true,reducedErrorPruning,true,false,null,8,false,true,null,null,true,true,null,true,3,4,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,acc,RuleExtractorAggregator,false,true,2,5,3,null,true,4,false,false,7,false,0.5771558302808304,null
gen_000_ind_010,false,confidenceFactor,true,true,null,3,false,true,1,1,true,true,0.25,true,null,10,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,MajorityVotingAggregator,false,false,5,2,null,6,false,null,null,false,2,null,0.7489790903540904,null
gen_000_ind_011,true,unpruned,true,null,0.05,1,true,true,null,null,true,true,null,true,9,10,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,mae,RuleExtractorAggregator,false,true,10,2,2,null,false,null,false,false,7,false,0.6549726800976801,null
gen_000_ind_012,true,confidenceFactor,true,true,0.25,5,false,true,1,4,true,true,0.45,true,2,3,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,MajorityVotingAggregator,true,false,9,3,8,null,false,null,null,true,4,null,0.7657883089133088,null
gen_000_ind_013,true,unpruned,true,null,0.05,8,true,true,null,null,true,true,null,true,2,9,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,acc,CompetenceBasedAggregator,false,false,9,8,4,null,false,null,false,true,4,false,0.725767094017094,null
gen_000_ind_014,false,unpruned,false,null,null,6,true,true,null,null,true,true,null,true,7,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,CompetenceBasedAggregator,true,false,7,9,8,7,false,null,true,true,9,false,0.7680657814407814,null
gen_000_ind_015,true,confidenceFactor,false,true,null,5,false,true,null,null,true,true,0.45,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,RuleExtractorAggregator,true,true,4,9,null,null,true,null,false,false,7,true,0.605334249084249,null
gen_000_ind_016,true,confidenceFactor,false,true,null,9,false,true,0,8,true,true,0.15,true,3,7,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,MajorityVotingAggregator,false,false,9,10,4,null,true,null,null,false,6,null,0.7587162698412697,null
gen_000_ind_017,false,reducedErrorPruning,true,false,0.05,9,false,true,null,null,true,true,null,true,null,5,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,true,rmse,RuleExtractorAggregator,true,true,3,9,null,null,true,2,false,true,7,true,0.6764392551892552,null
gen_000_ind_018,true,confidenceFactor,false,true,0.05,3,false,true,1,3,true,true,0.15,true,6,10,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,RuleExtractorAggregator,false,false,4,8,5,null,false,null,null,false,5,null,0.5934403235653236,null
gen_000_ind_019,false,confidenceFactor,false,false,null,5,true,true,2,3,true,true,0.35,true,4,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,true,true,8,7,9,8,false,null,null,false,8,null,0.6194859584859586,null
gen_000_ind_020,true,confidenceFactor,true,false,0.25,1,false,true,null,null,true,true,0.25,true,2,3,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,false,auc,RuleExtractorAggregator,false,true,3,3,6,null,false,null,true,true,7,false,0.6522690781440781,null
gen_000_ind_021,true,confidenceFactor,false,true,0.15,10,false,true,null,null,true,true,0.05,true,10,3,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,false,false,9,2,3,null,false,null,true,false,9,false,0.6364188034188034,null
gen_000_ind_022,null,unpruned,false,null,null,null,false,false,null,null,true,false,null,true,null,2,null,reducedErrorPruning,null,null,false,null,true,true,null,true,true,null,CompetenceBasedAggregator,true,true,8,null,null,9,true,null,null,true,8,null,0.7350100732600733,null
gen_000_ind_023,false,unpruned,false,null,0.05,9,false,true,1,8,true,true,null,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,false,true,3,10,null,null,true,null,null,false,9,null,0.7648980463980465,null
gen_000_ind_024,true,reducedErrorPruning,true,true,0.15,6,true,true,null,null,true,true,null,true,null,8,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,acc,RuleExtractorAggregator,true,true,7,4,null,null,true,2,false,false,2,false,0.6164522283272283,null
gen_000_ind_025,true,unpruned,true,null,0.15,2,true,true,null,null,true,true,null,true,3,10,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,auc,CompetenceBasedAggregator,false,false,10,8,7,null,true,null,false,false,9,false,0.7768830891330892,null
gen_000_ind_026,true,confidenceFactor,true,false,0.45,1,false,true,null,null,true,true,0.25,true,6,7,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,true,acc,CompetenceBasedAggregator,true,true,10,7,7,null,true,null,false,true,6,false,0.7566988705738706,null
gen_000_ind_027,false,reducedErrorPruning,null,false,null,7,true,true,null,null,true,true,null,true,3,7,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,CompetenceBasedAggregator,true,false,null,2,3,3,false,10,false,false,7,true,0.7427681623931623,null
gen_000_ind_028,true,null,false,null,null,6,null,true,null,null,false,true,null,true,10,2,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,RuleExtractorAggregator,null,null,6,8,8,null,null,null,false,null,null,true,0.5767910561660562,null
gen_000_ind_029,true,reducedErrorPruning,false,true,null,1,true,true,2,5,true,true,null,true,5,5,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,6,10,7,null,true,4,null,true,10,null,0.7676576617826618,null
gen_000_ind_030,false,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.05,false,6,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,8,false,null,mae,MajorityVotingAggregator,true,true,3,5,3,null,false,null,false,true,2,true,0.7607319902319902,null
gen_000_ind_031,true,confidenceFactor,false,true,0.05,1,false,true,1,1,true,true,0.15,true,6,3,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,false,true,9,4,5,null,true,null,null,true,9,null,0.7614740537240537,null
gen_000_ind_032,true,reducedErrorPruning,true,true,0.25,6,true,true,1,10,true,true,null,true,4,5,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,4,true,true,auc,CompetenceBasedAggregator,false,true,8,3,3,null,false,5,null,true,8,null,0.7730540293040292,null
gen_000_ind_033,false,unpruned,false,null,null,9,false,true,null,null,true,true,null,true,2,9,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,RuleExtractorAggregator,false,true,4,3,2,null,false,null,false,true,10,false,0.6858829365079364,null
gen_000_ind_034,true,unpruned,true,null,null,2,false,true,1,1,true,true,null,true,3,9,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,2,true,false,mae,RuleExtractorAggregator,false,false,7,5,4,null,false,null,null,false,8,null,0.6845731074481074,null
gen_000_ind_035,false,confidenceFactor,true,true,0.25,1,true,true,null,null,true,true,0.25,true,9,9,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,rmse,MajorityVotingAggregator,false,true,7,8,10,null,false,null,false,true,2,true,0.7424577228327227,null
gen_000_ind_036,false,confidenceFactor,false,true,null,2,false,true,2,3,true,true,0.45,true,null,5,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,MajorityVotingAggregator,true,true,5,10,null,8,true,null,null,false,10,null,0.754479700854701,null
gen_000_ind_037,true,unpruned,true,null,0.15,null,false,true,null,null,true,false,null,true,null,5,false,confidenceFactor,null,false,true,null,false,true,8,true,false,null,RuleExtractorAggregator,false,true,8,10,null,null,false,null,null,true,10,null,0.6562243589743589,null
gen_000_ind_038,null,reducedErrorPruning,true,true,null,9,false,false,null,null,true,true,null,true,null,9,true,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,rmse,CompetenceBasedAggregator,true,false,6,null,null,3,false,4,false,true,2,true,0.7725057997557998,null
gen_000_ind_039,false,confidenceFactor,false,true,null,null,true,true,null,null,true,false,0.15,true,6,8,null,reducedErrorPruning,null,true,false,null,false,true,null,false,true,null,MajorityVotingAggregator,false,true,7,3,9,2,true,null,null,false,7,null,0.7179728327228327,null
gen_000_ind_040,true,reducedErrorPruning,false,true,null,6,false,true,1,9,true,true,null,true,null,8,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,false,true,2,4,null,6,true,3,null,false,7,null,0.6361857448107449,null
gen_000_ind_041,null,null,true,null,null,9,null,false,2,10,false,true,null,true,null,3,true,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,10,false,false,auc,RuleExtractorAggregator,null,null,5,null,null,null,null,null,null,null,null,null,0.5601437728937728,null
gen_000_ind_042,true,unpruned,false,null,null,1,true,true,null,null,true,true,null,true,4,2,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,4,2,2,null,true,null,false,false,7,true,0.5972532051282051,null
gen_000_ind_043,false,reducedErrorPruning,true,false,null,3,false,true,null,null,true,true,null,true,9,9,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,acc,CompetenceBasedAggregator,false,true,8,7,7,3,true,8,false,true,9,false,0.7505004578754578,null
gen_000_ind_044,false,reducedErrorPruning,true,true,null,5,false,true,1,9,true,true,null,true,4,3,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,3,false,false,acc,CompetenceBasedAggregator,false,false,2,5,2,null,false,7,null,true,7,null,0.7389887057387058,null
gen_000_ind_045,true,reducedErrorPruning,true,true,null,2,false,true,2,4,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,10,false,null,acc,CompetenceBasedAggregator,false,true,7,2,null,null,true,3,null,false,10,null,0.747712148962149,null
gen_000_ind_046,null,confidenceFactor,true,false,null,4,false,false,0,6,true,true,0.05,true,null,10,false,unpruned,false,null,false,weka.attributeSelection.BestFirst,false,true,7,false,true,mae,MajorityVotingAggregator,true,true,7,null,null,null,true,null,null,false,3,null,0.7774183455433455,null
gen_000_ind_047,true,confidenceFactor,true,true,null,5,false,true,null,null,true,true,0.25,true,9,4,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,rmse,RuleExtractorAggregator,false,true,7,3,3,null,true,null,false,false,5,true,0.6466906288156288,null
gen_000_ind_048,true,confidenceFactor,true,true,0.35,9,false,true,null,null,true,true,0.35,true,null,10,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,RuleExtractorAggregator,false,false,3,10,null,null,false,null,false,false,3,false,0.6157527472527473,null
gen_000_ind_049,true,confidenceFactor,false,true,0.45,7,false,true,1,10,true,true,0.15,true,7,3,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,10,5,8,null,false,null,null,true,6,null,0.7470184676434676,null
gen_000_ind_050,true,unpruned,true,null,null,7,true,true,2,5,true,true,null,true,null,9,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,MajorityVotingAggregator,false,false,3,10,null,6,false,null,null,false,4,null,0.730765873015873,null
gen_000_ind_051,false,reducedErrorPruning,false,true,null,7,true,true,1,6,true,true,null,true,5,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,true,true,9,4,5,5,true,6,null,false,6,null,0.7506306471306472,null
gen_000_ind_052,true,reducedErrorPruning,false,false,0.15,8,false,true,2,9,true,true,null,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,3,8,null,null,false,7,null,false,10,null,0.7678591269841271,null
gen_000_ind_053,false,null,true,null,null,7,null,true,2,3,false,true,null,false,2,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,9,false,null,acc,CompetenceBasedAggregator,null,null,4,4,2,null,null,null,null,null,null,null,0.6775152625152625,null
gen_000_ind_054,true,reducedErrorPruning,false,false,0.45,10,false,true,0,5,true,true,null,true,2,3,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,MajorityVotingAggregator,false,true,9,2,3,null,true,9,null,false,3,null,0.7399314713064713,null
gen_000_ind_055,false,null,false,null,null,3,null,true,1,3,false,true,null,true,2,9,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,null,null,2,3,2,null,null,null,null,null,null,null,0.6026686507936508,null
gen_000_ind_056,true,reducedErrorPruning,true,true,0.25,null,false,true,null,null,true,false,null,true,1,8,false,confidenceFactor,null,true,true,null,true,true,9,true,true,null,CompetenceBasedAggregator,false,true,4,3,3,null,true,9,null,true,7,null,0.6751749084249086,null
gen_000_ind_057,true,confidenceFactor,null,true,null,4,false,true,1,5,true,true,0.45,true,4,3,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,RuleExtractorAggregator,true,false,null,5,5,null,true,null,null,false,5,null,0.6249264346764347,null
gen_000_ind_058,false,unpruned,true,null,null,2,true,true,null,null,true,true,null,true,3,5,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,acc,CompetenceBasedAggregator,true,true,10,10,2,6,true,null,true,false,5,false,0.751379884004884,null
gen_000_ind_059,true,unpruned,true,null,null,6,true,true,null,null,true,true,null,true,5,2,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,auc,CompetenceBasedAggregator,false,true,10,9,5,10,true,null,false,false,5,true,0.7334372710622711,null
gen_000_ind_060,false,confidenceFactor,true,true,null,4,false,true,0,5,true,true,0.15,true,1,5,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,8,true,false,acc,MajorityVotingAggregator,true,false,10,7,3,10,true,null,null,false,2,null,0.7627756410256411,null
gen_000_ind_061,true,unpruned,false,null,null,4,true,true,0,8,true,true,null,true,7,8,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,RuleExtractorAggregator,false,true,9,7,3,null,false,null,null,false,5,null,0.6384481074481074,null
gen_000_ind_062,false,reducedErrorPruning,false,true,null,1,true,true,null,null,true,true,null,true,8,5,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,CompetenceBasedAggregator,false,false,7,8,6,8,false,9,false,false,8,false,0.7546979548229548,null
gen_000_ind_063,true,null,null,null,0.35,9,null,true,1,10,false,true,null,true,7,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,MajorityVotingAggregator,null,null,null,2,6,null,null,null,null,null,null,null,0.7083601953601953,null
gen_000_ind_064,null,confidenceFactor,null,true,0.35,7,true,false,1,6,true,true,0.05,true,null,6,null,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,MajorityVotingAggregator,false,false,null,null,null,null,true,null,null,true,6,null,0.7624716117216117,null
gen_000_ind_065,true,confidenceFactor,false,false,0.25,3,true,true,0,10,true,true,0.25,true,2,4,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,CompetenceBasedAggregator,true,false,3,2,10,null,true,null,null,false,2,null,0.7737260378510378,null
gen_000_ind_066,false,reducedErrorPruning,false,false,0.25,6,false,true,1,5,true,true,null,true,null,5,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,RuleExtractorAggregator,false,true,5,2,null,null,true,5,null,false,3,null,0.668779761904762,null
gen_000_ind_067,false,unpruned,true,null,null,3,true,true,1,2,true,true,null,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,2,false,null,auc,MajorityVotingAggregator,false,false,2,7,null,null,true,null,null,true,6,null,0.7381349206349206,null
gen_000_ind_068,true,confidenceFactor,true,false,null,4,true,true,2,4,true,true,0.05,true,null,3,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,3,false,false,auc,RuleExtractorAggregator,true,false,8,2,null,null,true,null,null,false,3,null,0.5628994200244201,null
gen_000_ind_069,true,reducedErrorPruning,false,false,0.35,1,false,true,1,3,true,true,null,true,3,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,9,10,4,null,false,9,null,true,4,null,0.7506272893772894,null
gen_000_ind_070,null,confidenceFactor,false,true,0.05,6,false,false,null,null,true,true,0.35,true,null,7,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,RuleExtractorAggregator,false,false,4,null,null,null,false,null,false,false,8,false,0.6593122710622712,null
gen_000_ind_071,true,confidenceFactor,false,false,0.15,1,false,true,1,7,true,true,0.35,true,4,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,MajorityVotingAggregator,true,true,9,2,6,null,false,null,null,false,6,null,0.7694993894993896,null
gen_000_ind_072,true,unpruned,true,null,0.35,1,true,true,null,null,true,true,null,true,9,10,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,mae,CompetenceBasedAggregator,false,true,5,2,10,null,true,null,false,false,3,false,0.772153083028083,null
gen_000_ind_073,true,confidenceFactor,null,true,0.35,5,true,true,1,4,true,true,0.15,true,2,10,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,MajorityVotingAggregator,true,true,null,3,4,null,true,null,null,false,2,null,0.7687461843711845,null
gen_000_ind_074,true,confidenceFactor,true,false,null,6,false,true,1,5,true,true,0.45,true,10,4,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,3,true,false,rmse,RuleExtractorAggregator,true,true,8,2,5,null,true,null,null,false,10,null,0.6350918803418804,null
gen_000_ind_075,false,reducedErrorPruning,false,false,0.15,8,true,true,2,9,true,true,null,true,null,5,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,CompetenceBasedAggregator,false,false,2,2,null,null,true,2,null,false,2,null,0.7422115384615384,null
gen_000_ind_076,true,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.35,true,null,5,null,reducedErrorPruning,null,false,true,null,false,true,null,false,false,null,MajorityVotingAggregator,false,false,5,4,null,10,true,null,null,false,2,null,0.7078928571428572,null
gen_000_ind_077,true,reducedErrorPruning,true,true,0.35,null,false,true,null,null,true,false,null,true,3,3,true,confidenceFactor,null,true,true,null,true,true,7,true,true,null,MajorityVotingAggregator,false,false,7,6,7,null,true,6,null,true,2,null,0.682778083028083,null
gen_000_ind_078,false,unpruned,true,null,null,8,false,true,null,null,true,true,null,true,null,6,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,auc,CompetenceBasedAggregator,false,false,6,10,null,2,false,null,false,false,3,false,0.7462171855921855,null
gen_000_ind_079,true,unpruned,false,null,null,6,true,true,null,null,true,true,null,true,6,7,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,7,2,3,null,true,null,true,false,9,false,0.776629426129426,null
gen_000_ind_080,true,reducedErrorPruning,false,false,0.25,10,false,true,null,null,true,true,null,true,4,6,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,CompetenceBasedAggregator,true,true,7,6,3,null,true,3,false,false,6,false,0.7468081501831503,null
gen_000_ind_081,false,reducedErrorPruning,false,true,null,7,true,true,2,8,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,CompetenceBasedAggregator,false,true,10,10,null,null,true,8,null,false,10,null,0.7453429487179488,null
gen_000_ind_082,true,confidenceFactor,true,true,0.35,9,false,true,null,null,true,true,0.15,true,2,2,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,auc,RuleExtractorAggregator,false,true,4,10,3,null,true,null,false,true,7,true,0.6306741452991453,null
gen_000_ind_083,true,unpruned,true,null,null,1,false,true,0,5,true,true,null,true,null,2,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,10,true,true,mae,CompetenceBasedAggregator,false,true,2,3,null,null,true,null,null,false,4,null,0.7019265873015872,null
gen_000_ind_084,true,unpruned,true,null,null,4,false,true,null,null,true,true,null,true,null,2,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,8,false,true,rmse,CompetenceBasedAggregator,false,true,2,3,null,10,true,null,true,false,7,false,0.7450120573870573,null
gen_000_ind_085,true,confidenceFactor,true,false,null,5,false,true,0,3,true,true,0.05,true,2,3,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,true,rmse,CompetenceBasedAggregator,true,true,5,6,3,7,true,null,null,false,2,null,0.7459523809523809,null
gen_000_ind_086,false,confidenceFactor,true,true,null,1,false,true,0,3,true,true,0.45,true,null,6,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,9,false,false,mae,RuleExtractorAggregator,false,false,5,9,null,null,true,null,null,true,3,null,0.6358112026862027,null
gen_000_ind_087,true,unpruned,false,null,0.25,2,true,true,2,1,true,true,null,true,8,9,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,true,true,9,3,7,null,true,null,null,false,9,null,0.6460479242979243,null
gen_000_ind_088,true,confidenceFactor,true,true,0.25,1,true,true,null,null,true,true,0.25,true,10,6,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,mae,MajorityVotingAggregator,false,true,7,10,9,null,false,null,false,false,10,false,0.7626497252747253,null
gen_000_ind_089,true,unpruned,null,null,null,4,true,true,null,null,true,true,null,true,2,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,MajorityVotingAggregator,false,false,null,8,9,3,true,null,true,false,3,true,0.7622641941391941,null
gen_000_ind_090,false,confidenceFactor,true,true,0.45,1,true,true,null,null,true,true,0.35,true,9,4,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,auc,RuleExtractorAggregator,true,false,3,4,5,null,true,null,true,false,6,true,0.6921387362637362,null
gen_000_ind_091,false,confidenceFactor,false,true,null,1,true,true,2,1,true,true,0.05,true,9,2,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,MajorityVotingAggregator,false,false,3,4,3,null,true,null,null,false,7,null,0.7081923076923077,null
gen_000_ind_092,true,confidenceFactor,true,false,null,5,false,true,2,6,true,true,0.35,true,10,10,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,7,false,false,auc,CompetenceBasedAggregator,true,true,7,5,3,null,true,null,null,false,4,null,0.7751546092796092,null
gen_000_ind_093,null,unpruned,false,null,null,9,false,false,null,null,true,true,null,true,null,4,null,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,CompetenceBasedAggregator,true,true,10,null,null,5,true,null,false,true,6,false,0.754784188034188,null
