individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,false,confidenceFactor,null,false,null,5,true,true,1,8,true,true,0.35,true,null,3,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,2,null,null,true,null,null,false,2,null,null,0.0
overall,false,confidenceFactor,null,false,null,5,true,true,1,8,true,true,0.35,true,null,3,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,2,null,null,true,null,null,false,2,null,null,0.0
gen_000_ind_000,true,null,null,null,null,1,null,true,0,6,false,true,null,true,8,4,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,MajorityVotingAggregator,null,null,null,3,3,5,null,null,null,null,null,null,0.9886666666666667,null
gen_000_ind_001,true,reducedErrorPruning,true,true,0.05,5,false,true,1,1,true,true,null,true,2,8,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,4,true,false,rmse,MajorityVotingAggregator,true,true,7,2,8,null,true,10,null,true,8,null,0.9905333333333333,null
gen_000_ind_002,false,reducedErrorPruning,false,true,0.25,5,false,true,null,null,true,true,null,true,7,10,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,CompetenceBasedAggregator,false,false,8,5,6,null,false,7,false,false,8,false,0.9891703703703705,null
gen_000_ind_003,true,confidenceFactor,false,true,null,null,true,true,null,null,true,false,0.05,true,8,2,null,unpruned,null,true,true,null,false,true,null,true,false,null,RuleExtractorAggregator,true,true,9,10,8,null,true,null,null,false,9,null,0.9698222222222223,null
gen_000_ind_004,false,null,true,null,0.05,4,null,true,null,null,false,true,null,true,6,3,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,rmse,MajorityVotingAggregator,null,null,9,10,5,null,null,null,true,null,null,false,0.9902518518518517,null
gen_000_ind_005,false,reducedErrorPruning,false,true,null,7,true,true,1,6,true,true,null,true,2,5,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,RuleExtractorAggregator,true,true,2,7,10,null,true,6,null,false,5,null,0.9736148148148148,null
gen_000_ind_006,true,unpruned,false,null,null,3,false,true,null,null,true,true,null,true,8,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,CompetenceBasedAggregator,false,true,6,6,4,2,true,null,false,true,2,false,0.9940444444444445,null
gen_000_ind_007,false,unpruned,null,null,null,6,false,true,null,null,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,rmse,RuleExtractorAggregator,true,true,null,3,null,null,true,null,true,true,2,true,0.9777925925925925,null
gen_000_ind_008,true,reducedErrorPruning,true,false,null,9,false,true,0,10,true,true,null,true,null,2,true,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,3,true,false,rmse,CompetenceBasedAggregator,false,true,3,7,null,9,true,8,null,false,5,null,0.9929777777777777,null
gen_000_ind_009,false,unpruned,true,null,null,5,false,true,null,null,true,true,null,true,null,2,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,false,true,auc,MajorityVotingAggregator,false,false,6,9,null,3,false,null,false,false,4,false,0.9946814814814815,null
gen_000_ind_010,false,unpruned,true,null,0.15,5,true,true,null,null,true,true,null,true,8,6,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,rmse,RuleExtractorAggregator,false,false,7,4,3,null,false,null,false,false,2,true,0.9704148148148148,null
gen_000_ind_011,false,unpruned,false,null,null,10,false,true,1,5,true,true,null,true,null,2,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,false,true,7,3,null,null,true,null,null,false,8,null,0.9955703703703703,null
gen_000_ind_012,true,confidenceFactor,true,false,null,6,true,true,1,9,true,true,0.05,true,2,9,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,9,true,true,acc,CompetenceBasedAggregator,false,true,2,4,3,null,false,null,null,false,3,null,0.9949925925925927,null
gen_000_ind_013,false,confidenceFactor,false,true,null,8,false,true,1,5,true,true,0.25,true,null,3,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,false,true,4,3,null,null,false,null,null,true,7,null,0.9961481481481481,null
gen_000_ind_014,true,reducedErrorPruning,true,true,0.15,1,false,true,0,10,true,true,null,true,9,2,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,acc,RuleExtractorAggregator,false,false,7,9,9,null,true,2,null,true,2,null,0.9673777777777778,null
gen_000_ind_015,true,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,null,4,true,unpruned,null,false,false,null,true,true,5,true,false,null,RuleExtractorAggregator,false,false,7,10,null,null,true,10,null,false,7,null,0.9699851851851851,null
gen_000_ind_016,false,null,false,null,0.25,1,null,true,2,4,false,true,null,true,4,10,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,RuleExtractorAggregator,null,null,5,4,2,null,null,null,null,null,null,null,0.9795555555555555,null
gen_000_ind_017,true,confidenceFactor,false,false,0.15,9,false,true,1,1,true,true,0.35,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,false,false,3,2,null,null,true,null,null,true,2,null,0.9956740740740739,null
gen_000_ind_018,true,reducedErrorPruning,false,false,null,1,false,true,null,null,true,true,null,true,null,5,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,2,7,null,10,true,9,true,true,5,true,0.9917037037037038,null
gen_000_ind_019,true,confidenceFactor,true,true,0.35,7,false,true,2,2,true,true,0.45,true,null,3,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,MajorityVotingAggregator,false,false,10,6,null,null,true,null,null,false,3,null,0.9922666666666669,null
gen_000_ind_020,true,confidenceFactor,false,true,0.05,9,false,true,2,5,true,true,0.35,true,2,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,RuleExtractorAggregator,true,false,5,7,9,null,false,null,null,true,2,null,0.9624,null
gen_000_ind_021,true,confidenceFactor,true,false,null,5,false,true,1,5,true,true,0.45,true,null,5,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,8,true,true,auc,MajorityVotingAggregator,false,false,6,4,null,null,true,null,null,true,6,null,0.9945037037037038,null
gen_000_ind_022,true,confidenceFactor,true,true,null,6,true,true,null,null,true,true,0.25,true,6,4,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,mae,CompetenceBasedAggregator,false,false,10,8,9,3,true,null,true,false,6,false,0.9865185185185187,null
gen_000_ind_023,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,10,9,null,reducedErrorPruning,null,true,true,null,true,true,null,false,false,null,MajorityVotingAggregator,true,false,7,3,3,5,false,null,null,true,5,null,0.9802666666666667,null
gen_000_ind_024,false,null,true,null,null,4,null,true,2,9,false,true,null,true,2,5,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,RuleExtractorAggregator,null,null,2,4,3,3,null,null,null,null,null,null,0.9757037037037037,null
gen_000_ind_025,true,null,true,null,null,4,null,true,0,10,false,true,null,true,null,2,true,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,7,false,true,auc,RuleExtractorAggregator,null,null,9,6,null,null,null,null,null,null,null,null,0.9635851851851852,null
gen_000_ind_026,true,confidenceFactor,null,false,null,9,true,true,1,8,true,true,0.15,false,3,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,CompetenceBasedAggregator,true,true,null,8,7,null,true,null,null,false,2,null,0.9936592592592592,null
gen_000_ind_027,false,reducedErrorPruning,false,true,null,1,true,true,1,8,true,true,null,true,5,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,MajorityVotingAggregator,false,true,6,3,5,4,false,7,null,true,2,null,0.9946814814814815,null
gen_000_ind_028,false,confidenceFactor,true,false,null,9,false,true,0,8,true,true,0.15,true,null,5,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,2,false,false,rmse,MajorityVotingAggregator,false,true,5,4,null,9,true,null,null,false,10,null,0.9930814814814815,null
gen_000_ind_029,true,confidenceFactor,null,true,0.35,1,false,true,0,3,true,true,0.35,true,8,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,acc,CompetenceBasedAggregator,false,false,null,9,5,null,false,null,null,false,3,null,0.9968592592592593,null
gen_000_ind_030,false,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.05,true,2,8,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,true,acc,CompetenceBasedAggregator,false,true,9,2,6,null,false,null,true,false,6,false,0.9942370370370371,null
gen_000_ind_031,true,null,false,null,null,8,null,true,2,8,false,true,null,true,null,8,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,MajorityVotingAggregator,null,null,4,9,null,null,null,null,null,null,null,null,0.9879851851851852,null
gen_000_ind_032,false,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.35,true,3,4,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,true,auc,MajorityVotingAggregator,false,false,10,8,3,8,false,null,true,false,9,true,0.9922074074074073,null
gen_000_ind_033,true,reducedErrorPruning,null,false,null,4,false,true,null,null,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,acc,MajorityVotingAggregator,true,true,null,4,null,null,true,2,true,true,2,false,0.9925333333333335,null
gen_000_ind_034,true,reducedErrorPruning,false,true,null,10,true,true,0,5,true,true,null,true,1,4,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,MajorityVotingAggregator,false,true,5,2,4,null,false,3,null,false,10,null,0.9937185185185184,null
gen_000_ind_035,true,null,true,null,null,8,null,true,null,null,false,true,null,true,null,9,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,mae,CompetenceBasedAggregator,null,null,2,10,null,6,null,null,false,null,null,false,0.9882518518518519,null
gen_000_ind_036,null,unpruned,true,null,null,null,false,false,null,null,true,false,null,true,null,3,false,unpruned,null,null,true,null,false,true,5,false,false,null,CompetenceBasedAggregator,false,false,5,null,null,null,false,null,null,false,8,null,0.9794518518518519,null
gen_000_ind_037,true,confidenceFactor,null,true,null,9,false,true,null,null,true,true,0.15,true,8,4,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,RuleExtractorAggregator,false,true,null,2,6,3,false,null,false,false,7,false,0.9751999999999998,null
gen_000_ind_038,true,confidenceFactor,true,true,null,1,true,true,null,null,true,true,0.25,false,4,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,5,true,null,mae,RuleExtractorAggregator,true,false,7,10,5,null,false,null,true,true,3,false,0.9699703703703703,null
gen_000_ind_039,false,reducedErrorPruning,true,true,null,3,true,true,null,null,true,true,null,true,2,6,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,auc,CompetenceBasedAggregator,false,false,2,10,10,8,true,3,false,false,8,false,0.9934666666666667,null
gen_000_ind_040,true,unpruned,true,null,0.35,9,false,true,1,1,true,true,null,true,null,5,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,5,false,false,auc,MajorityVotingAggregator,true,false,5,4,null,null,true,null,null,false,3,null,0.9938074074074075,null
gen_000_ind_041,null,confidenceFactor,false,true,null,1,false,false,null,null,true,true,0.45,true,null,7,null,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,rmse,MajorityVotingAggregator,true,true,6,null,null,3,true,null,true,false,6,false,0.989125925925926,null
gen_000_ind_042,null,unpruned,true,null,null,9,true,false,2,2,true,true,null,true,null,4,true,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,RuleExtractorAggregator,false,true,10,null,null,null,true,null,null,false,5,null,0.9546074074074073,null
gen_000_ind_043,false,reducedErrorPruning,false,false,0.15,8,true,true,0,3,true,true,null,true,7,8,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,MajorityVotingAggregator,false,true,8,6,3,null,true,10,null,false,4,null,0.9913777777777778,null
gen_000_ind_044,false,reducedErrorPruning,false,true,0.35,9,true,true,2,2,true,true,null,true,5,7,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,false,true,10,2,3,null,true,3,null,true,10,null,0.9902518518518519,null
gen_000_ind_045,true,unpruned,false,null,0.45,2,false,true,2,4,true,true,null,true,3,4,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,4,10,10,null,false,null,null,false,7,null,0.9692000000000001,null
gen_000_ind_046,false,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.45,true,2,7,false,reducedErrorPruning,null,true,true,null,false,true,7,false,false,null,CompetenceBasedAggregator,false,true,4,6,5,4,false,null,null,false,2,null,0.9877481481481482,null
gen_000_ind_047,false,unpruned,false,null,null,3,false,true,null,null,true,true,null,true,6,3,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,RuleExtractorAggregator,false,true,9,6,8,null,true,null,true,true,2,false,0.9737333333333333,null
gen_000_ind_048,true,confidenceFactor,null,false,null,3,false,true,0,7,true,true,0.45,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,CompetenceBasedAggregator,false,false,null,2,null,null,false,null,null,false,7,null,0.9909333333333332,null
gen_000_ind_049,true,unpruned,false,null,null,7,false,true,null,null,true,true,null,false,1,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,CompetenceBasedAggregator,true,true,7,5,5,null,true,null,false,false,3,false,0.9851851851851853,null
gen_000_ind_050,true,confidenceFactor,false,true,0.25,6,true,true,1,7,true,true,0.25,true,null,6,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,8,6,null,null,true,null,null,false,6,null,0.9941777777777778,null
gen_000_ind_051,false,reducedErrorPruning,true,true,null,7,true,true,0,4,true,true,null,true,null,10,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,CompetenceBasedAggregator,true,false,8,7,null,2,true,3,null,false,2,null,0.9901037037037037,null
gen_000_ind_052,true,unpruned,null,null,0.45,4,true,true,0,7,true,true,null,true,2,2,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,CompetenceBasedAggregator,false,true,null,8,9,null,true,null,null,false,4,null,0.9954518518518519,null
gen_000_ind_053,true,reducedErrorPruning,null,true,null,3,true,true,null,null,true,true,null,true,null,5,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,RuleExtractorAggregator,false,true,null,4,null,null,true,2,true,true,10,true,0.9746814814814815,null
gen_000_ind_054,true,confidenceFactor,true,true,null,1,true,true,null,null,true,true,0.25,true,null,9,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,rmse,CompetenceBasedAggregator,true,true,2,7,null,null,true,null,true,true,9,true,0.9877925925925926,null
gen_000_ind_055,true,null,false,null,null,null,null,true,null,null,false,false,null,true,2,4,null,unpruned,null,true,true,null,true,true,null,true,true,null,MajorityVotingAggregator,null,null,6,2,2,null,null,null,null,null,null,null,0.9875851851851852,null
gen_000_ind_056,true,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,6,3,true,unpruned,null,true,false,null,false,true,2,false,false,null,MajorityVotingAggregator,false,false,6,7,3,null,false,null,null,true,2,null,0.9912444444444445,null
gen_000_ind_057,true,unpruned,true,null,0.15,1,true,true,null,null,true,true,null,true,5,5,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,false,true,acc,CompetenceBasedAggregator,false,false,9,2,2,null,false,null,true,true,3,false,0.9932444444444444,null
gen_000_ind_058,false,reducedErrorPruning,true,true,0.15,null,false,true,null,null,true,false,null,true,null,7,false,confidenceFactor,null,false,true,null,true,true,5,true,true,null,CompetenceBasedAggregator,false,true,8,2,null,null,false,5,null,false,8,null,0.9890074074074076,null
gen_000_ind_059,true,confidenceFactor,false,false,0.05,4,false,true,0,8,true,true,0.15,true,5,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,true,true,9,9,7,null,false,null,null,false,10,null,0.9922666666666666,null
gen_000_ind_060,true,reducedErrorPruning,true,false,0.45,7,false,true,2,5,true,true,null,true,2,2,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,4,true,false,rmse,CompetenceBasedAggregator,true,false,9,8,9,null,true,2,null,false,8,null,0.9910814814814815,null
gen_000_ind_061,null,reducedErrorPruning,true,true,null,1,false,false,null,null,true,true,null,true,null,2,false,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,auc,CompetenceBasedAggregator,false,true,4,null,null,null,false,3,false,false,6,true,0.9907111111111112,null
gen_000_ind_062,false,unpruned,true,null,null,8,false,true,1,3,true,true,null,false,9,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,9,false,null,auc,MajorityVotingAggregator,false,true,8,10,10,null,true,null,null,true,10,null,0.9930074074074074,null
gen_000_ind_063,true,confidenceFactor,true,false,0.05,1,false,true,1,1,true,true,0.05,true,3,9,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,7,true,false,mae,CompetenceBasedAggregator,false,true,4,2,9,null,true,null,null,true,5,null,0.9922666666666666,null
gen_000_ind_064,null,unpruned,true,null,null,1,false,false,1,7,true,true,null,true,null,4,true,unpruned,true,null,false,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,RuleExtractorAggregator,true,true,2,null,null,null,true,null,null,true,9,null,0.9509481481481481,null
gen_000_ind_065,true,unpruned,true,null,null,1,true,true,2,9,true,true,null,true,null,6,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,5,false,true,rmse,RuleExtractorAggregator,false,true,2,8,null,null,true,null,null,true,4,null,0.9765629629629631,null
gen_000_ind_066,true,reducedErrorPruning,true,true,null,7,false,true,null,null,true,true,null,true,5,4,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,rmse,MajorityVotingAggregator,false,false,8,2,3,8,true,10,false,true,9,true,0.9953185185185186,null
gen_000_ind_067,true,confidenceFactor,true,true,null,9,true,true,1,8,true,true,0.35,true,null,10,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,CompetenceBasedAggregator,true,false,6,5,null,9,false,null,null,false,5,null,0.9949333333333333,null
gen_000_ind_068,true,confidenceFactor,false,false,null,1,false,true,2,3,true,true,0.45,true,null,6,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,RuleExtractorAggregator,true,true,4,5,null,null,true,null,null,true,8,null,0.9845925925925926,null
gen_000_ind_069,true,confidenceFactor,true,true,0.05,5,false,true,null,null,true,true,0.15,true,7,9,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,mae,RuleExtractorAggregator,false,false,2,2,8,null,true,null,true,true,7,false,0.9789777777777777,null
gen_000_ind_070,false,confidenceFactor,false,false,null,null,true,true,null,null,true,false,0.15,true,10,5,null,reducedErrorPruning,null,true,true,null,true,true,null,true,true,null,CompetenceBasedAggregator,true,true,3,3,3,8,true,null,null,false,3,null,0.9855555555555554,null
gen_000_ind_071,false,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.35,true,10,5,false,reducedErrorPruning,null,true,false,null,false,true,9,false,true,null,MajorityVotingAggregator,false,true,2,8,8,5,true,null,null,true,4,null,0.992325925925926,null
gen_000_ind_072,true,unpruned,null,null,null,6,true,true,null,null,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,RuleExtractorAggregator,false,true,null,5,null,null,true,null,false,false,3,true,0.9758518518518517,null
gen_000_ind_073,true,confidenceFactor,false,false,null,5,true,true,1,6,true,true,0.15,true,null,9,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,true,true,4,5,null,null,false,null,null,true,2,null,0.9936296296296296,null
gen_000_ind_074,true,reducedErrorPruning,true,true,null,1,false,true,null,null,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,4,false,null,auc,CompetenceBasedAggregator,true,true,3,8,null,null,false,9,true,true,8,true,0.9909333333333332,null
gen_000_ind_075,null,unpruned,true,null,null,1,true,false,null,null,true,true,null,true,null,2,false,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,rmse,MajorityVotingAggregator,true,true,7,null,null,4,true,null,true,false,6,true,0.9763111111111111,null
gen_000_ind_076,false,reducedErrorPruning,true,false,null,8,false,true,null,null,true,true,null,true,2,5,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,mae,RuleExtractorAggregator,true,true,2,10,7,9,true,6,false,false,2,false,0.9780888888888889,null
gen_000_ind_077,true,reducedErrorPruning,false,false,null,1,true,true,2,7,true,true,null,true,null,7,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,CompetenceBasedAggregator,true,true,10,6,null,null,true,7,null,false,4,null,0.9940444444444445,null
gen_000_ind_078,true,confidenceFactor,false,true,0.35,null,false,true,null,null,true,false,0.45,true,null,6,null,confidenceFactor,null,false,true,null,false,true,null,false,false,null,CompetenceBasedAggregator,false,true,6,7,null,null,false,null,null,false,7,null,0.9901333333333333,null
gen_000_ind_079,true,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,2,6,true,unpruned,null,true,true,null,false,true,3,true,true,null,RuleExtractorAggregator,false,true,2,9,7,null,false,null,null,false,2,null,0.9827999999999999,null
gen_000_ind_080,true,reducedErrorPruning,true,true,null,8,false,true,2,9,true,true,null,true,8,8,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,10,false,false,acc,CompetenceBasedAggregator,true,false,3,7,7,8,true,2,null,false,7,null,0.9925037037037037,null
gen_000_ind_081,true,reducedErrorPruning,false,true,0.35,2,true,true,2,4,true,true,null,true,8,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,false,true,3,4,3,null,true,5,null,false,8,null,0.9925925925925927,null
gen_000_ind_082,null,unpruned,false,null,null,2,false,false,1,5,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,false,false,8,null,null,null,true,null,null,true,8,null,0.9885481481481481,null
gen_000_ind_083,true,null,null,null,null,7,null,true,0,2,false,true,null,false,6,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,CompetenceBasedAggregator,null,null,null,5,6,null,null,null,null,null,null,null,0.9638518518518518,null
gen_000_ind_084,false,confidenceFactor,true,false,0.45,8,true,true,null,null,true,true,0.05,true,null,9,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,true,rmse,RuleExtractorAggregator,false,false,8,10,null,null,false,null,false,false,4,true,0.9818370370370371,null
gen_000_ind_085,true,unpruned,true,null,0.45,null,true,true,null,null,true,false,null,true,2,9,false,confidenceFactor,null,true,false,null,false,true,8,false,false,null,RuleExtractorAggregator,false,false,5,5,7,null,true,null,null,true,8,null,0.9802518518518518,null
gen_000_ind_086,false,unpruned,null,null,0.45,null,true,true,null,null,true,false,null,true,5,2,null,confidenceFactor,null,true,true,null,false,false,null,null,true,null,RuleExtractorAggregator,false,false,null,6,8,null,true,null,null,true,10,null,0.965111111111111,null
gen_000_ind_087,null,unpruned,true,null,0.15,1,true,false,1,6,true,true,null,true,null,5,false,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,CompetenceBasedAggregator,false,true,2,null,null,null,false,null,null,false,5,null,0.9936444444444446,null
gen_000_ind_088,true,confidenceFactor,true,true,0.05,4,false,true,0,1,true,true,0.45,true,4,3,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,6,false,true,auc,CompetenceBasedAggregator,true,true,7,9,6,null,true,null,null,true,3,null,0.9929185185185185,null
gen_000_ind_089,true,reducedErrorPruning,false,false,0.15,null,true,true,null,null,true,false,null,true,5,6,null,confidenceFactor,null,true,true,null,false,true,null,true,false,null,CompetenceBasedAggregator,false,false,5,2,2,null,false,3,null,false,3,null,0.9925481481481482,null
gen_000_ind_090,true,confidenceFactor,false,false,0.05,9,false,true,null,null,true,true,0.25,true,6,7,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,CompetenceBasedAggregator,true,false,9,2,5,null,false,null,true,true,5,false,0.9947259259259258,null
gen_000_ind_091,false,unpruned,null,null,null,4,false,true,null,null,true,true,null,true,null,5,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,MajorityVotingAggregator,true,true,null,8,null,null,false,null,false,false,2,false,0.9963555555555554,null
gen_000_ind_092,false,unpruned,true,null,null,2,false,true,2,5,true,true,null,true,1,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,10,true,true,acc,RuleExtractorAggregator,false,false,2,5,7,5,false,null,null,true,2,null,0.9782814814814813,null
gen_000_ind_093,false,unpruned,false,null,null,7,false,true,null,null,true,true,null,true,2,4,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,true,false,4,2,2,2,true,null,false,false,10,true,0.9829185185185185,null
gen_000_ind_094,null,reducedErrorPruning,false,true,null,4,true,false,null,null,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,rmse,MajorityVotingAggregator,true,true,10,null,null,null,false,7,false,false,2,false,0.9854222222222223,null
