individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_002_ind_049,true,confidenceFactor,true,false,null,1,false,true,0,2,true,true,0.45,true,null,9,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,3,false,true,mae,CompetenceBasedAggregator,true,true,8,5,null,null,true,null,null,true,4,null,0.9908238028635198,null
gen_002_ind_050,false,reducedErrorPruning,true,true,null,1,true,true,null,null,true,true,null,true,7,3,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,false,auc,CompetenceBasedAggregator,false,false,5,3,10,null,true,8,true,false,6,false,0.9878377279746335,null
gen_002_ind_051,false,unpruned,false,null,null,6,true,true,1,2,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,MajorityVotingAggregator,true,true,6,7,null,null,false,null,null,true,6,null,0.988549022998054,null
gen_002_ind_052,true,confidenceFactor,false,true,0.45,5,false,true,0,8,true,true,0.35,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,CompetenceBasedAggregator,false,false,9,2,null,null,false,null,null,false,8,null,0.989575411130301,null
gen_002_ind_053,false,confidenceFactor,false,true,0.15,5,false,true,null,null,true,true,0.35,true,2,3,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,CompetenceBasedAggregator,false,true,7,7,3,null,false,null,true,true,2,true,0.9899349738620427,null
gen_002_ind_054,false,reducedErrorPruning,false,true,0.35,1,false,true,null,null,true,true,null,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,MajorityVotingAggregator,true,true,3,6,null,null,true,4,true,true,5,false,0.9890841427793168,null
gen_002_ind_055,false,confidenceFactor,false,false,null,9,false,true,2,2,true,true,0.05,true,null,6,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,true,true,3,3,null,4,false,null,null,true,7,null,0.9523234947331275,null
gen_002_ind_056,null,reducedErrorPruning,false,false,null,6,true,false,1,10,true,true,null,true,null,10,null,unpruned,true,null,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,CompetenceBasedAggregator,true,false,4,null,null,null,true,7,null,true,9,null,0.9881545323823471,null
gen_002_ind_057,true,unpruned,false,null,null,8,false,true,0,3,true,true,null,true,5,5,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,true,true,8,7,8,4,true,null,null,true,7,null,0.9896881427432556,null
gen_002_ind_058,false,confidenceFactor,true,true,null,7,true,true,0,9,true,true,0.35,true,null,6,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,9,true,true,acc,MajorityVotingAggregator,false,false,5,7,null,5,false,null,null,false,4,null,0.9914988788818956,null
gen_002_ind_059,true,unpruned,false,null,null,1,true,true,0,8,true,true,null,true,null,8,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,false,false,2,10,null,null,true,null,null,false,5,null,0.9909598390509713,null
gen_002_ind_060,false,reducedErrorPruning,false,true,0.05,8,false,true,null,null,true,true,null,true,7,5,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,MajorityVotingAggregator,true,true,9,2,4,null,false,10,true,true,6,true,0.988779953365093,null
gen_002_ind_061,false,unpruned,false,null,null,null,true,true,null,null,true,false,null,true,5,9,null,reducedErrorPruning,null,true,true,null,false,true,null,false,true,null,MajorityVotingAggregator,true,false,4,6,6,9,false,null,null,false,7,null,0.9901026570048309,null
gen_002_ind_062,true,reducedErrorPruning,false,true,null,2,false,true,null,null,true,true,null,true,null,2,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,2,5,null,6,true,5,false,true,10,true,0.987941228554833,null
gen_002_ind_063,false,null,true,null,0.35,9,null,true,2,3,false,true,null,true,10,7,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,10,true,true,mae,MajorityVotingAggregator,null,null,2,4,2,null,null,null,null,null,null,null,0.9862192497459613,null
gen_002_ind_064,false,confidenceFactor,false,true,0.45,10,false,true,0,2,true,true,0.35,true,7,3,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,false,false,2,7,6,null,false,null,null,false,5,null,0.9890803048333648,null
gen_002_ind_065,false,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,9,5,false,unpruned,null,true,false,null,true,true,2,false,true,null,MajorityVotingAggregator,true,false,7,6,9,null,true,null,null,false,7,null,0.9878437843306198,null
gen_002_ind_066,false,reducedErrorPruning,false,true,null,1,true,true,0,2,true,true,null,true,null,5,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,true,true,7,7,null,9,false,9,null,false,5,null,0.9915219951008234,null
gen_002_ind_067,null,reducedErrorPruning,true,false,0.15,5,false,false,null,null,true,true,null,true,null,5,true,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,false,rmse,CompetenceBasedAggregator,true,true,8,null,null,null,false,9,false,true,2,true,0.9866587074364709,null
gen_002_ind_068,null,confidenceFactor,true,false,null,10,false,false,null,null,true,true,0.25,false,null,null,true,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,3,false,null,mae,MajorityVotingAggregator,false,true,10,null,null,null,false,null,false,false,4,true,0.9839036739961131,null
gen_002_ind_069,false,reducedErrorPruning,true,false,null,4,false,true,0,10,true,true,null,true,null,5,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,9,false,false,rmse,CompetenceBasedAggregator,true,true,7,6,null,5,true,6,null,true,5,null,0.9897712574553388,null
gen_002_ind_070,true,confidenceFactor,true,false,null,2,true,true,null,null,true,true,0.35,true,2,9,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,acc,RuleExtractorAggregator,false,false,10,3,9,null,true,null,true,true,7,true,0.9684153774774392,null
gen_002_ind_071,true,unpruned,false,null,0.45,3,true,true,null,null,true,true,null,true,null,9,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,RuleExtractorAggregator,true,false,9,7,null,null,true,null,false,true,9,false,0.9474007398349169,null
gen_002_ind_072,false,null,true,null,null,6,null,true,2,6,false,true,null,false,3,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,2,true,null,acc,MajorityVotingAggregator,null,null,5,10,3,null,null,null,null,null,null,null,0.9850084856598628,null
gen_002_ind_073,true,reducedErrorPruning,true,true,null,10,true,true,null,null,true,true,null,true,3,2,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,false,mae,CompetenceBasedAggregator,false,false,4,4,5,null,false,10,false,true,2,false,0.9850560414163307,null
gen_002_ind_074,false,confidenceFactor,true,false,0.35,2,true,true,null,null,true,true,0.15,true,5,5,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,9,false,true,auc,RuleExtractorAggregator,true,false,4,7,4,null,false,null,false,true,9,true,0.9541828749048562,null
gen_002_ind_075,false,null,true,null,null,8,null,true,null,null,false,true,null,true,null,10,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,rmse,MajorityVotingAggregator,null,null,8,3,null,null,null,null,true,null,null,false,0.9885084202988704,null
gen_002_ind_076,true,unpruned,null,null,null,3,true,true,null,null,true,true,null,false,9,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,acc,CompetenceBasedAggregator,true,false,null,4,2,null,false,null,false,false,8,false,0.9876416804150132,null
gen_002_ind_077,true,unpruned,true,null,null,9,true,true,1,6,true,true,null,true,8,7,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,2,true,false,acc,RuleExtractorAggregator,true,false,8,10,4,2,false,null,null,false,7,null,0.9694481439410036,null
gen_002_ind_078,true,confidenceFactor,true,true,0.05,6,true,true,1,2,true,true,0.05,true,6,5,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,7,true,false,acc,MajorityVotingAggregator,false,false,4,4,9,null,false,null,null,true,2,null,0.9849980423899842,null
gen_002_ind_079,false,unpruned,null,null,0.25,6,true,true,1,6,true,true,null,true,4,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,MajorityVotingAggregator,false,true,null,4,6,null,false,null,null,false,6,null,0.9879978978230604,null
gen_002_ind_080,true,reducedErrorPruning,null,true,0.45,null,false,true,null,null,true,false,null,true,3,4,null,confidenceFactor,null,true,false,null,true,false,null,null,true,null,MajorityVotingAggregator,false,true,null,7,10,null,true,3,null,true,5,null,0.985957300275482,null
gen_002_ind_081,true,reducedErrorPruning,false,false,0.25,7,true,true,null,null,true,true,null,true,null,4,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,CompetenceBasedAggregator,false,true,3,9,null,null,true,5,true,true,6,true,0.9893887040750485,null
gen_002_ind_082,false,unpruned,null,null,null,3,false,true,null,null,true,true,null,true,6,4,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,RuleExtractorAggregator,false,true,null,3,2,8,false,null,true,false,4,true,0.9533806170206465,null
gen_002_ind_083,true,reducedErrorPruning,true,true,null,5,false,true,null,null,true,true,null,true,10,5,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,acc,CompetenceBasedAggregator,false,true,3,5,4,3,true,6,true,false,5,false,0.9863983903809226,null
gen_002_ind_084,false,reducedErrorPruning,true,true,null,8,false,true,0,1,true,true,null,true,null,2,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,10,true,true,rmse,CompetenceBasedAggregator,true,true,6,9,null,null,false,3,null,false,2,null,0.9910132016325438,null
gen_002_ind_085,false,reducedErrorPruning,null,false,null,10,false,true,0,8,true,true,null,true,null,10,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,false,null,null,true,acc,CompetenceBasedAggregator,true,true,null,8,null,null,true,10,null,false,10,null,0.9873640056693416,null
gen_002_ind_086,false,reducedErrorPruning,false,false,null,5,false,true,null,null,true,true,null,true,null,5,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,MajorityVotingAggregator,true,true,3,4,null,10,true,10,true,true,5,true,0.9916983168417568,null
gen_002_ind_087,true,confidenceFactor,false,true,null,4,true,true,null,null,true,true,0.25,true,8,10,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,RuleExtractorAggregator,true,true,5,6,7,null,true,null,false,false,7,true,0.963143297053153,null
gen_002_ind_088,null,confidenceFactor,true,true,0.25,10,false,false,2,7,true,true,0.35,true,null,9,true,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,10,false,false,acc,CompetenceBasedAggregator,true,false,8,null,null,null,false,null,null,true,9,null,0.9842490247367207,null
gen_002_ind_089,null,null,false,null,0.25,9,null,false,null,null,false,true,null,true,null,7,null,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,MajorityVotingAggregator,null,null,3,null,null,null,null,null,true,null,null,true,0.98759746032298,null
gen_002_ind_090,false,unpruned,null,null,null,1,true,true,null,null,true,true,null,true,null,4,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,rmse,MajorityVotingAggregator,false,true,null,3,null,5,true,null,false,true,7,false,0.9883208632287429,null
gen_002_ind_091,true,null,false,null,null,2,null,true,2,10,false,true,null,true,10,5,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,null,null,10,10,5,null,null,null,null,null,null,null,0.9594919180972031,null
gen_002_ind_092,true,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,null,6,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,mae,CompetenceBasedAggregator,true,true,3,2,null,null,false,null,false,true,5,true,0.9907474158259891,null
gen_002_ind_093,true,confidenceFactor,false,true,0.45,4,false,true,1,3,true,true,0.25,true,null,9,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,true,true,9,10,null,null,true,null,null,true,5,null,0.9452930780455325,null
gen_002_ind_094,true,unpruned,false,null,null,10,false,true,0,8,true,true,null,true,4,10,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,true,true,6,6,9,null,true,null,null,true,2,null,0.9907612913529018,null
gen_002_ind_095,false,reducedErrorPruning,false,false,0.15,4,false,true,1,6,true,true,null,true,8,8,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,CompetenceBasedAggregator,true,false,4,4,2,null,true,5,null,true,7,null,0.9882019496894227,null
gen_002_ind_096,true,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.35,true,5,2,null,unpruned,null,true,true,null,true,true,null,true,true,null,MajorityVotingAggregator,false,true,6,7,8,null,false,null,null,false,2,null,0.9869034682538764,null
gen_002_ind_097,true,confidenceFactor,true,true,null,5,true,true,null,null,true,true,0.05,true,4,2,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,auc,CompetenceBasedAggregator,true,false,5,10,3,2,false,null,false,true,4,false,0.9856622227631406,null
gen_002_ind_098,false,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,10,6,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,rmse,CompetenceBasedAggregator,false,false,5,7,7,null,false,null,true,false,8,true,0.988699076381564,null
gen_002_ind_099,false,confidenceFactor,null,true,null,7,false,true,1,3,true,true,0.25,true,10,3,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,mae,CompetenceBasedAggregator,true,false,null,5,3,6,true,null,null,false,7,null,0.9859088349387024,null
gen_003_ind_000,false,confidenceFactor,false,true,null,8,true,true,null,null,true,true,0.15,true,null,6,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,CompetenceBasedAggregator,true,false,7,2,null,null,true,null,false,true,8,true,0.9926438923855411,null
gen_003_ind_001,false,reducedErrorPruning,false,false,null,5,false,true,null,null,true,true,null,true,null,5,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,MajorityVotingAggregator,true,true,3,4,null,10,true,10,true,true,5,true,0.9916983168417568,null
gen_003_ind_002,false,confidenceFactor,false,true,0.15,null,true,true,null,null,true,false,0.15,true,null,4,null,confidenceFactor,null,false,true,null,true,true,null,true,true,null,CompetenceBasedAggregator,false,true,7,3,null,null,false,null,null,false,7,null,0.9914691364106447,null
gen_003_ind_003,false,reducedErrorPruning,false,true,null,1,true,true,0,2,true,true,null,true,null,5,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,true,true,7,7,null,9,false,9,null,false,5,null,0.9915219951008234,null
gen_003_ind_004,false,confidenceFactor,false,true,null,8,true,true,null,null,true,true,0.15,true,null,6,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,CompetenceBasedAggregator,true,false,7,2,null,null,true,null,false,true,8,true,0.9926438923855411,null
gen_003_ind_005,false,confidenceFactor,true,true,null,7,true,true,0,9,true,true,0.35,true,null,6,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,9,true,true,acc,MajorityVotingAggregator,false,false,5,7,null,5,false,null,null,false,4,null,0.9914988788818956,null
gen_003_ind_006,false,reducedErrorPruning,false,false,null,9,true,true,0,8,true,true,null,true,null,7,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,false,3,5,null,2,false,3,null,false,8,null,0.9914864184365652,null
gen_003_ind_007,false,reducedErrorPruning,false,false,null,5,false,true,null,null,true,true,null,true,null,5,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,MajorityVotingAggregator,true,true,3,4,null,10,true,10,true,true,5,true,0.9916983168417568,null
gen_003_ind_008,false,confidenceFactor,false,true,null,8,true,true,null,null,true,true,0.15,true,null,6,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,CompetenceBasedAggregator,true,false,7,2,null,null,true,null,false,true,8,true,0.9926438923855411,null
gen_003_ind_009,true,confidenceFactor,false,true,null,3,true,true,2,10,true,true,0.35,true,null,8,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,MajorityVotingAggregator,false,true,3,4,null,null,false,null,null,false,2,null,0.991255855121404,null
gen_003_ind_010,true,null,null,null,null,9,null,true,null,null,false,true,null,true,null,2,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,CompetenceBasedAggregator,null,null,null,8,null,null,null,null,false,null,null,false,0.9839416236185649,null
gen_003_ind_011,null,null,false,null,null,10,null,false,null,null,false,true,null,true,null,7,null,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,rmse,MajorityVotingAggregator,null,null,10,null,null,9,null,null,false,null,null,false,0.9850722673631637,null
gen_003_ind_012,false,reducedErrorPruning,false,false,null,2,true,true,1,2,true,true,null,true,null,2,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,true,2,2,null,null,true,7,null,true,5,null,0.9325454017415001,null
gen_003_ind_013,true,reducedErrorPruning,false,true,null,7,false,true,null,null,true,true,null,true,8,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,true,false,3,4,9,10,true,6,true,false,2,true,0.9888784520585171,null
gen_003_ind_014,true,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,10,3,false,unpruned,null,true,true,null,true,true,3,true,true,null,CompetenceBasedAggregator,true,true,7,6,9,null,true,null,null,true,5,null,0.988515542393204,null
gen_003_ind_015,false,unpruned,true,null,0.45,4,false,true,null,null,true,true,null,true,2,10,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,auc,MajorityVotingAggregator,false,false,10,2,10,null,true,null,false,true,7,false,0.9871542242519548,null
gen_003_ind_016,true,unpruned,false,null,null,7,false,true,2,1,true,true,null,true,null,10,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,MajorityVotingAggregator,true,true,3,10,null,4,false,null,null,true,3,null,0.9897207218171772,null
gen_003_ind_017,false,confidenceFactor,false,true,null,5,true,true,2,2,true,true,0.05,true,8,7,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,true,10,7,4,null,true,null,null,false,6,null,0.9737441980045256,null
gen_003_ind_018,false,unpruned,true,null,0.25,8,true,true,1,1,true,true,null,true,5,9,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,7,true,true,acc,MajorityVotingAggregator,false,false,8,2,4,null,true,null,null,true,8,null,0.9880165675626597,null
gen_003_ind_019,false,confidenceFactor,false,false,null,10,true,true,null,null,true,true,0.15,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,MajorityVotingAggregator,false,false,3,2,null,null,true,null,true,true,5,true,0.9907110052456221,null
gen_003_ind_020,false,unpruned,true,null,null,4,false,true,null,null,true,true,null,true,null,8,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,auc,MajorityVotingAggregator,false,true,10,6,null,null,false,null,false,false,10,true,0.9908520803470122,null
gen_003_ind_021,true,reducedErrorPruning,false,false,null,7,false,true,0,4,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,mae,RuleExtractorAggregator,true,false,5,9,null,null,false,6,null,true,6,null,0.9362132384665216,null
gen_003_ind_022,true,unpruned,true,null,null,7,false,true,1,1,true,true,null,true,10,4,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,CompetenceBasedAggregator,false,true,5,4,8,4,false,null,null,true,4,null,0.9866493604925965,null
gen_003_ind_023,true,confidenceFactor,true,false,null,9,false,true,0,2,true,true,0.35,true,null,8,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,8,false,true,rmse,MajorityVotingAggregator,false,false,5,9,null,6,true,null,null,true,8,null,0.9893587362210656,null
gen_003_ind_024,null,confidenceFactor,true,true,0.05,9,true,false,null,null,true,true,0.15,true,null,7,true,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,rmse,MajorityVotingAggregator,true,false,6,null,null,null,true,null,true,true,4,false,0.9849232346414547,null
gen_003_ind_025,true,unpruned,false,null,null,10,true,true,2,5,true,true,null,true,null,10,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,CompetenceBasedAggregator,true,true,2,4,null,10,true,null,null,false,9,null,0.9895479289258773,null
gen_003_ind_026,false,reducedErrorPruning,true,false,0.25,4,false,true,null,null,true,true,null,true,null,9,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,mae,CompetenceBasedAggregator,false,true,2,9,null,null,true,3,true,true,10,true,0.9879676257023892,null
gen_003_ind_027,false,unpruned,false,null,null,4,false,true,2,5,true,true,null,true,8,9,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,MajorityVotingAggregator,false,false,3,8,4,4,false,null,null,true,10,null,0.9887901358349529,null
gen_003_ind_028,false,reducedErrorPruning,null,true,null,7,true,true,null,null,true,true,null,true,null,4,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,rmse,RuleExtractorAggregator,true,true,null,7,null,null,false,6,true,false,9,true,0.9403945292527467,null
gen_003_ind_029,true,reducedErrorPruning,true,true,null,10,true,true,null,null,true,true,null,true,2,3,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,rmse,MajorityVotingAggregator,true,true,5,6,9,7,true,5,true,false,10,true,0.9863390277890469,null
gen_003_ind_030,false,null,true,null,null,6,null,true,null,null,false,true,null,true,4,8,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,false,false,rmse,RuleExtractorAggregator,null,null,6,3,2,3,null,null,false,null,null,true,0.9409036012296882,null
gen_003_ind_031,false,confidenceFactor,true,true,null,1,true,true,null,null,true,true,0.45,true,2,9,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,false,true,rmse,CompetenceBasedAggregator,true,false,3,3,9,2,false,null,false,false,7,true,0.9876181923145776,null
gen_003_ind_032,false,confidenceFactor,true,true,null,2,true,true,null,null,true,true,0.05,true,null,6,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,acc,RuleExtractorAggregator,false,false,10,2,null,7,false,null,true,false,9,false,0.9781997779658115,null
gen_003_ind_033,true,unpruned,false,null,0.05,5,true,true,null,null,true,true,null,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,MajorityVotingAggregator,true,true,10,5,null,null,false,null,false,true,6,true,0.9902515786450505,null
gen_003_ind_034,false,confidenceFactor,true,false,0.45,null,true,true,null,null,true,false,0.05,true,6,2,false,confidenceFactor,null,true,true,null,true,true,9,true,true,null,RuleExtractorAggregator,false,true,8,3,8,null,false,null,null,true,4,null,0.9593947861890614,null
gen_003_ind_035,false,reducedErrorPruning,true,false,null,8,true,true,0,2,true,true,null,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,5,true,null,acc,RuleExtractorAggregator,false,true,2,9,null,null,true,2,null,true,4,null,0.9573274196124191,null
gen_003_ind_036,null,reducedErrorPruning,false,false,0.25,9,false,false,null,null,true,true,null,true,null,4,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,CompetenceBasedAggregator,false,false,5,null,null,null,false,5,true,true,5,false,0.9864423303544176,null
gen_003_ind_037,false,reducedErrorPruning,true,false,0.15,7,true,true,null,null,true,true,null,true,null,5,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,true,rmse,RuleExtractorAggregator,true,true,4,3,null,null,true,7,false,false,9,false,0.9670463576862597,null
gen_003_ind_038,true,unpruned,false,null,null,7,false,true,0,7,true,true,null,true,10,9,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,MajorityVotingAggregator,false,false,8,5,4,9,true,null,null,false,9,null,0.987740591236862,null
gen_003_ind_039,true,reducedErrorPruning,false,true,null,9,true,true,null,null,true,true,null,true,null,7,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,true,true,3,2,null,5,true,5,false,true,5,true,0.9912727620460631,null
gen_003_ind_040,false,confidenceFactor,null,false,0.45,null,true,true,null,null,true,false,0.35,true,null,2,null,confidenceFactor,null,false,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,false,false,null,10,null,null,false,null,null,true,10,null,0.9870166683409384,null
gen_003_ind_041,true,confidenceFactor,true,true,null,5,true,true,2,9,true,true,0.05,true,5,10,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,4,false,true,acc,MajorityVotingAggregator,false,false,3,5,9,5,false,null,null,true,8,null,0.9855806599721557,null
gen_003_ind_042,true,unpruned,false,null,null,6,false,true,2,8,true,true,null,true,null,5,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,false,false,2,7,null,null,true,null,null,true,8,null,0.9891098396305269,null
gen_003_ind_043,true,null,true,null,null,1,null,true,null,null,false,true,null,true,10,5,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,auc,MajorityVotingAggregator,null,null,10,2,5,6,null,null,true,null,null,false,0.9844047883527356,null
gen_003_ind_044,true,null,false,null,null,6,null,true,1,3,false,true,null,true,3,5,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,RuleExtractorAggregator,null,null,2,7,5,2,null,null,null,null,null,null,0.9654443468859191,null
