individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_2195,true,confidenceFactor,true,false,null,3,false,true,1,6,true,true,0.15,true,10,10,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,8,true,false,rmse,CompetenceBasedAggregator,true,false,10,7,2,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 3 -PART -M 10 -J -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -M 10 -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 1 -JRip -N 7 -O 10 -F 2 -J48 -A -O -M 2 -C 0.15 -S 
gen_000_ind_2196,true,confidenceFactor,true,true,0.35,10,true,true,2,5,true,true,0.05,true,2,8,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,6,false,false,mae,RuleExtractorAggregator,false,true,8,10,10,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 10 -PART -M 8 -C 0.35 -SimpleCart -C 1.0 -S 1 -H -M 8 -N 6 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 2 -JRip -N 10 -O 2 -F 10 -J48 -doNotMakeSplitPointActualValue -B -M 2 -C 0.05 
gen_000_ind_2197,true,reducedErrorPruning,true,false,null,10,true,true,1,1,true,true,null,true,null,9,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,true,rmse,MajorityVotingAggregator,false,true,2,10,null,2,true,4,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 10 -PART -M 9 -B -R -Q 1 -N 2 -SimpleCart -C 1.0 -S 1 -M 2 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 1 -JRip -P -N 10 -J48 -B -M 4 -R -Q 1 -N 4 -S 
gen_000_ind_2198,false,unpruned,true,null,0.45,1,true,true,0,6,true,true,null,true,null,4,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,6,false,false,acc,MajorityVotingAggregator,false,true,5,7,null,null,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 1 -I -PART -M 4 -J -C 0.45 -SimpleCart -C 1.0 -S 1 -H -M 5 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 0 -JRip -P -N 7 -E -J48 -B -M 6 -U 
gen_000_ind_2199,false,unpruned,true,null,null,4,false,true,1,10,true,true,null,true,2,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,RuleExtractorAggregator,false,true,4,2,10,4,true,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 4 -PART -M 2 -R -Q 1 -N 4 -SimpleCart -C 1.0 -S 1 -M 4 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 1 -JRip -N 2 -E -O 2 -F 10 -J48 -M 9 -U 
gen_000_ind_2200,true,reducedErrorPruning,null,true,0.15,9,false,true,1,2,true,true,null,true,1,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,true,true,null,3,2,null,true,6,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 9 -PART -M 2 -doNotMakeSplitPointActualValue -C 0.15 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 1 -JRip -N 3 -O 1 -F 2 -J48 -A -M 9 -R -Q 1 -N 6 
gen_000_ind_2201,false,reducedErrorPruning,false,true,0.25,8,false,true,null,null,true,true,null,true,5,7,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,MajorityVotingAggregator,true,true,3,9,8,null,false,10,false,true,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 8 -PART -M 7 -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -U -H -M 3 -Aggregator MajorityVotingAggregator -JRip -N 9 -E -O 5 -F 8 -J48 -A -doNotMakeSplitPointActualValue -J -M 4 -R -Q 1 -N 10 
gen_000_ind_2202,false,reducedErrorPruning,false,false,0.25,7,true,true,null,null,true,true,null,true,null,10,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,MajorityVotingAggregator,false,false,10,2,null,null,false,4,false,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 7 -I -PART -M 10 -J -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -U -H -M 10 -Aggregator MajorityVotingAggregator -JRip -P -N 2 -E -J48 -O -J -B -M 5 -R -Q 1 -N 4 -S 
gen_000_ind_2203,true,unpruned,true,null,0.35,null,false,true,null,null,true,false,null,true,null,2,true,confidenceFactor,null,false,true,null,false,true,2,false,false,null,RuleExtractorAggregator,false,true,9,7,null,null,false,null,null,true,6,null,null,null,-PART -M 2 -C 0.35 -SimpleCart -C 1.0 -S 1 -H -M 9 -N 2 -A -Aggregator RuleExtractorAggregator -JRip -P -N 7 -J48 -doNotMakeSplitPointActualValue -J -M 6 -U 
gen_000_ind_2204,true,confidenceFactor,true,false,null,9,false,true,0,5,true,true,0.45,false,3,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,false,null,mae,RuleExtractorAggregator,false,false,3,4,2,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 9 -SimpleCart -C 1.0 -S 1 -H -M 3 -N 5 -A -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -JRip -N 4 -O 3 -F 2 -J48 -O -doNotMakeSplitPointActualValue -M 2 -C 0.45 -S 
gen_000_ind_2205,true,confidenceFactor,true,false,0.35,1,false,true,0,7,true,true,0.05,true,null,4,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,CompetenceBasedAggregator,true,true,3,5,null,null,true,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -M 4 -J -C 0.35 -SimpleCart -C 1.0 -S 1 -M 3 -N 7 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 0 -JRip -P -N 5 -J48 -A -M 7 -C 0.05 -S 
gen_000_ind_2206,false,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,10,5,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,acc,CompetenceBasedAggregator,false,true,2,8,3,5,true,null,true,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 10 -I -GreedyStepwise -B -C -PART -M 5 -B -J -R -Q 1 -N 5 -SimpleCart -C 1.0 -S 1 -M 2 -N 7 -Aggregator CompetenceBasedAggregator -JRip -N 8 -E -O 10 -F 3 -J48 -M 2 -U 
gen_000_ind_2207,false,confidenceFactor,true,false,null,1,true,true,null,null,true,true,0.25,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,5,false,null,auc,MajorityVotingAggregator,false,false,7,3,null,null,true,null,true,false,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -GreedyStepwise -B -C -SimpleCart -C 1.0 -S 1 -H -M 7 -N 5 -Aggregator MajorityVotingAggregator -JRip -P -N 3 -E -J48 -O -B -M 5 -C 0.25 -S 
gen_000_ind_2208,false,confidenceFactor,true,true,null,1,false,true,0,8,true,true,0.35,false,8,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,2,true,null,acc,MajorityVotingAggregator,false,true,2,6,9,null,true,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 1 -I -SimpleCart -C 1.0 -S 1 -M 2 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 0 -JRip -N 6 -E -O 8 -F 9 -J48 -M 5 -C 0.35 
gen_000_ind_2209,false,reducedErrorPruning,false,false,null,2,false,true,null,null,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,rmse,CompetenceBasedAggregator,false,true,9,8,null,null,true,3,true,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 2 -I -GreedyStepwise -C -SimpleCart -U -H -M 9 -Aggregator CompetenceBasedAggregator -JRip -P -N 8 -E -J48 -M 10 -R -Q 1 -N 3 -S 
gen_000_ind_2210,true,reducedErrorPruning,true,false,null,9,false,true,2,9,true,true,null,false,2,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,3,true,null,acc,CompetenceBasedAggregator,false,false,8,8,4,null,true,2,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 9 -SimpleCart -C 1.0 -S 1 -M 8 -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 2 -JRip -N 8 -O 2 -F 4 -J48 -O -M 2 -R -Q 1 -N 2 -S 
gen_000_ind_2211,true,unpruned,true,null,0.35,1,false,true,null,null,true,true,null,true,9,9,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,rmse,RuleExtractorAggregator,true,false,4,2,3,null,false,null,false,true,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 1 -GreedyStepwise -B -PART -M 9 -C 0.35 -SimpleCart -C 1.0 -S 1 -M 4 -N 4 -Aggregator RuleExtractorAggregator -JRip -N 2 -O 9 -F 3 -J48 -A -O -doNotMakeSplitPointActualValue -J -M 6 -U 
gen_000_ind_2212,false,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.15,true,5,4,false,unpruned,null,true,true,null,true,true,10,true,false,null,CompetenceBasedAggregator,true,true,6,8,3,null,false,null,null,false,5,null,null,null,-PART -M 4 -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -M 6 -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 8 -E -O 5 -F 3 -J48 -A -J -B -M 5 -C 0.15 
gen_000_ind_2213,false,confidenceFactor,true,false,null,6,false,true,null,null,true,true,0.45,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,true,auc,RuleExtractorAggregator,true,false,2,8,null,null,false,null,true,true,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 6 -GreedyStepwise -C -PART -M 2 -B -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -H -M 2 -N 2 -Aggregator RuleExtractorAggregator -JRip -P -N 8 -E -J48 -A -O -doNotMakeSplitPointActualValue -J -M 7 -C 0.45 -S 
gen_000_ind_2214,false,confidenceFactor,false,true,null,10,false,true,1,8,true,true,0.15,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,CompetenceBasedAggregator,true,true,4,3,null,null,true,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 10 -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 1 -JRip -P -N 3 -E -J48 -A -M 9 -C 0.15 
gen_000_ind_2215,null,confidenceFactor,true,true,null,6,true,false,null,null,true,true,0.35,true,null,6,false,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,acc,RuleExtractorAggregator,false,true,4,null,null,null,true,null,false,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 6 -PART -M 6 -J -U -SimpleCart -C 1.0 -S 1 -M 4 -N 7 -Aggregator RuleExtractorAggregator -J48 -B -M 10 -C 0.35 
gen_000_ind_2216,true,unpruned,true,null,null,6,true,true,0,8,true,true,null,true,null,5,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,10,false,true,mae,CompetenceBasedAggregator,false,false,2,2,null,null,true,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 6 -PART -M 5 -B -J -U -SimpleCart -C 1.0 -S 1 -H -M 2 -N 10 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 0 -JRip -P -N 2 -J48 -O -doNotMakeSplitPointActualValue -B -M 3 -U 
gen_000_ind_2217,false,unpruned,true,null,0.05,7,false,true,null,null,true,true,null,true,8,3,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,false,true,acc,CompetenceBasedAggregator,true,true,2,7,5,null,true,null,true,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 7 -I -GreedyStepwise -C -PART -M 3 -B -J -C 0.05 -SimpleCart -C 1.0 -S 1 -H -M 2 -N 6 -Aggregator CompetenceBasedAggregator -JRip -N 7 -E -O 8 -F 5 -J48 -A -M 8 -U 
gen_000_ind_2218,false,confidenceFactor,false,true,0.05,5,false,true,1,3,true,true,0.45,true,3,7,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,MajorityVotingAggregator,true,true,7,7,3,null,true,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 5 -PART -M 7 -J -doNotMakeSplitPointActualValue -C 0.05 -SimpleCart -U -H -M 7 -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 1 -JRip -N 7 -E -O 3 -F 3 -J48 -A -M 8 -C 0.45 
gen_000_ind_2219,true,unpruned,false,null,0.35,7,false,true,1,1,true,true,null,true,9,6,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,CompetenceBasedAggregator,false,true,3,4,10,null,false,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 7 -PART -M 6 -J -C 0.35 -SimpleCart -U -H -M 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 1 -JRip -N 4 -O 9 -F 10 -J48 -doNotMakeSplitPointActualValue -J -M 5 -U 
gen_000_ind_2220,false,unpruned,false,null,null,1,false,true,1,3,true,true,null,true,null,3,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,CompetenceBasedAggregator,false,true,5,5,null,null,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 1 -I -PART -M 3 -B -J -U -SimpleCart -U -M 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 1 -JRip -P -N 5 -E -J48 -M 3 -U 
gen_000_ind_2221,true,confidenceFactor,false,false,0.05,10,true,true,null,null,true,true,0.25,true,7,9,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,RuleExtractorAggregator,false,true,3,8,3,null,true,null,true,true,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 10 -GreedyStepwise -C -PART -M 9 -C 0.05 -SimpleCart -U -H -M 3 -Aggregator RuleExtractorAggregator -JRip -N 8 -O 7 -F 3 -J48 -doNotMakeSplitPointActualValue -B -M 7 -C 0.25 -S 
gen_000_ind_2222,false,unpruned,true,null,0.15,9,false,true,1,8,true,true,null,true,4,2,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,4,true,false,mae,CompetenceBasedAggregator,true,true,9,8,9,null,false,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 9 -PART -M 2 -doNotMakeSplitPointActualValue -C 0.15 -SimpleCart -C 1.0 -S 1 -M 9 -N 4 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 1 -JRip -N 8 -E -O 4 -F 9 -J48 -A -doNotMakeSplitPointActualValue -J -M 8 -U 
gen_000_ind_2223,false,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.05,true,2,2,true,unpruned,null,true,true,null,true,true,10,true,false,null,MajorityVotingAggregator,false,true,10,9,9,null,true,null,null,true,5,null,null,null,-PART -M 2 -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -M 10 -N 10 -A -Aggregator MajorityVotingAggregator -JRip -N 9 -E -O 2 -F 9 -J48 -doNotMakeSplitPointActualValue -B -M 5 -C 0.05 
gen_000_ind_2224,false,unpruned,true,null,null,2,true,true,null,null,true,true,null,true,3,9,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,true,auc,RuleExtractorAggregator,true,false,10,9,10,4,true,null,false,false,8,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 2 -I -GreedyStepwise -B -PART -M 9 -B -J -doNotMakeSplitPointActualValue -R -Q 1 -N 4 -SimpleCart -C 1.0 -S 1 -M 10 -N 3 -A -Aggregator RuleExtractorAggregator -JRip -N 9 -E -O 3 -F 10 -J48 -A -O -B -M 8 -U 
gen_000_ind_2225,false,reducedErrorPruning,false,false,null,1,false,true,2,2,true,true,null,true,3,10,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,2,4,10,null,false,3,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -M 10 -doNotMakeSplitPointActualValue -U -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 2 -JRip -N 4 -E -O 3 -F 10 -J48 -J -M 6 -R -Q 1 -N 3 -S 
gen_000_ind_2226,false,unpruned,null,null,null,3,true,true,0,2,true,true,null,true,10,9,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,true,true,null,8,9,5,false,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 3 -PART -M 9 -J -R -Q 1 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 0 -JRip -N 8 -E -O 10 -F 9 -J48 -A -J -B -M 6 -U 
gen_000_ind_2227,true,unpruned,null,null,0.35,4,false,true,null,null,true,true,null,true,null,5,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,RuleExtractorAggregator,false,false,null,2,null,null,false,null,false,true,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 4 -I -GreedyStepwise -B -PART -M 5 -J -doNotMakeSplitPointActualValue -C 0.35 -Aggregator RuleExtractorAggregator -JRip -P -N 2 -J48 -O -doNotMakeSplitPointActualValue -J -M 10 -U 
gen_000_ind_2228,true,confidenceFactor,true,true,null,8,true,true,0,1,true,true,0.25,true,null,2,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,5,true,false,rmse,CompetenceBasedAggregator,true,false,10,2,null,null,false,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 8 -PART -M 2 -J -U -SimpleCart -C 1.0 -S 1 -M 10 -N 5 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 0 -JRip -P -N 2 -J48 -A -O -doNotMakeSplitPointActualValue -J -B -M 2 -C 0.25 
gen_000_ind_2229,true,confidenceFactor,null,false,0.25,1,false,true,0,5,true,true,0.25,true,1,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,MajorityVotingAggregator,false,false,null,4,2,null,false,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -M 6 -B -C 0.25 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -N 4 -O 1 -F 2 -J48 -O -J -M 10 -C 0.25 -S 
gen_000_ind_2230,null,confidenceFactor,true,true,0.45,null,true,false,null,null,true,false,0.05,true,null,6,false,confidenceFactor,null,null,true,null,false,true,3,true,false,null,MajorityVotingAggregator,false,false,8,null,null,null,false,null,null,false,8,null,null,null,-PART -M 6 -C 0.45 -SimpleCart -C 1.0 -S 1 -M 8 -N 3 -Aggregator MajorityVotingAggregator -J48 -O -J -B -M 8 -C 0.05 
gen_000_ind_2231,true,unpruned,false,null,null,8,true,true,0,1,true,true,null,true,7,6,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,MajorityVotingAggregator,false,true,6,3,10,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 8 -I -PART -M 6 -B -U -SimpleCart -U -H -M 6 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 0 -JRip -N 3 -O 7 -F 10 -J48 -J -B -M 2 -U 
gen_000_ind_2232,true,confidenceFactor,true,false,null,8,false,true,null,null,true,true,0.05,true,5,5,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,acc,CompetenceBasedAggregator,false,true,6,7,3,null,false,null,false,true,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 8 -PART -M 5 -J -U -SimpleCart -C 1.0 -S 1 -M 6 -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 7 -O 5 -F 3 -J48 -doNotMakeSplitPointActualValue -J -M 8 -C 0.05 -S 
gen_000_ind_2233,false,unpruned,true,null,0.05,5,true,true,0,8,true,true,null,true,null,4,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,5,false,false,acc,RuleExtractorAggregator,false,true,8,5,null,null,true,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 5 -I -PART -M 4 -J -C 0.05 -SimpleCart -C 1.0 -S 1 -H -M 8 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 0 -JRip -P -N 5 -E -J48 -doNotMakeSplitPointActualValue -B -M 6 -U 
gen_000_ind_2234,true,confidenceFactor,false,true,0.25,1,false,true,0,10,true,true,0.05,true,null,9,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,true,false,8,2,null,null,false,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -M 9 -B -J -C 0.25 -SimpleCart -U -H -M 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 0 -JRip -P -N 2 -J48 -A -O -J -M 8 -C 0.05 
gen_000_ind_2235,true,confidenceFactor,false,true,null,6,true,true,null,null,true,true,0.45,true,2,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,RuleExtractorAggregator,false,false,3,2,10,6,true,null,false,true,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 6 -PART -M 3 -B -doNotMakeSplitPointActualValue -R -Q 1 -N 6 -SimpleCart -U -M 3 -Aggregator RuleExtractorAggregator -JRip -N 2 -O 2 -F 10 -J48 -O -doNotMakeSplitPointActualValue -B -M 10 -C 0.45 
gen_000_ind_2236,false,null,true,null,null,10,null,true,null,null,false,true,null,true,1,2,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,true,auc,MajorityVotingAggregator,null,null,7,10,2,null,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 10 -PART -M 2 -B -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -M 7 -N 4 -Aggregator MajorityVotingAggregator -JRip -N 10 -E -O 1 -F 2 
gen_000_ind_2237,true,confidenceFactor,true,false,0.45,2,false,true,1,7,true,true,0.15,true,2,6,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,9,true,false,acc,CompetenceBasedAggregator,true,false,9,10,2,null,false,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 2 -I -PART -M 6 -C 0.45 -SimpleCart -C 1.0 -S 1 -M 9 -N 9 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 1 -JRip -N 10 -O 2 -F 2 -J48 -A -O -J -M 4 -C 0.15 -S 
gen_000_ind_2238,true,confidenceFactor,true,true,0.05,1,false,true,null,null,true,true,0.25,true,null,9,true,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,rmse,RuleExtractorAggregator,false,true,2,7,null,null,true,null,false,true,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 1 -GreedyStepwise -B -PART -M 9 -J -C 0.05 -SimpleCart -C 1.0 -S 1 -M 2 -N 5 -A -Aggregator RuleExtractorAggregator -JRip -P -N 7 -J48 -doNotMakeSplitPointActualValue -M 3 -C 0.25 
gen_000_ind_2239,true,unpruned,false,null,0.25,10,true,true,null,null,true,true,null,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,2,2,null,null,true,null,true,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 10 -GreedyStepwise -C -PART -M 8 -C 0.25 -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -JRip -P -N 2 -J48 -A -B -M 2 -U 
gen_000_ind_2240,true,unpruned,true,null,0.15,3,false,true,null,null,true,true,null,true,4,6,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,rmse,RuleExtractorAggregator,true,true,3,4,3,null,true,null,false,true,4,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 3 -I -GreedyStepwise -B -PART -M 6 -C 0.15 -SimpleCart -C 1.0 -S 1 -M 3 -N 6 -A -Aggregator RuleExtractorAggregator -JRip -N 4 -O 4 -F 3 -J48 -A -doNotMakeSplitPointActualValue -M 4 -U 
gen_000_ind_2241,true,reducedErrorPruning,true,false,null,4,true,true,2,9,true,true,null,false,1,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,9,false,null,acc,RuleExtractorAggregator,true,true,3,4,2,null,true,6,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 4 -I -SimpleCart -C 1.0 -S 1 -H -M 3 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 2 -JRip -N 4 -O 1 -F 2 -J48 -A -B -M 7 -R -Q 1 -N 6 -S 
gen_000_ind_2242,true,confidenceFactor,true,false,0.15,2,false,true,0,9,true,true,0.15,true,2,4,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,false,false,acc,RuleExtractorAggregator,false,false,9,2,3,null,true,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 2 -PART -M 4 -C 0.15 -SimpleCart -C 1.0 -S 1 -H -M 9 -N 5 -A -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 0 -JRip -N 2 -O 2 -F 3 -J48 -O -M 8 -C 0.15 -S 
