individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_004_ind_048,true,confidenceFactor,null,false,0.45,8,false,true,1,8,true,true,0.25,true,6,7,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,MajorityVotingAggregator,true,true,null,10,5,null,true,null,null,false,2,null,0.9190664152672294,null
gen_004_ind_049,false,confidenceFactor,true,false,null,5,false,true,null,null,true,true,0.05,true,6,4,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,auc,CompetenceBasedAggregator,true,true,10,9,2,null,true,null,false,false,6,true,0.9162372905249432,null
gen_004_ind_050,false,null,true,null,0.05,2,null,true,0,9,false,true,null,true,6,7,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,8,false,false,auc,RuleExtractorAggregator,null,null,9,7,8,null,null,null,null,null,null,null,0.9112307412171727,null
gen_004_ind_051,null,confidenceFactor,true,true,null,5,false,false,null,null,true,true,0.35,true,null,2,true,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,mae,CompetenceBasedAggregator,false,true,8,null,null,3,true,null,false,true,9,false,0.9066189125212192,null
gen_004_ind_052,false,confidenceFactor,true,false,0.45,1,true,true,0,7,true,true,0.05,true,10,7,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,CompetenceBasedAggregator,false,false,4,9,9,null,false,null,null,false,4,null,0.916632598518623,null
gen_004_ind_053,true,reducedErrorPruning,false,true,null,10,true,true,1,6,true,true,null,true,null,8,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,false,10,9,null,6,true,5,null,false,9,null,0.9096647811708871,null
gen_004_ind_054,true,confidenceFactor,true,false,null,5,false,true,0,5,true,true,0.05,true,7,10,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,CompetenceBasedAggregator,false,false,3,10,2,null,true,null,null,false,8,null,0.9106815391754335,null
gen_004_ind_055,null,unpruned,true,null,null,5,true,false,1,1,true,true,null,true,null,8,false,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,CompetenceBasedAggregator,false,true,6,null,null,3,true,null,null,false,6,null,0.9133896632539781,null
gen_004_ind_056,false,confidenceFactor,true,true,null,8,false,true,null,null,true,true,0.35,true,10,2,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,auc,CompetenceBasedAggregator,false,false,10,4,7,null,true,null,false,false,7,true,0.9122198922741663,null
gen_004_ind_057,null,reducedErrorPruning,true,false,0.15,1,false,false,null,null,true,true,null,true,null,3,true,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,rmse,MajorityVotingAggregator,false,false,3,null,null,null,true,9,false,false,5,false,0.9111361727372582,null
gen_004_ind_058,true,null,null,null,0.25,1,null,true,null,null,false,true,null,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,rmse,MajorityVotingAggregator,null,null,null,5,null,null,null,null,false,null,null,false,0.9095784360370519,null
gen_004_ind_059,false,reducedErrorPruning,true,false,0.05,1,false,true,2,4,true,true,null,true,null,2,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,MajorityVotingAggregator,true,true,6,8,null,null,true,10,null,true,9,null,0.9149468125723214,null
gen_004_ind_060,true,unpruned,true,null,null,5,true,true,null,null,true,true,null,true,7,7,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,true,true,auc,MajorityVotingAggregator,false,true,10,6,8,null,true,null,true,false,8,true,0.9176989902905778,null
gen_004_ind_061,true,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,1,6,false,reducedErrorPruning,null,true,false,null,true,true,6,true,false,null,CompetenceBasedAggregator,false,true,6,10,2,7,true,null,null,true,2,null,0.9059404864696589,null
gen_004_ind_062,true,unpruned,null,null,0.15,3,true,true,null,null,true,true,null,true,7,9,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,2,3,null,true,null,false,false,8,true,0.9097434903405052,null
gen_004_ind_063,true,reducedErrorPruning,null,false,0.35,1,false,true,null,null,true,true,null,true,7,6,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,MajorityVotingAggregator,false,true,null,3,3,null,false,4,true,true,10,true,0.9096083925120559,null
gen_004_ind_064,false,null,false,null,null,6,null,true,null,null,false,true,null,false,4,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,RuleExtractorAggregator,null,null,9,9,7,null,null,null,false,null,null,true,0.8904010055977493,null
gen_004_ind_065,true,confidenceFactor,true,true,null,9,false,true,1,10,true,true,0.45,true,7,2,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,3,false,false,rmse,RuleExtractorAggregator,true,true,4,9,5,9,false,null,null,false,10,null,0.9001359789012435,null
gen_004_ind_066,false,unpruned,false,null,null,1,true,true,null,null,true,true,null,true,2,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,false,true,3,4,8,4,true,null,false,false,2,false,0.9094688893196355,null
gen_004_ind_067,true,confidenceFactor,false,false,0.25,7,false,true,null,null,true,true,0.05,true,3,2,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,7,6,3,null,false,null,true,true,3,true,0.9122107878552927,null
gen_004_ind_068,false,null,false,null,null,7,null,true,2,7,false,true,null,true,8,5,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,null,null,3,6,7,3,null,null,null,null,null,null,0.9091549337139568,null
gen_004_ind_069,null,confidenceFactor,true,false,null,7,false,false,1,5,true,true,0.45,true,null,7,true,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,true,true,3,true,true,rmse,CompetenceBasedAggregator,false,true,4,null,null,6,false,null,null,false,7,null,0.9112372024176638,null
gen_004_ind_070,true,reducedErrorPruning,true,false,0.15,5,false,true,1,1,true,true,null,true,3,8,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,MajorityVotingAggregator,false,true,10,10,7,null,true,7,null,true,2,null,0.9137015630231369,null
gen_004_ind_071,false,unpruned,false,null,null,1,true,true,0,9,true,true,null,true,8,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,MajorityVotingAggregator,true,true,9,6,3,6,true,null,null,true,8,null,0.9131899534206183,null
gen_004_ind_072,false,confidenceFactor,true,true,null,7,false,true,null,null,true,true,0.15,false,null,null,false,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,6,true,null,auc,MajorityVotingAggregator,false,true,2,8,null,null,false,null,true,true,2,false,0.9138128718861418,null
gen_004_ind_073,null,null,true,null,null,5,null,false,null,null,false,true,null,false,null,null,false,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,rmse,MajorityVotingAggregator,null,null,10,null,null,null,null,null,true,null,null,false,0.9018082550647002,null
gen_004_ind_074,null,confidenceFactor,null,true,null,2,true,false,1,1,true,true,0.05,true,null,6,null,unpruned,false,null,false,weka.attributeSelection.BestFirst,true,false,null,null,false,mae,RuleExtractorAggregator,false,false,null,null,null,null,false,null,null,false,2,null,0.8634833506610983,null
gen_004_ind_075,false,reducedErrorPruning,true,false,0.15,8,true,true,1,8,true,true,null,true,null,9,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,CompetenceBasedAggregator,false,true,6,9,null,null,true,9,null,false,10,null,0.91440965185877,null
gen_004_ind_076,true,unpruned,true,null,null,1,true,true,2,7,true,true,null,true,9,8,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,RuleExtractorAggregator,true,true,2,2,7,3,false,null,null,false,7,null,0.8977403419737204,null
gen_004_ind_077,true,null,null,null,null,5,null,true,null,null,false,true,null,true,null,8,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,rmse,MajorityVotingAggregator,null,null,null,6,null,null,null,null,true,null,null,true,0.9040699689274995,null
gen_004_ind_078,true,unpruned,true,null,null,10,false,true,null,null,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,auc,MajorityVotingAggregator,false,true,6,2,null,null,true,null,false,false,10,true,0.9107852120742216,null
gen_004_ind_079,false,confidenceFactor,true,true,null,2,true,true,1,5,true,true,0.35,true,2,2,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,2,false,false,auc,MajorityVotingAggregator,false,true,5,6,6,null,true,null,null,false,8,null,0.9099335083731285,null
gen_004_ind_080,true,reducedErrorPruning,true,true,null,null,true,true,null,null,true,false,null,true,9,7,true,unpruned,null,true,false,null,false,true,9,true,true,null,CompetenceBasedAggregator,false,false,10,6,9,null,false,10,null,true,9,null,0.8973045046315059,null
gen_004_ind_081,null,unpruned,true,null,0.35,7,true,false,0,3,true,true,null,true,null,5,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,RuleExtractorAggregator,true,false,3,null,null,null,false,null,null,true,5,null,0.885774492355225,null
gen_004_ind_082,false,confidenceFactor,true,true,null,6,true,true,null,null,true,true,0.35,false,null,null,true,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,4,true,null,auc,MajorityVotingAggregator,false,true,9,5,null,null,false,null,false,false,6,true,0.9132924515556808,null
gen_004_ind_083,true,confidenceFactor,true,false,null,1,false,true,null,null,true,true,0.25,true,4,8,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,RuleExtractorAggregator,false,true,10,7,10,4,false,null,false,true,5,true,0.9042690913789964,null
gen_004_ind_084,false,reducedErrorPruning,false,true,0.05,9,false,true,1,9,true,true,null,true,null,7,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,RuleExtractorAggregator,true,false,9,8,null,null,true,9,null,true,5,null,0.9063639887927539,null
gen_004_ind_085,false,confidenceFactor,true,false,0.05,5,false,true,0,6,true,true,0.15,true,8,5,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,rmse,MajorityVotingAggregator,false,false,10,6,8,null,false,null,null,false,6,null,0.9070570993908851,null
gen_004_ind_086,true,confidenceFactor,true,true,null,1,true,true,null,null,true,true,0.15,true,5,2,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,auc,RuleExtractorAggregator,false,true,4,6,9,4,false,null,true,false,3,false,0.9059566394708864,null
gen_004_ind_087,false,unpruned,false,null,0.35,6,false,true,0,10,true,true,null,true,8,6,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,false,6,3,7,null,true,null,null,true,2,null,0.9150945391108213,null
gen_004_ind_088,false,confidenceFactor,true,false,0.45,1,false,true,2,6,true,true,0.05,true,4,4,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,10,false,true,auc,MajorityVotingAggregator,false,false,4,7,3,null,true,null,null,false,10,null,0.9195122381011119,null
gen_004_ind_089,true,unpruned,false,null,null,5,true,true,1,7,true,true,null,true,7,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,true,true,3,10,3,8,true,null,null,false,3,null,0.9101408541707048,null
gen_004_ind_090,null,reducedErrorPruning,true,false,0.25,5,true,false,null,null,true,true,null,true,null,10,true,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,auc,RuleExtractorAggregator,false,false,5,null,null,null,false,2,true,false,2,false,0.8981206717298983,null
gen_004_ind_091,true,confidenceFactor,false,true,null,1,true,true,1,7,true,true,0.35,true,3,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,RuleExtractorAggregator,false,true,5,10,6,2,true,null,null,false,5,null,0.9030297156484401,null
gen_004_ind_092,false,reducedErrorPruning,true,false,null,7,false,true,0,5,true,true,null,true,7,2,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,3,true,true,auc,CompetenceBasedAggregator,false,false,4,8,6,9,false,10,null,false,3,null,0.9179101540702627,null
gen_004_ind_093,true,unpruned,true,null,null,2,false,true,0,7,true,true,null,true,null,7,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,8,true,true,auc,MajorityVotingAggregator,false,false,8,10,null,7,false,null,null,false,7,null,0.9086744553501676,null
gen_004_ind_094,false,unpruned,true,null,null,5,false,true,null,null,true,true,null,true,4,4,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,auc,CompetenceBasedAggregator,true,true,7,8,5,null,false,null,false,true,4,true,0.9157365474868866,null
gen_004_ind_095,true,null,true,null,0.15,5,null,true,null,null,false,true,null,true,6,2,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,auc,MajorityVotingAggregator,null,null,3,7,9,null,null,null,false,null,null,true,0.9147306560468025,null
gen_004_ind_096,false,null,true,null,null,9,null,true,0,9,false,true,null,true,4,9,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,9,false,true,auc,RuleExtractorAggregator,null,null,3,6,4,null,null,null,null,null,null,null,0.8874053580973527,null
gen_004_ind_097,true,unpruned,false,null,null,5,true,true,1,1,true,true,null,true,5,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,5,9,3,9,false,null,null,true,7,null,0.9029551181518617,null
gen_004_ind_098,true,unpruned,null,null,null,1,false,true,null,null,true,true,null,true,2,7,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,RuleExtractorAggregator,true,false,null,8,3,5,true,null,false,true,7,true,0.9059578142346121,null
gen_004_ind_099,false,confidenceFactor,false,true,0.45,5,false,true,null,null,true,true,0.35,true,7,2,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,MajorityVotingAggregator,false,false,4,2,2,null,false,null,true,false,2,true,0.9038834751860533,null
gen_005_ind_000,true,reducedErrorPruning,true,true,0.15,1,true,true,1,6,true,true,null,true,2,10,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,CompetenceBasedAggregator,true,false,2,9,10,null,false,8,null,false,7,null,0.9208752577137922,null
gen_005_ind_001,true,reducedErrorPruning,true,true,0.15,1,true,true,1,6,true,true,null,true,2,10,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,CompetenceBasedAggregator,true,false,2,9,10,null,false,8,null,false,7,null,0.9208752577137922,null
gen_005_ind_002,null,confidenceFactor,true,false,0.05,4,false,false,null,null,true,true,0.45,true,null,10,true,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,auc,MajorityVotingAggregator,false,false,2,null,null,null,true,null,true,true,9,true,0.9207395725034802,null
gen_005_ind_003,null,confidenceFactor,true,false,0.05,4,false,false,null,null,true,true,0.45,true,null,10,true,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,auc,MajorityVotingAggregator,false,false,2,null,null,null,true,null,true,true,9,true,0.9207395725034802,null
gen_005_ind_004,true,reducedErrorPruning,true,true,0.15,1,true,true,1,6,true,true,null,true,2,10,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,CompetenceBasedAggregator,true,false,2,9,10,null,false,8,null,false,7,null,0.9208752577137922,null
gen_005_ind_005,false,confidenceFactor,true,true,0.45,5,false,true,0,5,true,true,0.25,true,7,6,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,MajorityVotingAggregator,true,false,5,7,9,null,false,null,null,true,9,null,0.9203521941649486,null
gen_005_ind_006,false,confidenceFactor,true,true,0.45,5,false,true,0,5,true,true,0.25,true,7,6,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,MajorityVotingAggregator,true,false,5,7,9,null,false,null,null,true,9,null,0.9203521941649486,null
gen_005_ind_007,false,reducedErrorPruning,true,false,null,1,true,true,1,1,true,true,null,true,4,10,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,MajorityVotingAggregator,false,false,9,7,5,10,false,6,null,true,2,null,0.9198552691090004,null
gen_005_ind_008,false,confidenceFactor,true,false,0.45,1,false,true,2,6,true,true,0.05,true,4,4,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,10,false,true,auc,MajorityVotingAggregator,false,false,4,7,3,null,true,null,null,false,10,null,0.9195122381011119,null
gen_005_ind_009,true,confidenceFactor,null,false,0.45,8,false,true,1,8,true,true,0.25,true,6,7,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,MajorityVotingAggregator,true,true,null,10,5,null,true,null,null,false,2,null,0.9190664152672294,null
gen_005_ind_010,false,confidenceFactor,false,false,0.05,4,true,true,null,null,true,true,0.05,true,9,6,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,false,false,7,3,6,null,true,null,true,false,5,true,0.9085155685562741,null
gen_005_ind_011,false,confidenceFactor,true,true,null,1,true,true,null,null,true,true,0.05,true,null,9,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,auc,RuleExtractorAggregator,false,true,10,7,null,null,true,null,false,true,5,true,0.8726397528297121,null
gen_005_ind_012,true,confidenceFactor,false,true,null,6,true,true,null,null,true,true,0.45,true,1,5,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,CompetenceBasedAggregator,false,true,2,10,7,10,false,null,false,false,8,false,0.9060381387043531,null
gen_005_ind_013,true,unpruned,false,null,null,4,true,true,2,3,true,true,null,true,null,7,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,true,true,2,6,null,null,true,null,null,false,10,null,0.9072541660058621,null
gen_005_ind_014,true,reducedErrorPruning,true,true,0.15,4,false,true,2,6,true,true,null,true,1,10,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,RuleExtractorAggregator,true,true,4,2,5,null,true,5,null,false,7,null,0.9040667383272538,null
gen_005_ind_015,false,null,null,null,0.45,9,null,true,1,8,false,true,null,true,5,7,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,MajorityVotingAggregator,null,null,null,3,7,null,null,null,null,null,null,null,0.9169735736899917,null
gen_005_ind_016,false,null,true,null,0.25,8,null,true,null,null,false,true,null,true,null,7,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,acc,MajorityVotingAggregator,null,null,8,2,null,null,null,null,false,null,null,false,0.9058288839157225,null
gen_005_ind_017,false,unpruned,true,null,0.05,4,false,true,null,null,true,true,null,true,null,10,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,auc,RuleExtractorAggregator,true,true,2,6,null,null,true,null,true,false,8,true,0.9152178893020142,null
gen_005_ind_018,true,unpruned,true,null,0.35,8,true,true,0,5,true,true,null,true,null,7,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,2,false,true,auc,MajorityVotingAggregator,true,false,10,5,null,null,false,null,null,false,2,null,0.9107775761100049,null
gen_005_ind_019,null,confidenceFactor,false,false,null,5,false,false,1,9,true,true,0.45,true,null,7,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,10,null,null,null,true,null,null,true,3,null,0.9119323688523148,null
gen_005_ind_020,false,confidenceFactor,false,false,0.15,5,false,true,1,10,true,true,0.45,true,7,10,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,true,4,3,3,null,false,null,null,false,7,null,0.9062400512196984,null
gen_005_ind_021,false,unpruned,false,null,0.05,1,false,true,null,null,true,true,null,true,null,6,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,true,false,8,10,null,null,true,null,false,true,8,false,0.9078750286348658,null
gen_005_ind_022,false,reducedErrorPruning,true,false,null,8,true,true,null,null,true,true,null,true,null,9,true,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,acc,CompetenceBasedAggregator,false,false,10,3,null,10,false,3,true,false,2,true,0.9080659277402832,null
gen_005_ind_023,null,confidenceFactor,true,false,null,9,false,false,1,8,true,true,0.05,false,null,null,false,null,true,null,null,weka.attributeSelection.BestFirst,null,true,8,true,null,auc,CompetenceBasedAggregator,false,true,3,null,null,null,true,null,null,true,3,null,0.9135764506863557,null
gen_005_ind_024,true,null,true,null,null,3,null,true,null,null,false,true,null,true,3,3,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,auc,RuleExtractorAggregator,null,null,10,5,4,7,null,null,true,null,null,true,0.8953949261954689,null
gen_005_ind_025,true,confidenceFactor,true,false,null,4,false,true,null,null,true,true,0.35,true,2,2,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,auc,CompetenceBasedAggregator,false,true,8,2,9,null,false,null,false,true,9,false,0.9128804031789107,null
gen_005_ind_026,null,unpruned,false,null,null,1,true,false,1,8,true,true,null,true,null,4,null,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,4,null,null,10,false,null,null,false,9,null,0.8941417469911365,null
gen_005_ind_027,false,confidenceFactor,false,false,null,7,false,true,1,5,true,true,0.35,true,null,7,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,CompetenceBasedAggregator,false,true,5,2,null,null,false,null,null,false,8,null,0.9069825018943064,null
gen_005_ind_028,null,null,false,null,0.15,4,null,false,2,1,false,true,null,true,null,7,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,null,null,8,null,null,null,null,null,null,null,null,null,0.9073234770656752,null
gen_005_ind_029,null,unpruned,true,null,null,2,false,false,null,null,true,true,null,true,null,5,true,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,acc,MajorityVotingAggregator,true,false,8,null,null,null,true,null,true,true,5,true,0.9133312187586272,null
gen_005_ind_030,false,unpruned,false,null,null,2,false,true,null,null,true,true,null,true,8,5,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,MajorityVotingAggregator,false,true,5,2,2,null,true,null,false,true,5,true,0.9091713804061158,null
gen_005_ind_031,false,null,null,null,null,1,null,true,2,5,false,true,null,true,7,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,CompetenceBasedAggregator,null,null,null,2,10,5,null,null,null,null,null,null,0.9177685950413222,null
gen_005_ind_032,true,confidenceFactor,true,false,null,7,false,true,null,null,true,true,0.25,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,4,false,null,mae,CompetenceBasedAggregator,true,true,8,2,null,null,true,null,true,false,10,true,0.9024534940410109,null
gen_005_ind_033,false,unpruned,false,null,0.45,10,true,true,1,2,true,true,null,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,6,5,null,null,true,null,null,false,4,null,0.8831436089916416,null
gen_005_ind_034,false,confidenceFactor,false,false,null,7,false,true,null,null,true,true,0.05,false,4,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,RuleExtractorAggregator,false,false,3,7,3,null,false,null,true,true,6,true,0.894282718638214,null
gen_005_ind_035,true,reducedErrorPruning,false,true,null,5,false,true,1,7,true,true,null,true,9,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,CompetenceBasedAggregator,true,true,2,10,9,8,false,10,null,false,9,null,0.9022437987159833,null
gen_005_ind_036,true,unpruned,false,null,0.15,5,true,true,2,8,true,true,null,true,10,7,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,false,4,3,9,null,false,null,null,true,4,null,0.9049486921942824,null
gen_005_ind_037,true,reducedErrorPruning,true,false,null,3,false,true,null,null,true,true,null,true,7,7,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,10,false,true,auc,RuleExtractorAggregator,true,true,5,3,8,4,true,8,false,true,3,false,0.9092377545566148,null
gen_005_ind_038,false,null,true,null,0.15,8,null,true,null,null,false,true,null,true,null,3,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,true,mae,MajorityVotingAggregator,null,null,7,7,null,null,null,null,false,null,null,true,0.9133394421047066,null
gen_005_ind_039,true,reducedErrorPruning,false,false,null,7,true,true,null,null,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,acc,CompetenceBasedAggregator,true,false,10,9,null,null,false,7,false,true,9,false,0.9075140824801613,null
gen_005_ind_040,false,null,true,null,0.15,8,null,true,null,null,false,true,null,true,5,5,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,false,false,mae,MajorityVotingAggregator,null,null,2,5,7,null,null,null,false,null,null,false,0.9069510769646454,null
gen_005_ind_041,true,confidenceFactor,true,true,null,8,false,true,null,null,true,true,0.25,true,10,8,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,auc,RuleExtractorAggregator,true,false,2,10,8,8,false,null,false,false,10,false,0.9074415408201025,null
gen_005_ind_042,true,unpruned,true,null,0.45,10,false,true,0,1,true,true,null,true,null,9,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,10,false,true,auc,MajorityVotingAggregator,false,false,3,8,null,null,true,null,null,true,9,null,0.9157386033234065,null
gen_005_ind_043,false,reducedErrorPruning,true,false,null,1,true,true,1,1,true,true,null,true,2,9,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,7,true,false,auc,CompetenceBasedAggregator,false,false,3,8,6,7,true,2,null,true,8,null,0.920109899146534,null
