individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,false,reducedErrorPruning,null,null,0.25,3,false,true,0,1,true,true,null,true,3,9,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,5,5,null,true,null,null,true,6,null,null,0.0
overall,false,reducedErrorPruning,null,null,0.25,3,false,true,0,1,true,true,null,true,3,9,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,5,5,null,true,null,null,true,6,null,null,0.0
gen_000_ind_000,false,unpruned,true,null,null,9,true,true,2,3,true,true,null,true,2,2,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,8,false,true,acc,CompetenceBasedAggregator,false,true,9,7,9,null,true,null,null,false,9,null,0.6961315524193548,null
gen_000_ind_001,false,confidenceFactor,true,true,null,10,true,true,null,null,true,true,0.25,true,9,6,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,mae,RuleExtractorAggregator,false,true,4,9,9,null,false,null,false,false,10,false,0.6739793346774194,null
gen_000_ind_002,true,null,true,null,null,null,null,true,null,null,false,false,null,true,null,8,true,unpruned,null,false,false,null,true,true,10,true,false,null,RuleExtractorAggregator,null,null,6,5,null,null,null,null,null,null,null,null,0.6573336693548387,null
gen_000_ind_003,true,confidenceFactor,true,false,0.35,1,true,true,1,5,true,true,0.25,true,null,4,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,RuleExtractorAggregator,false,false,6,4,null,null,true,null,null,true,8,null,0.7314264112903226,null
gen_000_ind_004,true,confidenceFactor,true,true,null,1,false,true,2,9,true,true,0.15,true,9,3,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,4,false,false,acc,RuleExtractorAggregator,true,true,10,4,9,3,true,null,null,true,8,null,0.7313130040322581,null
gen_000_ind_005,true,null,false,null,0.15,2,null,true,1,2,false,true,null,true,7,8,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,RuleExtractorAggregator,null,null,6,6,6,null,null,null,null,null,null,null,0.7310987903225806,null
gen_000_ind_006,false,confidenceFactor,true,true,null,1,true,true,1,3,true,true,0.45,true,null,8,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,3,false,false,auc,MajorityVotingAggregator,true,false,6,10,null,3,false,null,null,true,8,null,0.7612903225806452,null
gen_000_ind_007,false,unpruned,false,null,null,2,false,true,0,7,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,mae,RuleExtractorAggregator,false,true,10,4,null,null,true,null,null,false,2,null,0.6699596774193548,null
gen_000_ind_008,true,unpruned,false,null,0.25,4,true,true,null,null,true,true,null,true,2,6,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,true,false,2,5,6,null,false,null,false,true,8,true,0.7665448588709678,null
gen_000_ind_009,true,confidenceFactor,false,true,0.35,2,false,true,1,7,true,true,0.15,true,10,4,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,CompetenceBasedAggregator,true,false,4,4,10,null,false,null,null,false,2,null,0.727797379032258,null
gen_000_ind_010,null,unpruned,false,null,null,1,false,false,null,null,true,true,null,true,null,5,null,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,false,false,2,null,null,null,true,null,false,true,2,false,0.6787676411290322,null
gen_000_ind_011,false,confidenceFactor,true,true,0.25,9,false,true,1,9,true,true,0.35,true,null,9,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,2,false,false,rmse,CompetenceBasedAggregator,false,false,4,5,null,null,true,null,null,false,8,null,0.7221774193548387,null
gen_000_ind_012,true,reducedErrorPruning,true,false,null,1,false,true,1,7,true,true,null,true,null,7,true,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,6,false,false,auc,MajorityVotingAggregator,true,true,6,6,null,10,false,9,null,true,4,null,0.7164692540322581,null
gen_000_ind_013,null,reducedErrorPruning,true,true,null,8,true,false,null,null,true,true,null,false,null,null,false,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,8,false,null,rmse,RuleExtractorAggregator,false,true,7,null,null,null,false,8,true,false,2,false,0.5946194556451613,null
gen_000_ind_014,false,confidenceFactor,true,false,0.05,7,true,true,1,1,true,true,0.05,true,8,9,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,2,true,false,auc,CompetenceBasedAggregator,true,false,5,2,5,null,false,null,null,false,2,null,0.7393145161290322,null
gen_000_ind_015,true,null,true,null,0.35,10,null,true,null,null,false,true,null,true,null,7,true,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,rmse,RuleExtractorAggregator,null,null,9,2,null,null,null,null,false,null,null,false,0.6720892137096774,null
gen_000_ind_016,false,confidenceFactor,null,false,0.25,null,false,true,null,null,true,false,0.05,true,2,3,null,confidenceFactor,null,true,false,null,true,false,null,null,false,null,CompetenceBasedAggregator,true,false,null,4,7,null,true,null,null,true,2,null,0.704851310483871,null
gen_000_ind_017,false,null,true,null,0.45,5,null,true,2,3,false,true,null,true,7,2,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,null,null,5,2,5,null,null,null,null,null,null,null,0.7366305443548387,null
gen_000_ind_018,true,unpruned,false,null,null,1,false,true,null,null,true,true,null,true,null,9,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,CompetenceBasedAggregator,false,false,2,3,null,8,true,null,true,true,5,false,0.723046875,null
gen_000_ind_019,false,null,true,null,0.25,7,null,true,1,5,false,true,null,true,null,7,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,MajorityVotingAggregator,null,null,4,8,null,null,null,null,null,null,null,null,0.7605216733870968,null
gen_000_ind_020,true,unpruned,true,null,null,9,true,true,2,5,true,true,null,true,5,6,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,CompetenceBasedAggregator,true,false,6,8,7,null,true,null,null,true,8,null,0.7765625,null
gen_000_ind_021,true,reducedErrorPruning,null,true,0.35,1,false,true,1,8,true,true,null,true,null,8,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,MajorityVotingAggregator,false,false,null,2,null,null,true,5,null,false,6,null,0.7265751008064516,null
gen_000_ind_022,false,unpruned,false,null,null,4,false,true,0,7,true,true,null,true,2,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,true,true,7,7,8,3,false,null,null,false,3,null,0.7496597782258064,null
gen_000_ind_023,true,unpruned,false,null,0.25,8,false,true,null,null,true,true,null,true,null,3,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,MajorityVotingAggregator,false,false,8,8,null,null,false,null,false,false,9,true,0.7522807459677419,null
gen_000_ind_024,true,confidenceFactor,true,false,0.25,4,false,true,null,null,true,true,0.45,true,null,5,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,auc,MajorityVotingAggregator,false,false,2,4,null,null,false,null,true,false,6,false,0.7125630040322581,null
gen_000_ind_025,true,reducedErrorPruning,false,false,null,1,false,true,0,2,true,true,null,true,null,7,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,false,4,9,null,null,false,3,null,false,5,null,0.7549647177419355,null
gen_000_ind_026,false,null,true,null,null,1,null,true,null,null,false,true,null,true,7,4,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,acc,MajorityVotingAggregator,null,null,4,6,8,null,null,null,true,null,null,true,0.7176789314516129,null
gen_000_ind_027,false,unpruned,null,null,null,6,false,true,2,2,true,true,null,false,1,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,CompetenceBasedAggregator,false,false,null,6,5,null,false,null,null,false,7,null,0.6917464717741936,null
gen_000_ind_028,true,reducedErrorPruning,true,true,null,10,false,true,2,2,true,true,null,true,8,3,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,4,true,true,auc,MajorityVotingAggregator,false,false,6,5,8,null,true,6,null,false,10,null,0.738117439516129,null
gen_000_ind_029,false,reducedErrorPruning,true,true,0.45,null,false,true,null,null,true,false,null,true,null,4,true,confidenceFactor,null,false,false,null,false,true,5,false,false,null,RuleExtractorAggregator,false,true,6,10,null,null,false,2,null,false,2,null,0.7360761088709677,null
gen_000_ind_030,false,confidenceFactor,false,true,0.15,1,false,true,null,null,true,true,0.15,true,2,8,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,MajorityVotingAggregator,true,false,8,10,3,null,true,null,false,false,6,true,0.78828125,null
gen_000_ind_031,true,null,true,null,null,3,null,true,1,1,false,true,null,true,1,10,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,RuleExtractorAggregator,null,null,6,10,9,null,null,null,null,null,null,null,0.6954133064516129,null
gen_000_ind_032,true,confidenceFactor,null,false,null,9,false,true,null,null,true,true,0.15,true,2,2,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,MajorityVotingAggregator,true,true,null,4,7,null,true,null,true,true,6,false,0.7630418346774194,null
gen_000_ind_033,true,confidenceFactor,true,false,null,3,false,true,2,4,true,true,0.45,true,null,9,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,RuleExtractorAggregator,true,true,6,3,null,null,false,null,null,true,5,null,0.6927041330645161,null
gen_000_ind_034,true,reducedErrorPruning,true,true,0.05,6,true,true,null,null,true,true,null,true,null,7,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,auc,CompetenceBasedAggregator,false,false,3,3,null,null,true,8,false,false,7,false,0.7391633064516129,null
gen_000_ind_035,true,confidenceFactor,true,false,null,4,false,true,null,null,true,true,0.15,true,7,7,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,rmse,RuleExtractorAggregator,true,false,2,8,3,null,false,null,false,true,8,false,0.6846648185483871,null
gen_000_ind_036,false,confidenceFactor,null,true,0.25,2,true,true,0,8,true,true,0.15,true,null,5,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,CompetenceBasedAggregator,false,false,null,5,null,null,true,null,null,false,5,null,0.7349546370967742,null
gen_000_ind_037,true,unpruned,false,null,null,4,true,true,0,9,true,true,null,true,null,5,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,RuleExtractorAggregator,false,false,2,7,null,4,true,null,null,false,7,null,0.6861391129032258,null
gen_000_ind_038,false,reducedErrorPruning,false,false,0.45,3,true,true,null,null,true,true,null,true,5,6,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,4,5,5,null,true,8,false,false,6,false,0.728515625,null
gen_000_ind_039,false,reducedErrorPruning,true,true,null,7,true,true,null,null,true,true,null,true,2,7,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,auc,MajorityVotingAggregator,true,false,7,9,9,4,false,3,true,false,6,false,0.7304813508064516,null
gen_000_ind_040,true,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,null,9,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,mae,RuleExtractorAggregator,false,false,3,9,null,3,true,null,true,true,8,false,0.6580645161290322,null
gen_000_ind_041,false,confidenceFactor,true,true,0.45,1,true,true,null,null,true,true,0.45,true,null,2,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,rmse,RuleExtractorAggregator,false,true,3,2,null,null,true,null,false,true,3,true,0.6672631048387097,null
gen_000_ind_042,false,unpruned,false,null,0.25,4,true,true,2,3,true,true,null,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,RuleExtractorAggregator,true,false,6,2,null,null,true,null,null,false,9,null,0.7057333669354839,null
gen_000_ind_043,null,reducedErrorPruning,null,true,0.25,2,false,false,null,null,true,true,null,true,null,4,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,null,null,null,false,7,false,false,10,true,0.7430443548387097,null
gen_000_ind_044,false,reducedErrorPruning,false,true,null,1,true,true,null,null,true,true,null,true,2,6,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,MajorityVotingAggregator,false,true,6,2,9,null,false,7,false,true,8,true,0.708757560483871,null
gen_000_ind_045,false,unpruned,null,null,0.15,8,false,true,1,6,true,true,null,true,10,3,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,MajorityVotingAggregator,true,false,null,4,3,null,true,null,null,false,4,null,0.7476436491935484,null
gen_000_ind_046,true,reducedErrorPruning,true,true,0.15,10,false,true,2,5,true,true,null,true,null,2,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,6,false,true,acc,MajorityVotingAggregator,true,true,4,6,null,null,false,8,null,true,3,null,0.7003528225806452,null
gen_000_ind_047,true,unpruned,true,null,0.35,10,true,true,0,1,true,true,null,true,7,9,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,7,true,false,mae,MajorityVotingAggregator,false,true,2,7,9,null,false,null,null,false,3,null,0.7441658266129032,null
gen_000_ind_048,false,unpruned,false,null,null,10,true,true,0,7,true,true,null,false,7,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,RuleExtractorAggregator,true,true,4,2,3,null,true,null,null,false,2,null,0.6907384072580645,null
gen_000_ind_049,true,confidenceFactor,true,true,null,6,true,true,1,2,true,true,0.15,true,null,5,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,MajorityVotingAggregator,false,false,8,2,null,3,false,null,null,true,6,null,0.7485383064516129,null
gen_000_ind_050,true,reducedErrorPruning,true,false,0.25,8,true,true,1,8,true,true,null,true,9,6,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,7,false,true,rmse,CompetenceBasedAggregator,false,false,5,3,8,null,false,8,null,false,2,null,0.7515877016129032,null
gen_000_ind_051,true,confidenceFactor,null,true,0.05,5,true,true,1,3,true,true,0.35,true,4,6,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,CompetenceBasedAggregator,false,false,null,7,4,null,false,null,null,false,8,null,0.7414818548387097,null
gen_000_ind_052,true,confidenceFactor,true,false,null,1,false,true,null,null,true,true,0.05,true,null,4,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,acc,RuleExtractorAggregator,false,false,6,8,null,null,true,null,false,false,9,true,0.6478578629032258,null
gen_000_ind_053,true,unpruned,false,null,null,4,true,true,null,null,true,true,null,true,6,7,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,MajorityVotingAggregator,false,true,4,2,3,null,false,null,true,false,2,false,0.7003780241935484,null
gen_000_ind_054,false,null,false,null,null,1,null,true,0,7,false,true,null,false,3,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,null,null,2,7,3,null,null,null,null,null,null,null,0.7514112903225806,null
gen_000_ind_055,true,reducedErrorPruning,true,true,0.15,1,false,true,null,null,true,true,null,true,3,2,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,false,true,rmse,RuleExtractorAggregator,false,true,4,3,8,null,true,5,true,false,5,false,0.6764742943548387,null
gen_000_ind_056,false,confidenceFactor,false,false,0.45,1,false,true,1,5,true,true,0.45,true,9,5,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,true,false,7,6,5,null,true,null,null,true,8,null,0.7559853830645161,null
gen_000_ind_057,true,confidenceFactor,null,false,null,2,false,true,null,null,true,true,0.45,true,2,4,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,acc,CompetenceBasedAggregator,false,true,null,7,2,2,true,null,false,false,9,true,0.7819052419354839,null
gen_000_ind_058,true,confidenceFactor,false,false,null,6,false,true,null,null,true,true,0.35,true,4,6,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,false,false,2,9,6,null,true,null,false,true,2,false,0.7644027217741935,null
gen_000_ind_059,false,confidenceFactor,true,true,0.25,null,false,true,null,null,true,false,0.15,true,null,7,true,confidenceFactor,null,false,true,null,true,true,8,false,false,null,CompetenceBasedAggregator,true,true,2,9,null,null,true,null,null,true,4,null,0.7514616935483871,null
gen_000_ind_060,true,unpruned,true,null,0.05,1,true,true,1,2,true,true,null,true,2,4,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,CompetenceBasedAggregator,false,false,5,5,6,null,false,null,null,true,2,null,0.7771421370967742,null
gen_000_ind_061,false,confidenceFactor,true,false,null,7,true,true,0,5,true,true,0.05,true,5,7,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,CompetenceBasedAggregator,true,false,8,6,7,7,true,null,null,true,7,null,0.7232862903225806,null
gen_000_ind_062,null,null,true,null,0.15,3,null,false,1,8,false,true,null,true,null,2,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,8,false,false,acc,MajorityVotingAggregator,null,null,6,null,null,null,null,null,null,null,null,null,0.6941532258064516,null
gen_000_ind_063,null,confidenceFactor,true,true,null,1,true,false,1,3,true,true,0.25,true,null,6,true,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,5,true,true,acc,RuleExtractorAggregator,false,true,7,null,null,2,true,null,null,false,9,null,0.6685357862903226,null
gen_000_ind_064,false,reducedErrorPruning,true,true,null,9,true,true,null,null,true,true,null,true,9,6,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,rmse,CompetenceBasedAggregator,true,true,6,8,5,null,false,6,false,false,3,false,0.7138734879032258,null
gen_000_ind_065,false,reducedErrorPruning,true,true,null,1,true,true,2,10,true,true,null,true,8,10,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,8,true,true,rmse,RuleExtractorAggregator,false,true,6,3,6,null,true,3,null,false,10,null,0.681413810483871,null
gen_000_ind_066,true,unpruned,true,null,0.45,2,false,true,1,8,true,true,null,true,null,6,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,CompetenceBasedAggregator,true,false,10,6,null,null,false,null,null,false,8,null,0.7235383064516129,null
gen_000_ind_067,true,reducedErrorPruning,true,false,null,10,false,true,1,5,true,true,null,true,null,10,true,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,4,true,false,auc,RuleExtractorAggregator,false,false,8,5,null,null,false,3,null,false,9,null,0.6070186491935484,null
gen_000_ind_068,true,confidenceFactor,false,true,null,3,false,true,0,2,true,true,0.35,true,10,6,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,2,2,10,null,true,null,null,false,7,null,0.6536164314516129,null
gen_000_ind_069,true,confidenceFactor,null,true,0.35,5,true,true,0,4,true,true,0.25,true,null,7,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,false,false,null,5,null,null,false,null,null,false,8,null,0.6983870967741936,null
gen_000_ind_070,true,confidenceFactor,true,false,0.35,null,false,true,null,null,true,false,0.15,true,3,7,false,confidenceFactor,null,true,false,null,true,true,10,true,false,null,CompetenceBasedAggregator,true,true,7,2,3,null,false,null,null,true,4,null,0.7024949596774194,null
gen_000_ind_071,true,unpruned,false,null,null,4,true,true,2,5,true,true,null,true,null,9,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,6,2,null,5,true,null,null,true,2,null,0.7297001008064516,null
gen_000_ind_072,false,null,true,null,null,null,null,true,null,null,false,false,null,false,2,null,false,null,null,true,null,null,null,true,5,true,null,null,RuleExtractorAggregator,null,null,7,5,5,null,null,null,null,null,null,null,0.6070942540322581,null
gen_000_ind_073,null,unpruned,true,null,0.05,1,false,false,null,null,true,true,null,true,null,2,true,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,auc,CompetenceBasedAggregator,false,true,8,null,null,null,true,null,true,true,5,false,0.7023311491935484,null
gen_000_ind_074,true,unpruned,false,null,0.05,null,false,true,null,null,true,false,null,true,null,4,null,confidenceFactor,null,false,true,null,false,true,null,true,false,null,RuleExtractorAggregator,false,true,4,3,null,null,true,null,null,true,8,null,0.7715095766129032,null
gen_000_ind_075,true,confidenceFactor,false,false,0.35,1,true,true,null,null,true,true,0.25,true,1,5,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,false,false,10,10,7,null,true,null,true,false,7,false,0.7616935483870968,null
gen_000_ind_076,true,null,true,null,0.05,9,null,true,1,6,false,true,null,true,1,9,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,10,true,false,acc,RuleExtractorAggregator,null,null,4,2,3,null,null,null,null,null,null,null,0.7085685483870968,null
gen_000_ind_077,true,unpruned,true,null,0.45,3,false,true,null,null,true,true,null,true,1,3,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,mae,CompetenceBasedAggregator,true,false,2,9,6,null,true,null,false,false,4,false,0.7324974798387097,null
gen_000_ind_078,null,reducedErrorPruning,true,false,null,9,false,false,null,null,true,true,null,true,null,2,false,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,auc,MajorityVotingAggregator,true,true,8,null,null,null,false,3,false,false,4,true,0.7077620967741935,null
gen_000_ind_079,true,null,false,null,0.45,7,null,true,null,null,false,true,null,true,7,3,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,null,null,2,5,4,null,null,null,true,null,null,true,0.7403477822580645,null
gen_000_ind_080,true,confidenceFactor,true,false,0.05,8,false,true,2,10,true,true,0.45,true,2,9,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,7,true,false,mae,CompetenceBasedAggregator,true,true,6,3,7,null,true,null,null,true,6,null,0.7483744959677419,null
gen_000_ind_081,false,confidenceFactor,true,true,0.05,7,false,true,1,5,true,true,0.35,true,3,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,9,true,true,rmse,CompetenceBasedAggregator,false,false,2,5,5,null,true,null,null,false,7,null,0.7251260080645161,null
gen_000_ind_082,true,confidenceFactor,true,true,0.05,1,false,true,0,9,true,true,0.15,true,null,5,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,8,false,false,auc,RuleExtractorAggregator,true,true,2,7,null,null,false,null,null,false,2,null,0.7369203629032258,null
gen_000_ind_083,false,confidenceFactor,true,true,null,2,false,true,1,7,true,true,0.05,true,null,10,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,4,true,false,auc,RuleExtractorAggregator,true,false,2,3,null,6,true,null,null,false,10,null,0.6995967741935484,null
gen_000_ind_084,true,confidenceFactor,true,true,null,9,true,true,null,null,true,true,0.15,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,mae,MajorityVotingAggregator,true,false,4,2,null,null,true,null,false,false,10,false,0.7296748991935484,null
gen_000_ind_085,false,confidenceFactor,true,false,0.05,8,false,true,1,7,true,true,0.35,true,5,3,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,RuleExtractorAggregator,false,true,9,2,4,null,true,null,null,false,4,null,0.717578125,null
gen_000_ind_086,null,reducedErrorPruning,true,false,null,5,true,false,null,null,true,true,null,true,null,9,true,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,acc,MajorityVotingAggregator,false,true,2,null,null,3,true,8,false,true,7,false,0.6976310483870968,null
gen_000_ind_087,true,reducedErrorPruning,null,true,null,null,true,true,null,null,true,false,null,false,8,null,null,null,null,true,null,null,null,false,null,null,null,null,RuleExtractorAggregator,false,true,null,6,5,null,false,3,null,true,2,null,0.6070942540322581,null
gen_000_ind_088,false,unpruned,true,null,0.05,7,true,true,1,2,true,true,null,true,2,2,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,RuleExtractorAggregator,true,true,5,10,3,null,true,null,null,false,9,null,0.7675655241935484,null
gen_000_ind_089,true,reducedErrorPruning,false,false,null,1,false,true,null,null,true,true,null,true,1,6,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,MajorityVotingAggregator,false,true,8,9,2,null,true,3,false,true,10,false,0.7739541330645161,null
gen_000_ind_090,null,null,true,null,0.25,1,null,false,1,5,false,true,null,true,null,9,true,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,2,true,false,auc,RuleExtractorAggregator,null,null,10,null,null,null,null,null,null,null,null,null,0.6870967741935484,null
gen_000_ind_091,true,reducedErrorPruning,true,true,null,10,false,true,1,5,true,true,null,true,null,9,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,8,false,false,acc,CompetenceBasedAggregator,true,false,5,7,null,null,true,3,null,false,9,null,0.6985635080645161,null
gen_000_ind_092,false,null,true,null,0.35,null,null,true,null,null,false,false,null,true,4,8,false,confidenceFactor,null,true,true,null,true,true,4,false,false,null,MajorityVotingAggregator,null,null,9,6,7,null,null,null,null,null,null,null,0.6544984879032258,null
gen_000_ind_093,null,reducedErrorPruning,false,true,0.35,2,false,false,1,7,true,true,null,true,null,2,null,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,CompetenceBasedAggregator,false,true,9,null,null,null,false,9,null,true,10,null,0.7382560483870968,null
gen_000_ind_094,false,confidenceFactor,true,true,null,1,true,true,1,7,true,true,0.15,true,6,9,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,4,true,true,auc,MajorityVotingAggregator,false,true,10,2,5,null,true,null,null,false,9,null,0.7646547379032258,null
