individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,false,unpruned,true,null,null,3,true,true,2,9,true,true,null,false,5,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,false,null,rmse,MajorityVotingAggregator,false,true,7,7,2,null,true,null,null,true,8,null,null,0.7291021671826625
overall,true,unpruned,true,null,null,5,false,true,null,null,true,true,null,true,10,2,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,rmse,MajorityVotingAggregator,false,true,5,6,9,3,true,null,true,false,7,false,null,0.7063983488132095
gen_000_ind_000,true,confidenceFactor,true,true,null,6,false,true,0,5,true,true,0.35,true,2,9,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,4,false,false,acc,CompetenceBasedAggregator,false,false,5,9,3,2,true,null,null,true,3,null,0.7361337355455003,null
gen_000_ind_001,false,null,true,null,null,1,null,true,1,5,false,true,null,true,null,10,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,4,false,true,auc,MajorityVotingAggregator,null,null,6,7,null,null,null,null,null,null,null,null,0.7234104239986594,null
gen_000_ind_002,false,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,2,3,false,reducedErrorPruning,null,true,true,null,false,true,6,false,false,null,RuleExtractorAggregator,true,true,2,2,3,2,true,null,null,false,10,null,0.6624115971174795,null
gen_000_ind_003,true,confidenceFactor,true,true,null,8,false,true,1,7,true,true,0.15,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,8,true,null,auc,CompetenceBasedAggregator,true,true,6,6,null,null,true,null,null,false,10,null,0.7343003184179654,null
gen_000_ind_004,false,confidenceFactor,null,true,0.05,null,true,true,null,null,true,false,0.45,true,5,5,null,confidenceFactor,null,true,true,null,false,false,null,null,false,null,MajorityVotingAggregator,false,false,null,4,3,null,true,null,null,false,2,null,0.7276018099547512,null
gen_000_ind_005,true,unpruned,true,null,null,4,true,true,0,9,true,true,null,true,4,7,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,9,false,false,acc,MajorityVotingAggregator,false,true,4,10,10,3,true,null,null,true,2,null,0.741419473772415,null
gen_000_ind_006,null,confidenceFactor,null,true,null,null,true,false,null,null,true,false,0.35,true,null,7,null,unpruned,null,null,true,null,false,false,null,null,false,null,MajorityVotingAggregator,true,true,null,null,null,null,true,null,null,true,2,null,0.7156611362493714,null
gen_000_ind_007,false,reducedErrorPruning,null,true,0.05,null,true,true,null,null,true,false,null,true,null,4,null,confidenceFactor,null,false,true,null,true,false,null,null,true,null,MajorityVotingAggregator,true,false,null,9,null,null,true,2,null,true,6,null,0.7270353611530082,null
gen_000_ind_008,true,reducedErrorPruning,false,true,null,3,true,true,0,2,true,true,null,false,4,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,true,true,2,3,10,null,true,4,null,false,2,null,0.7238092843975197,null
gen_000_ind_009,true,confidenceFactor,false,true,0.15,1,false,true,0,4,true,true,0.05,true,null,10,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,false,4,2,null,null,false,null,null,true,5,null,0.7003200938495057,null
gen_000_ind_010,null,unpruned,true,null,0.05,6,true,false,null,null,true,true,null,true,null,3,true,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,true,auc,RuleExtractorAggregator,false,false,2,null,null,null,true,null,false,false,7,false,0.7203519356460533,null
gen_000_ind_011,true,reducedErrorPruning,false,false,null,6,false,true,2,3,true,true,null,true,null,4,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,7,3,null,null,false,3,null,true,5,null,0.7303267973856208,null
gen_000_ind_012,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.45,false,null,null,false,null,null,false,null,null,null,true,4,true,null,null,MajorityVotingAggregator,true,true,5,9,null,null,true,null,null,true,2,null,0.729721803251215,null
gen_000_ind_013,false,confidenceFactor,false,false,null,2,false,true,null,null,true,true,0.15,false,2,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,MajorityVotingAggregator,false,true,5,2,3,null,true,null,false,false,9,false,0.7317864923747276,null
gen_000_ind_014,false,confidenceFactor,false,true,0.15,2,false,true,null,null,true,true,0.45,true,null,3,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,RuleExtractorAggregator,false,true,9,9,null,null,true,null,false,true,5,true,0.607516339869281,null
gen_000_ind_015,true,reducedErrorPruning,true,true,null,7,true,true,null,null,true,true,null,true,null,10,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,acc,RuleExtractorAggregator,false,false,5,2,null,null,true,8,false,false,8,true,0.6550946874476286,null
gen_000_ind_016,true,confidenceFactor,true,true,0.15,5,false,true,2,4,true,true,0.25,true,2,9,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,8,true,false,auc,MajorityVotingAggregator,true,true,10,7,3,null,true,null,null,true,8,null,0.7348416289592761,null
gen_000_ind_017,null,confidenceFactor,true,true,null,null,false,false,null,null,true,false,0.25,true,null,2,true,unpruned,null,null,false,null,true,true,3,true,false,null,CompetenceBasedAggregator,true,true,6,null,null,null,true,null,null,false,8,null,0.6902044578515165,null
gen_000_ind_018,true,unpruned,null,null,null,null,false,true,null,null,true,false,null,true,1,4,null,reducedErrorPruning,null,true,true,null,false,false,null,null,false,null,MajorityVotingAggregator,true,false,null,5,2,2,true,null,null,false,5,null,0.7307139265962797,null
gen_000_ind_019,true,unpruned,true,null,0.15,4,true,true,null,null,true,true,null,true,3,5,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,auc,RuleExtractorAggregator,false,true,7,6,3,null,true,null,true,false,4,true,0.6628624099212336,null
gen_000_ind_020,false,null,null,null,0.15,null,null,true,null,null,false,false,null,true,null,2,null,confidenceFactor,null,false,true,null,false,false,null,null,false,null,RuleExtractorAggregator,null,null,null,6,null,null,null,null,null,null,null,null,0.7090765879001173,null
gen_000_ind_021,false,unpruned,true,null,null,4,false,true,2,10,true,true,null,true,10,9,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,9,false,false,auc,CompetenceBasedAggregator,true,false,2,2,2,5,false,null,null,false,6,null,0.7314345567286743,null
gen_000_ind_022,true,reducedErrorPruning,true,false,0.05,1,false,true,1,2,true,true,null,true,2,6,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,2,false,false,rmse,MajorityVotingAggregator,false,false,5,7,3,null,false,6,null,true,5,null,0.7295223730517849,null
gen_000_ind_023,true,unpruned,true,null,0.25,7,true,true,2,5,true,true,null,true,9,5,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,7,true,false,auc,MajorityVotingAggregator,true,false,5,5,3,null,false,null,null,true,2,null,0.7245114798055974,null
gen_000_ind_024,null,confidenceFactor,true,false,0.25,2,true,false,null,null,true,true,0.05,true,null,6,true,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,auc,RuleExtractorAggregator,true,false,2,null,null,null,true,null,true,true,2,false,0.7297737556561087,null
gen_000_ind_025,true,confidenceFactor,true,true,0.05,null,false,true,null,null,true,false,0.35,true,null,10,false,confidenceFactor,null,false,true,null,true,true,8,true,false,null,MajorityVotingAggregator,false,false,9,10,null,null,false,null,null,false,3,null,0.736663314898609,null
gen_000_ind_026,true,unpruned,false,null,null,5,false,true,0,3,true,true,null,true,8,9,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,true,false,9,9,7,8,false,null,null,false,10,null,0.7300368694486341,null
gen_000_ind_027,false,confidenceFactor,false,false,null,6,true,true,null,null,true,true,0.25,true,null,3,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,CompetenceBasedAggregator,false,false,9,2,null,5,false,null,false,false,3,true,0.731630635160047,null
gen_000_ind_028,true,confidenceFactor,false,true,null,10,false,true,null,null,true,true,0.35,true,7,2,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,true,true,5,2,3,null,true,null,false,false,2,false,0.7085369532428356,null
gen_000_ind_029,false,null,true,null,0.15,7,null,true,null,null,false,true,null,true,10,10,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,false,mae,MajorityVotingAggregator,null,null,2,4,5,null,null,null,true,null,null,false,0.742071392659628,null
gen_000_ind_030,true,null,true,null,null,8,null,true,1,1,false,true,null,true,4,4,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,RuleExtractorAggregator,null,null,2,2,10,6,null,null,null,null,null,null,0.6959091670856377,null
gen_000_ind_031,true,unpruned,true,null,null,5,true,true,2,10,true,true,null,true,null,8,true,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,5,false,true,mae,CompetenceBasedAggregator,true,false,5,2,null,9,true,null,null,false,7,null,0.7341478129713424,null
gen_000_ind_032,false,reducedErrorPruning,true,true,0.05,2,false,true,null,null,true,true,null,true,2,8,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,rmse,CompetenceBasedAggregator,true,true,6,6,3,null,false,5,false,true,9,false,0.7435428188369365,null
gen_000_ind_033,true,confidenceFactor,true,true,0.15,7,false,true,null,null,true,true,0.35,true,1,6,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,auc,CompetenceBasedAggregator,true,false,8,3,8,null,true,null,false,false,6,false,0.7367387296799062,null
gen_000_ind_034,false,confidenceFactor,true,true,null,4,true,true,2,9,true,true,0.05,true,7,8,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,false,false,2,4,8,6,true,null,null,false,7,null,0.7324836601307189,null
gen_000_ind_035,false,null,null,null,null,6,null,true,1,6,false,true,null,true,null,7,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,RuleExtractorAggregator,null,null,null,7,null,null,null,null,null,null,null,null,0.7113474107591754,null
gen_000_ind_036,false,reducedErrorPruning,false,true,null,7,false,true,null,null,true,true,null,false,4,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,CompetenceBasedAggregator,true,true,2,4,3,null,true,2,false,false,5,false,0.725686274509804,null
gen_000_ind_037,true,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.05,true,2,8,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,mae,CompetenceBasedAggregator,true,false,10,9,9,null,true,null,true,false,2,false,0.7115501927266633,null
gen_000_ind_038,true,null,true,null,null,5,null,true,1,5,false,true,null,true,null,10,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,6,true,true,mae,CompetenceBasedAggregator,null,null,7,9,null,null,null,null,null,null,null,null,0.7332914362326127,null
gen_000_ind_039,true,reducedErrorPruning,false,true,null,4,true,true,null,null,true,true,null,true,null,9,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,CompetenceBasedAggregator,false,true,6,8,null,3,false,3,false,false,10,true,0.7414865091335681,null
gen_000_ind_040,true,confidenceFactor,true,true,0.45,4,true,true,2,5,true,true,0.35,true,3,6,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,false,false,4,4,6,null,true,null,null,true,5,null,0.7245416457181164,null
gen_000_ind_041,false,confidenceFactor,null,true,null,7,false,true,null,null,true,true,0.25,false,10,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,mae,RuleExtractorAggregator,true,true,null,4,2,null,true,null,true,false,10,true,0.6693916540975364,null
gen_000_ind_042,true,reducedErrorPruning,true,false,null,1,false,true,2,10,true,true,null,true,null,10,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,5,false,false,mae,CompetenceBasedAggregator,true,true,7,9,null,null,false,3,null,false,10,null,0.7334372381431205,null
gen_000_ind_043,true,unpruned,false,null,null,5,false,true,null,null,true,true,null,true,4,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,RuleExtractorAggregator,false,false,6,8,4,7,true,null,true,false,6,false,0.7184481313893079,null
gen_000_ind_044,false,confidenceFactor,false,false,null,4,true,true,2,7,true,true,0.25,true,null,9,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,RuleExtractorAggregator,false,true,6,4,null,8,false,null,null,false,5,null,0.7046706887883358,null
gen_000_ind_045,true,reducedErrorPruning,true,true,0.35,6,false,true,null,null,true,true,null,true,null,9,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,auc,RuleExtractorAggregator,true,false,10,4,null,null,false,7,false,false,10,false,0.6930568124685772,null
gen_000_ind_046,false,unpruned,false,null,null,3,true,true,1,8,true,true,null,false,5,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,MajorityVotingAggregator,false,true,9,2,2,null,true,null,null,false,2,null,0.7213004860063684,null
gen_000_ind_047,true,unpruned,false,null,null,1,false,true,2,6,true,true,null,true,9,9,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,CompetenceBasedAggregator,true,true,8,2,3,8,false,null,null,false,10,null,0.727316909669851,null
gen_000_ind_048,false,confidenceFactor,false,true,0.45,6,true,true,null,null,true,true,0.05,true,null,9,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,MajorityVotingAggregator,false,false,8,4,null,null,true,null,true,false,3,false,0.7328355957767723,null
gen_000_ind_049,null,unpruned,false,null,null,8,false,false,0,4,true,true,null,true,null,6,null,unpruned,false,null,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,true,true,9,null,null,null,true,null,null,false,4,null,0.6491603821015586,null
gen_000_ind_050,null,confidenceFactor,true,true,null,2,false,false,0,8,true,true,0.25,true,null,6,true,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,true,true,6,true,true,auc,MajorityVotingAggregator,true,true,7,null,null,10,true,null,null,false,3,null,0.7363733869616222,null
gen_000_ind_051,false,null,false,null,0.45,7,null,true,0,8,false,true,null,true,7,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,null,null,2,6,2,null,null,null,null,null,null,null,0.5116926428691134,null
gen_000_ind_052,true,unpruned,null,null,null,1,false,true,2,4,true,true,null,true,null,9,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,MajorityVotingAggregator,false,true,null,10,null,8,true,null,null,false,8,null,0.7295542148483325,null
gen_000_ind_053,true,reducedErrorPruning,false,true,0.25,1,false,true,null,null,true,true,null,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,7,5,null,null,true,6,true,false,6,true,0.7275951064186359,null
gen_000_ind_054,true,unpruned,false,null,0.35,7,false,true,2,9,true,true,null,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,true,false,10,3,null,null,false,null,null,false,5,null,0.7277476118652589,null
gen_000_ind_055,true,reducedErrorPruning,true,false,0.35,9,false,true,null,null,true,true,null,true,2,8,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,mae,RuleExtractorAggregator,false,true,10,6,2,null,true,6,true,false,8,false,0.7264169599463717,null
gen_000_ind_056,null,confidenceFactor,true,true,0.25,1,true,false,0,10,true,true,0.35,true,null,3,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,7,true,true,auc,RuleExtractorAggregator,false,false,5,null,null,null,true,null,null,true,7,null,0.6932629462041227,null
gen_000_ind_057,null,confidenceFactor,true,false,0.45,5,true,false,1,10,true,true,0.25,true,null,3,false,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,3,false,true,rmse,RuleExtractorAggregator,false,false,3,null,null,null,false,null,null,false,10,null,0.702051282051282,null
gen_000_ind_058,true,unpruned,null,null,0.45,5,false,true,2,3,true,true,null,true,3,4,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,RuleExtractorAggregator,true,false,null,8,8,null,false,null,null,false,2,null,0.7034858387799564,null
gen_000_ind_059,null,unpruned,true,null,null,1,false,false,1,5,true,true,null,true,null,2,false,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,CompetenceBasedAggregator,true,false,3,null,null,7,true,null,null,true,8,null,0.7220010055304174,null
gen_000_ind_060,null,confidenceFactor,false,true,0.15,1,true,false,null,null,true,true,0.05,true,null,4,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,MajorityVotingAggregator,false,true,2,null,null,null,true,null,false,false,2,true,0.7279906150494385,null
gen_000_ind_061,false,unpruned,true,null,null,8,true,true,1,7,true,true,null,true,9,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,7,true,true,auc,MajorityVotingAggregator,true,true,8,4,2,3,true,null,null,true,6,null,0.7468024132730016,null
gen_000_ind_062,false,unpruned,true,null,null,2,true,true,0,8,true,true,null,true,3,3,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,RuleExtractorAggregator,false,true,2,6,7,6,true,null,null,false,10,null,0.7037372213842803,null
gen_000_ind_063,true,unpruned,true,null,null,4,false,true,null,null,true,true,null,true,9,2,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,auc,CompetenceBasedAggregator,true,true,7,2,8,null,false,null,false,false,7,true,0.7014060667001842,null
gen_000_ind_064,true,null,false,null,0.45,9,null,true,2,5,false,true,null,true,3,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,RuleExtractorAggregator,null,null,7,5,3,null,null,null,null,null,null,null,0.6985872297637004,null
gen_000_ind_065,true,confidenceFactor,true,true,null,7,true,true,null,null,true,true,0.05,true,6,6,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,auc,MajorityVotingAggregator,true,false,3,8,7,10,true,null,true,true,2,false,0.7341176470588235,null
gen_000_ind_066,false,null,true,null,null,3,null,true,0,8,false,true,null,true,3,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,8,true,false,auc,RuleExtractorAggregator,null,null,5,7,5,3,null,null,null,null,null,null,0.7304156192391487,null
gen_000_ind_067,null,null,false,null,null,5,null,false,2,2,false,true,null,true,null,5,null,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,MajorityVotingAggregator,null,null,8,null,null,10,null,null,null,null,null,null,0.7125674543321601,null
gen_000_ind_068,true,unpruned,true,null,0.25,2,false,true,2,6,true,true,null,true,8,7,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,8,false,false,acc,CompetenceBasedAggregator,false,true,2,5,10,null,false,null,null,false,3,null,0.720306686777275,null
gen_000_ind_069,true,reducedErrorPruning,false,true,null,5,false,true,null,null,true,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,acc,RuleExtractorAggregator,false,true,2,4,8,null,true,2,true,true,2,true,0.6619054801407743,null
gen_000_ind_070,null,confidenceFactor,true,false,null,1,false,false,1,3,true,true,0.25,true,null,7,true,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,3,true,true,auc,CompetenceBasedAggregator,false,false,6,null,null,null,false,null,null,true,6,null,0.7139182168593934,null
gen_000_ind_071,true,reducedErrorPruning,false,true,0.05,7,false,true,null,null,true,true,null,true,2,4,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,MajorityVotingAggregator,true,false,8,2,2,null,true,9,false,false,4,true,0.7314932126696834,null
gen_000_ind_072,null,reducedErrorPruning,null,true,null,1,false,false,1,8,true,true,null,true,null,2,null,unpruned,true,null,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,MajorityVotingAggregator,false,true,null,null,null,null,false,8,null,true,2,null,0.7094905312552371,null
gen_000_ind_073,true,unpruned,false,null,null,10,false,true,0,5,true,true,null,true,null,5,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,3,3,null,4,false,null,null,true,3,null,0.7336785654432714,null
gen_000_ind_074,false,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.25,false,3,null,null,null,null,true,null,null,null,true,null,false,null,null,CompetenceBasedAggregator,true,false,7,5,4,null,false,null,null,true,10,null,0.7272364672364672,null
gen_000_ind_075,true,reducedErrorPruning,true,false,null,1,false,true,2,7,true,true,null,true,6,8,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,RuleExtractorAggregator,false,false,2,6,9,5,true,9,null,true,2,null,0.6716155522037875,null
gen_000_ind_076,true,confidenceFactor,null,false,null,1,false,true,null,null,true,true,0.25,true,2,8,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,CompetenceBasedAggregator,false,false,null,5,2,null,false,null,true,true,9,false,0.7219993296463885,null
gen_000_ind_077,null,reducedErrorPruning,false,true,null,10,false,false,null,null,true,true,null,true,null,2,null,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,RuleExtractorAggregator,true,true,9,null,null,6,true,9,false,false,7,true,0.6525255572314396,null
gen_000_ind_078,true,confidenceFactor,true,true,null,2,true,true,0,9,true,true,0.15,true,9,9,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,RuleExtractorAggregator,false,false,3,2,4,5,true,null,null,false,10,null,0.7029193899782135,null
gen_000_ind_079,true,null,true,null,null,null,null,true,null,null,false,false,null,false,null,null,false,null,null,false,null,null,null,true,9,true,null,null,MajorityVotingAggregator,null,null,7,4,null,null,null,null,null,null,null,null,0.7359879336349925,null
gen_000_ind_080,true,reducedErrorPruning,false,true,null,9,false,true,2,9,true,true,null,true,null,7,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,false,true,4,4,null,10,false,5,null,false,2,null,0.7351952404893581,null
gen_000_ind_081,false,confidenceFactor,true,false,0.35,null,false,true,null,null,true,false,0.45,true,null,7,false,confidenceFactor,null,false,false,null,false,true,6,true,false,null,RuleExtractorAggregator,false,true,5,10,null,null,true,null,null,false,10,null,0.7117714094184682,null
gen_000_ind_082,true,unpruned,true,null,null,1,false,true,1,9,true,true,null,true,null,4,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,true,mae,CompetenceBasedAggregator,true,false,5,2,null,8,true,null,null,true,9,null,0.7277224736048266,null
gen_000_ind_083,true,confidenceFactor,false,false,0.15,4,true,true,1,7,true,true,0.05,true,null,5,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,RuleExtractorAggregator,true,true,8,5,null,null,true,null,null,false,3,null,0.6222021116138763,null
gen_000_ind_084,null,reducedErrorPruning,true,true,null,9,false,false,2,9,true,true,null,true,null,9,false,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,10,true,true,mae,CompetenceBasedAggregator,true,false,4,null,null,null,true,6,null,false,8,null,0.7306133735545501,null
gen_000_ind_085,true,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.25,true,2,2,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,rmse,RuleExtractorAggregator,false,true,5,2,6,null,true,null,false,false,3,true,0.7164622088151501,null
gen_000_ind_086,false,reducedErrorPruning,null,true,null,1,false,true,0,9,true,true,null,true,5,6,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,true,true,null,6,3,null,false,7,null,false,8,null,0.6736215853862912,null
gen_000_ind_087,true,confidenceFactor,null,false,null,null,false,true,null,null,true,false,0.25,true,null,4,null,unpruned,null,false,true,null,false,false,null,null,false,null,RuleExtractorAggregator,false,false,null,6,null,null,true,null,null,true,2,null,0.7073303167420815,null
gen_000_ind_088,true,confidenceFactor,true,false,null,2,false,true,null,null,true,true,0.45,true,5,3,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,false,true,rmse,MajorityVotingAggregator,true,false,7,2,2,null,false,null,false,false,3,false,0.7280475951064186,null
gen_000_ind_089,true,confidenceFactor,false,false,null,5,true,true,null,null,true,true,0.45,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,CompetenceBasedAggregator,false,true,6,3,null,null,true,null,true,true,2,true,0.7320512820512821,null
gen_000_ind_090,true,unpruned,true,null,null,5,false,true,null,null,true,true,null,true,10,2,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,rmse,MajorityVotingAggregator,false,true,5,6,9,3,true,null,true,false,7,false,0.7484883526059998,null
gen_000_ind_091,true,confidenceFactor,true,true,0.25,4,true,true,2,4,true,true,0.05,true,null,4,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,2,true,false,auc,CompetenceBasedAggregator,true,false,4,8,null,null,false,null,null,false,2,null,0.7359276018099548,null
gen_000_ind_092,true,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.35,true,5,4,true,reducedErrorPruning,null,true,true,null,false,true,5,true,false,null,MajorityVotingAggregator,false,true,2,8,7,9,true,null,null,false,10,null,0.7348198424669012,null
gen_000_ind_093,true,unpruned,null,null,null,5,false,true,0,8,true,true,null,true,1,2,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,RuleExtractorAggregator,true,true,null,8,8,null,true,null,null,false,10,null,0.6976571141277024,null
gen_000_ind_094,true,reducedErrorPruning,null,true,0.05,6,false,true,0,7,true,true,null,true,9,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,3,7,null,false,7,null,false,2,null,0.6946254399195575,null
