individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,null,null,true,null,null,5,null,false,null,null,false,true,null,true,null,8,true,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,auc,CompetenceBasedAggregator,null,null,8,null,null,null,null,null,false,null,null,true,null,0.8894119455423803
overall,null,null,true,null,null,5,null,false,null,null,false,true,null,true,null,8,true,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,auc,CompetenceBasedAggregator,null,null,8,null,null,null,null,null,false,null,null,true,null,0.8894119455423803
gen_000_ind_000,false,unpruned,true,null,0.15,1,false,true,2,8,true,true,null,true,9,7,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,8,false,true,auc,RuleExtractorAggregator,false,false,5,6,6,null,true,null,null,true,6,null,0.8840216600770973,null
gen_000_ind_001,true,confidenceFactor,false,true,0.35,2,true,true,1,4,true,true,0.15,true,3,8,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,true,false,3,5,6,null,false,null,null,true,8,null,0.8823991690895131,null
gen_000_ind_002,true,confidenceFactor,true,false,0.35,1,true,true,1,8,true,true,0.05,true,1,3,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,RuleExtractorAggregator,false,false,2,10,9,null,true,null,null,true,7,null,0.8842857766065657,null
gen_000_ind_003,true,confidenceFactor,true,false,0.05,2,true,true,null,null,true,true,0.45,true,null,5,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,auc,CompetenceBasedAggregator,true,false,7,7,null,null,true,null,false,false,2,true,0.9364953570620873,null
gen_000_ind_004,true,null,true,null,null,1,null,true,1,6,false,true,null,true,4,3,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,null,null,8,5,3,null,null,null,null,null,null,null,0.8925987572847113,null
gen_000_ind_005,true,confidenceFactor,false,false,0.15,1,true,true,null,null,true,true,0.15,true,6,5,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,CompetenceBasedAggregator,false,true,2,7,3,null,true,null,false,true,4,false,0.9260569473942022,null
gen_000_ind_006,true,unpruned,true,null,null,4,false,true,null,null,true,true,null,true,null,4,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,auc,MajorityVotingAggregator,false,true,4,2,null,null,false,null,true,false,6,true,0.9248936848660845,null
gen_000_ind_007,true,reducedErrorPruning,true,true,null,1,false,true,2,1,true,true,null,true,6,8,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,7,true,false,auc,CompetenceBasedAggregator,false,false,10,5,9,7,false,9,null,true,9,null,0.9306647267764088,null
gen_000_ind_008,false,reducedErrorPruning,true,true,null,1,false,true,1,8,true,true,null,true,null,10,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,MajorityVotingAggregator,false,true,5,4,null,6,true,9,null,false,2,null,0.930247419498787,null
gen_000_ind_009,true,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,4,2,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,rmse,CompetenceBasedAggregator,true,false,8,3,6,8,true,null,false,false,2,false,0.9322869550963165,null
gen_000_ind_010,false,reducedErrorPruning,false,true,null,null,true,true,null,null,true,false,null,true,null,8,null,unpruned,null,false,true,null,false,true,null,true,true,null,RuleExtractorAggregator,true,true,6,9,null,null,false,3,null,false,3,null,0.8941943142069843,null
gen_000_ind_011,null,unpruned,true,null,null,1,false,false,1,5,true,true,null,true,null,3,false,unpruned,false,null,false,weka.attributeSelection.BestFirst,true,true,5,true,false,mae,MajorityVotingAggregator,false,true,2,null,null,null,false,null,null,true,7,null,0.9322475624323714,null
gen_000_ind_012,false,confidenceFactor,null,true,0.15,1,true,true,1,8,true,true,0.45,true,7,4,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,mae,RuleExtractorAggregator,false,false,null,3,6,null,true,null,null,true,2,null,0.8819539935515491,null
gen_000_ind_013,false,unpruned,true,null,0.35,7,false,true,1,1,true,true,null,true,3,7,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,4,true,false,rmse,RuleExtractorAggregator,false,true,8,2,3,null,false,null,null,true,9,null,0.8861712822760774,null
gen_000_ind_014,true,confidenceFactor,true,true,null,1,false,true,1,1,true,true,0.15,true,6,7,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,3,false,true,rmse,MajorityVotingAggregator,false,true,10,7,8,4,true,null,null,false,10,null,0.9197890918234155,null
gen_000_ind_015,true,unpruned,true,null,0.15,2,false,true,null,null,true,true,null,true,null,4,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,false,rmse,CompetenceBasedAggregator,false,false,2,2,null,null,false,null,false,true,8,true,0.9321101159255367,null
gen_000_ind_016,true,confidenceFactor,false,false,0.35,7,true,true,null,null,true,true,0.45,true,7,5,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,MajorityVotingAggregator,true,true,7,8,8,null,false,null,true,false,6,true,0.9206931497726869,null
gen_000_ind_017,false,confidenceFactor,true,false,null,2,true,true,1,6,true,true,0.25,true,null,2,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,9,false,true,acc,CompetenceBasedAggregator,false,true,3,5,null,2,false,null,null,false,4,null,0.9321437839566451,null
gen_000_ind_018,true,confidenceFactor,null,true,0.05,6,true,true,null,null,true,true,0.45,true,null,8,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,MajorityVotingAggregator,true,true,null,2,null,null,false,null,false,true,4,true,0.9272906657060951,null
gen_000_ind_019,false,reducedErrorPruning,true,false,null,4,false,true,0,2,true,true,null,false,9,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,5,false,null,mae,CompetenceBasedAggregator,true,true,2,6,3,null,false,3,null,false,5,null,0.9221224459692701,null
gen_000_ind_020,true,confidenceFactor,true,true,null,6,true,true,null,null,true,true,0.05,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,6,true,null,mae,MajorityVotingAggregator,true,true,9,6,null,null,true,null,false,false,8,true,0.9185386079304138,null
gen_000_ind_021,true,confidenceFactor,false,true,0.25,1,false,true,0,5,true,true,0.45,true,1,4,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,CompetenceBasedAggregator,true,false,2,4,3,null,false,null,null,true,9,null,0.9203875484935666,null
gen_000_ind_022,true,null,true,null,null,9,null,true,1,4,false,true,null,true,null,6,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,RuleExtractorAggregator,null,null,10,10,null,4,null,null,null,null,null,null,0.8882494393990614,null
gen_000_ind_023,true,reducedErrorPruning,false,false,null,null,false,true,null,null,true,false,null,true,7,4,null,reducedErrorPruning,null,true,false,null,true,true,null,false,false,null,RuleExtractorAggregator,false,false,3,2,5,2,true,8,null,false,4,null,0.8824267725199864,null
gen_000_ind_024,false,unpruned,false,null,0.25,1,true,true,2,10,true,true,null,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,MajorityVotingAggregator,true,true,2,5,null,null,true,null,null,false,8,null,0.9270766687033655,null
gen_000_ind_025,null,unpruned,true,null,0.05,6,true,false,1,5,true,true,null,true,null,2,true,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,2,false,false,auc,CompetenceBasedAggregator,false,false,7,null,null,null,false,null,null,false,2,null,0.9242469016762108,null
gen_000_ind_026,true,unpruned,null,null,null,6,true,true,null,null,true,true,null,true,2,10,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,RuleExtractorAggregator,true,false,null,2,2,5,true,null,true,false,5,true,0.8900340194035264,null
gen_000_ind_027,true,confidenceFactor,false,false,0.35,5,false,true,0,2,true,true,0.05,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,2,9,null,null,true,null,null,false,2,null,0.8983469066974358,null
gen_000_ind_028,null,confidenceFactor,true,true,null,1,true,false,2,7,true,true,0.45,false,null,null,false,null,true,null,null,weka.attributeSelection.BestFirst,null,true,5,true,null,acc,MajorityVotingAggregator,true,true,4,null,null,null,false,null,null,true,9,null,0.922788431326944,null
gen_000_ind_029,true,reducedErrorPruning,true,true,null,7,false,true,1,4,true,true,null,true,4,9,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,3,true,false,auc,MajorityVotingAggregator,false,true,9,3,4,null,false,8,null,true,3,null,0.9240666582998454,null
gen_000_ind_030,false,confidenceFactor,false,false,0.35,6,false,true,1,10,true,true,0.05,true,null,10,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,true,false,7,2,null,null,true,null,null,false,10,null,0.8805177454378752,null
gen_000_ind_031,true,unpruned,false,null,null,1,false,true,null,null,true,true,null,true,9,2,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,true,false,6,2,2,null,true,null,false,false,5,true,0.9266924437113321,null
gen_000_ind_032,false,confidenceFactor,true,true,0.25,9,false,true,null,null,true,true,0.25,true,1,10,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,9,false,true,acc,MajorityVotingAggregator,true,true,5,6,2,null,true,null,false,true,6,false,0.9207046837060506,null
gen_000_ind_033,false,unpruned,true,null,null,5,true,true,0,5,true,true,null,true,10,10,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,10,true,false,rmse,RuleExtractorAggregator,false,true,2,2,7,3,false,null,null,false,7,null,0.891666682390732,null
gen_000_ind_034,true,confidenceFactor,true,true,null,4,true,true,0,6,true,true,0.05,true,null,10,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,CompetenceBasedAggregator,true,true,2,9,null,4,false,null,null,false,4,null,0.927786504404442,null
gen_000_ind_035,false,unpruned,false,null,0.25,7,true,true,null,null,true,true,null,true,null,8,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,false,5,9,null,null,true,null,false,false,7,true,0.9240732020624629,null
gen_000_ind_036,true,reducedErrorPruning,false,true,0.45,4,true,true,null,null,true,true,null,true,6,2,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,RuleExtractorAggregator,false,true,7,2,3,null,false,2,true,false,5,false,0.8986983425088317,null
gen_000_ind_037,true,confidenceFactor,true,false,0.45,7,false,true,0,9,true,true,0.35,true,null,2,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,5,true,true,rmse,RuleExtractorAggregator,true,false,4,6,null,null,true,null,null,true,4,null,0.8975631294891702,null
gen_000_ind_038,false,unpruned,true,null,0.45,null,true,true,null,null,true,false,null,true,10,5,true,confidenceFactor,null,true,true,null,false,true,10,false,true,null,CompetenceBasedAggregator,false,true,7,7,9,null,false,null,null,true,6,null,0.9190144483254767,null
gen_000_ind_039,true,confidenceFactor,true,false,0.35,null,true,true,null,null,true,false,0.35,true,null,2,true,confidenceFactor,null,false,false,null,true,true,8,true,true,null,CompetenceBasedAggregator,false,false,2,8,null,null,false,null,null,false,2,null,0.9186266350960421,null
gen_000_ind_040,false,reducedErrorPruning,null,false,null,4,true,true,null,null,true,true,null,true,null,10,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,MajorityVotingAggregator,true,true,null,8,null,null,true,2,false,true,9,false,0.9264586277430482,null
gen_000_ind_041,null,confidenceFactor,true,false,0.45,8,false,false,1,5,true,true,0.05,true,null,2,true,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,MajorityVotingAggregator,false,true,4,null,null,null,true,null,null,false,10,null,0.9310084858713339,null
gen_000_ind_042,true,confidenceFactor,true,false,0.35,5,true,true,2,6,true,true,0.35,true,3,3,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,3,true,true,auc,CompetenceBasedAggregator,false,false,4,10,8,null,true,null,null,false,10,null,0.9302804077574651,null
gen_000_ind_043,false,confidenceFactor,true,false,0.15,1,false,true,null,null,true,true,0.15,true,7,8,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,mae,RuleExtractorAggregator,true,false,10,7,3,null,false,null,true,false,8,false,0.8842846628159657,null
gen_000_ind_044,true,unpruned,true,null,0.35,1,false,true,null,null,true,true,null,true,3,3,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,true,rmse,RuleExtractorAggregator,false,false,2,9,3,null,true,null,false,false,5,false,0.8792913186333313,null
gen_000_ind_045,false,confidenceFactor,true,true,null,1,true,true,1,2,true,true,0.15,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,8,false,null,auc,CompetenceBasedAggregator,false,true,6,6,null,null,false,null,null,true,3,null,0.9271897649731915,null
gen_000_ind_046,true,reducedErrorPruning,null,true,null,4,false,true,1,9,true,true,null,true,null,8,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,MajorityVotingAggregator,false,false,null,10,null,null,true,3,null,false,7,null,0.9256909861516123,null
gen_000_ind_047,false,reducedErrorPruning,true,false,0.05,4,false,true,1,9,true,true,null,true,7,9,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,RuleExtractorAggregator,false,false,9,4,9,null,true,2,null,false,4,null,0.8869953107802895,null
gen_000_ind_048,false,confidenceFactor,null,false,0.05,2,false,true,0,6,true,true,0.15,true,null,4,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,CompetenceBasedAggregator,true,true,null,2,null,null,true,null,null,true,2,null,0.9200257262008116,null
gen_000_ind_049,false,null,false,null,0.15,2,null,true,2,5,false,true,null,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,MajorityVotingAggregator,null,null,6,4,null,null,null,null,null,null,null,null,0.9204171714789166,null
gen_000_ind_050,false,confidenceFactor,true,false,null,1,true,true,null,null,true,true,0.45,true,null,9,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,true,acc,RuleExtractorAggregator,false,false,4,10,null,null,true,null,false,false,6,false,0.9065120923261899,null
gen_000_ind_051,true,unpruned,false,null,0.15,1,false,true,0,5,true,true,null,true,5,7,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,4,6,3,null,false,null,null,true,2,null,0.9211775778757778,null
gen_000_ind_052,false,reducedErrorPruning,true,false,0.45,8,false,true,2,4,true,true,null,true,6,7,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,7,false,true,auc,RuleExtractorAggregator,true,true,5,2,9,null,true,6,null,true,9,null,0.8843945794698014,null
gen_000_ind_053,false,unpruned,null,null,null,8,true,true,null,null,true,true,null,true,null,8,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,MajorityVotingAggregator,false,false,null,3,null,null,false,null,true,false,2,false,0.9290938133932256,null
gen_000_ind_054,false,null,true,null,0.15,9,null,true,null,null,false,true,null,true,null,8,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,auc,CompetenceBasedAggregator,null,null,6,7,null,null,null,null,true,null,null,true,0.924476033114836,null
gen_000_ind_055,null,reducedErrorPruning,true,true,0.45,1,true,false,null,null,true,true,null,true,null,2,false,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,rmse,CompetenceBasedAggregator,false,true,4,null,null,null,true,3,true,false,5,false,0.9245010745618,null
gen_000_ind_056,false,confidenceFactor,null,true,null,2,true,true,null,null,true,true,0.45,true,2,6,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,RuleExtractorAggregator,false,true,null,5,10,10,false,null,true,false,2,false,0.8900970618187631,null
gen_000_ind_057,false,confidenceFactor,false,true,null,1,true,true,1,6,true,true,0.25,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,5,9,null,3,true,null,null,false,8,null,0.9269601712168273,null
gen_000_ind_058,true,reducedErrorPruning,true,false,null,3,false,true,1,6,true,true,null,true,4,10,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,5,false,false,acc,MajorityVotingAggregator,true,false,5,10,4,null,false,4,null,true,8,null,0.9249850175260059,null
gen_000_ind_059,true,reducedErrorPruning,false,true,null,9,false,true,null,null,true,true,null,true,null,9,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,false,false,7,4,null,null,false,6,false,false,8,false,0.935660424189293,null
gen_000_ind_060,true,null,false,null,null,10,null,true,0,9,false,true,null,true,7,8,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,mae,MajorityVotingAggregator,null,null,2,7,3,6,null,null,null,null,null,null,0.9263001357529246,null
gen_000_ind_061,true,unpruned,true,null,0.35,6,false,true,1,5,true,true,null,true,9,10,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,RuleExtractorAggregator,false,true,6,2,7,null,false,null,null,true,6,null,0.8873170212103367,null
gen_000_ind_062,true,reducedErrorPruning,null,true,null,8,true,true,null,null,true,true,null,true,8,3,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,RuleExtractorAggregator,true,true,null,6,2,9,true,3,false,true,2,true,0.8877304296968702,null
gen_000_ind_063,false,confidenceFactor,true,true,null,7,false,true,2,8,true,true,0.35,true,null,5,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,7,true,true,acc,CompetenceBasedAggregator,false,false,2,5,null,null,true,null,null,true,6,null,0.9252932809434962,null
gen_000_ind_064,null,confidenceFactor,true,true,null,9,true,false,2,7,true,true,0.25,true,null,10,true,unpruned,false,null,false,weka.attributeSelection.BestFirst,false,true,2,true,true,rmse,CompetenceBasedAggregator,false,true,2,null,null,null,true,null,null,false,5,null,0.9240928955016834,null
gen_000_ind_065,true,reducedErrorPruning,true,false,null,1,true,true,null,null,true,true,null,true,null,6,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,true,acc,CompetenceBasedAggregator,true,true,10,2,null,2,true,5,false,false,3,false,0.932491335222088,null
gen_000_ind_066,true,reducedErrorPruning,true,true,null,7,true,true,1,9,true,true,null,true,7,5,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,6,false,true,auc,RuleExtractorAggregator,false,false,2,3,8,9,false,7,null,false,7,null,0.8833225835470404,null
gen_000_ind_067,true,confidenceFactor,true,true,null,2,false,true,null,null,true,true,0.05,false,7,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,10,true,null,auc,RuleExtractorAggregator,false,false,4,4,3,null,true,null,true,true,2,false,0.8755878079988497,null
gen_000_ind_068,true,unpruned,false,null,0.25,3,true,true,null,null,true,true,null,true,9,9,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,false,true,4,2,7,null,true,null,false,true,9,true,0.9255248485641163,null
gen_000_ind_069,true,reducedErrorPruning,true,true,0.25,4,false,true,null,null,true,true,null,true,1,5,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,false,mae,MajorityVotingAggregator,false,true,6,6,2,null,true,10,true,false,8,false,0.9267722484905813,null
gen_000_ind_070,true,confidenceFactor,false,false,null,7,false,true,1,8,true,true,0.35,true,null,9,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,RuleExtractorAggregator,true,false,6,9,null,null,true,null,null,false,4,null,0.8892617600308048,null
gen_000_ind_071,true,confidenceFactor,true,true,0.05,1,true,true,2,7,true,true,0.45,true,null,6,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,RuleExtractorAggregator,true,false,2,9,null,null,true,null,null,false,10,null,0.8820448962850589,null
gen_000_ind_072,false,null,null,null,null,3,null,true,null,null,false,true,null,true,9,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,CompetenceBasedAggregator,null,null,null,3,3,8,null,null,false,null,null,true,0.918259603538987,null
gen_000_ind_073,false,confidenceFactor,true,false,null,8,false,true,0,6,true,true,0.15,true,null,4,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,6,true,false,auc,CompetenceBasedAggregator,false,true,3,5,null,3,false,null,null,false,2,null,0.9217733316389746,null
gen_000_ind_074,true,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,null,4,true,reducedErrorPruning,null,false,true,null,true,true,5,false,true,null,RuleExtractorAggregator,false,true,10,9,null,10,true,2,null,false,3,null,0.894251175701952,null
gen_000_ind_075,false,unpruned,false,null,null,2,true,true,null,null,true,true,null,true,7,4,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,3,10,3,null,true,null,true,false,10,false,0.8931888079202794,null
gen_000_ind_076,false,reducedErrorPruning,true,true,null,5,true,true,1,2,true,true,null,false,5,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,8,false,null,auc,CompetenceBasedAggregator,true,true,4,9,4,null,true,3,null,true,5,null,0.9318200767538407,null
gen_000_ind_077,true,confidenceFactor,true,true,null,9,false,true,1,5,true,true,0.25,true,10,7,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,2,false,false,mae,CompetenceBasedAggregator,true,false,2,4,5,4,true,null,null,true,10,null,0.9266293777860328,null
gen_000_ind_078,null,confidenceFactor,true,false,0.25,5,false,false,null,null,true,true,0.05,true,null,7,false,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,rmse,CompetenceBasedAggregator,false,true,8,null,null,null,true,null,true,false,10,false,0.9291995800746967,null
gen_000_ind_079,true,confidenceFactor,true,true,null,4,false,true,1,5,true,true,0.05,true,2,2,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,10,true,true,mae,RuleExtractorAggregator,true,true,7,5,10,3,true,null,null,false,10,null,0.8963427067114541,null
gen_000_ind_080,true,confidenceFactor,true,true,null,4,true,true,1,8,true,true,0.15,true,9,4,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,3,false,true,acc,MajorityVotingAggregator,false,true,8,10,2,9,false,null,null,false,2,null,0.9314298586059675,null
gen_000_ind_081,true,confidenceFactor,false,false,null,6,true,true,null,null,true,true,0.45,false,2,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,CompetenceBasedAggregator,true,false,2,8,3,null,false,null,false,true,3,false,0.923843775491909,null
gen_000_ind_082,false,unpruned,null,null,0.05,6,false,true,null,null,true,true,null,true,null,8,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,rmse,RuleExtractorAggregator,true,false,null,2,null,null,true,null,false,true,8,true,0.8802988445038407,null
gen_000_ind_083,false,confidenceFactor,false,false,0.25,4,true,true,null,null,true,true,0.35,true,2,9,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,false,6,2,4,null,false,null,true,true,3,false,0.9302958417441399,null
gen_000_ind_084,false,confidenceFactor,true,true,null,1,false,true,2,10,true,true,0.35,true,4,6,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,RuleExtractorAggregator,true,false,6,7,4,6,true,null,null,false,6,null,0.8853732948897364,null
gen_000_ind_085,true,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.15,true,6,9,null,unpruned,null,true,true,null,false,true,null,false,true,null,RuleExtractorAggregator,true,false,7,2,6,null,true,null,null,false,7,null,0.8907997541191545,null
gen_000_ind_086,null,unpruned,true,null,null,5,true,false,1,7,true,true,null,true,null,9,false,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,true,false,6,null,null,2,false,null,null,true,8,null,0.8899990645307014,null
gen_000_ind_087,false,confidenceFactor,false,false,0.35,5,true,true,1,8,true,true,0.05,true,4,8,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,RuleExtractorAggregator,true,true,4,8,6,null,false,null,null,true,5,null,0.8900644753237719,null
gen_000_ind_088,true,reducedErrorPruning,true,true,null,2,false,true,0,9,true,true,null,true,null,5,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,5,false,false,mae,RuleExtractorAggregator,false,false,7,10,null,null,true,9,null,false,4,null,0.8897898447632666,null
gen_000_ind_089,true,reducedErrorPruning,false,false,0.15,null,false,true,null,null,true,false,null,true,5,3,null,confidenceFactor,null,true,false,null,true,true,null,false,true,null,CompetenceBasedAggregator,false,false,4,5,4,null,true,3,null,true,10,null,0.9186439687494519,null
gen_000_ind_090,null,null,false,null,null,1,null,false,0,10,false,true,null,true,null,6,null,unpruned,true,null,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,RuleExtractorAggregator,null,null,7,null,null,null,null,null,null,null,null,null,0.8945754039800822,null
gen_000_ind_091,true,unpruned,null,null,null,null,false,true,null,null,true,false,null,true,null,10,null,unpruned,null,false,false,null,false,false,null,null,true,null,MajorityVotingAggregator,false,true,null,7,null,null,true,null,null,true,2,null,0.9233521700589635,null
gen_000_ind_092,true,unpruned,true,null,0.45,9,false,true,1,7,true,true,null,true,null,10,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,RuleExtractorAggregator,false,true,8,2,null,null,true,null,null,false,10,null,0.8830324412858486,null
gen_000_ind_093,true,unpruned,false,null,0.15,10,false,true,null,null,true,true,null,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,MajorityVotingAggregator,true,false,2,6,null,null,false,null,false,true,2,false,0.929285060592915,null
