classifier,dataset_name,n_sample,n_fold,n_draw,unweighted_area_under_roc,elapsed time (seconds),characteristics,options
SimpleCart,texture,1,7,15,0.975956,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=false;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=4;SimpleCart_useOneSE=true;","-M 6 -H -C 1.0 -S 1 -N 4 -A"
SimpleCart,texture,1,7,16,0.976816,1,"SimpleCart_minNumObj=9;SimpleCart_heuristic=false;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=7;SimpleCart_useOneSE=false;","-M 9 -H -C 1.0 -S 1 -N 7"
SimpleCart,texture,1,7,17,0.973489,0,"SimpleCart_minNumObj=5;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 5 -U"
SimpleCart,texture,1,7,18,0.973796,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 6 -H -U"
SimpleCart,texture,1,7,19,0.976816,0,"SimpleCart_minNumObj=9;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 9 -H -U"
SimpleCart,texture,1,7,20,0.973489,0,"SimpleCart_minNumObj=5;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 5 -U"
SimpleCart,texture,1,7,21,0.977462,0,"SimpleCart_minNumObj=7;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 7 -H -U"
SimpleCart,texture,1,7,22,0.976071,0,"SimpleCart_minNumObj=7;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=4;SimpleCart_useOneSE=true;","-M 7 -C 1.0 -S 1 -N 4 -A"
SimpleCart,texture,1,7,23,0.976413,0,"SimpleCart_minNumObj=10;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 10 -U"
SimpleCart,texture,1,7,24,0.965138,1,"SimpleCart_minNumObj=2;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=4;SimpleCart_useOneSE=false;","-M 2 -C 1.0 -S 1 -N 4"
SimpleCart,texture,1,7,25,0.976816,0,"SimpleCart_minNumObj=9;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 9 -U"
SimpleCart,texture,1,8,1,0.977953,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 6 -U"
SimpleCart,texture,1,8,2,0.980005,1,"SimpleCart_minNumObj=7;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=8;SimpleCart_useOneSE=true;","-M 7 -C 1.0 -S 1 -N 8 -A"
SimpleCart,texture,1,8,3,0.977982,0,"SimpleCart_minNumObj=7;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 7 -H -U"
SimpleCart,texture,1,8,4,0.977953,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 6 -U"
SimpleCart,texture,1,8,5,0.977520,1,"SimpleCart_minNumObj=3;SimpleCart_heuristic=false;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=6;SimpleCart_useOneSE=true;","-M 3 -H -C 1.0 -S 1 -N 6 -A"
SimpleCart,texture,1,8,6,0.976018,0,"SimpleCart_minNumObj=5;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 5 -U"
SimpleCart,texture,1,8,7,0.973851,0,"SimpleCart_minNumObj=2;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 2 -U"
SimpleCart,texture,1,8,8,0.976331,0,"SimpleCart_minNumObj=3;SimpleCart_heuristic=false;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=3;SimpleCart_useOneSE=false;","-M 3 -H -C 1.0 -S 1 -N 3"
SimpleCart,texture,1,8,9,0.976018,0,"SimpleCart_minNumObj=5;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 5 -H -U"
SimpleCart,texture,1,8,10,0.977940,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=2;SimpleCart_useOneSE=false;","-M 6 -C 1.0 -S 1 -N 2"
SimpleCart,texture,1,8,11,0.976704,1,"SimpleCart_minNumObj=8;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=6;SimpleCart_useOneSE=false;","-M 8 -C 1.0 -S 1 -N 6"
SimpleCart,texture,1,8,12,0.977953,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 6 -U"
SimpleCart,texture,1,8,13,0.973851,0,"SimpleCart_minNumObj=2;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 2 -H -U"
SimpleCart,texture,1,8,14,0.973851,0,"SimpleCart_minNumObj=2;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 2 -H -U"
SimpleCart,texture,1,8,15,0.979193,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=false;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=4;SimpleCart_useOneSE=true;","-M 6 -H -C 1.0 -S 1 -N 4 -A"
SimpleCart,texture,1,8,16,0.981942,1,"SimpleCart_minNumObj=9;SimpleCart_heuristic=false;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=7;SimpleCart_useOneSE=false;","-M 9 -H -C 1.0 -S 1 -N 7"
SimpleCart,texture,1,8,17,0.976018,0,"SimpleCart_minNumObj=5;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 5 -U"
SimpleCart,texture,1,8,18,0.977953,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 6 -H -U"
SimpleCart,texture,1,8,19,0.981798,0,"SimpleCart_minNumObj=9;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 9 -H -U"
SimpleCart,texture,1,8,20,0.976018,0,"SimpleCart_minNumObj=5;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 5 -U"
SimpleCart,texture,1,8,21,0.977982,0,"SimpleCart_minNumObj=7;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 7 -H -U"
SimpleCart,texture,1,8,22,0.980005,0,"SimpleCart_minNumObj=7;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=4;SimpleCart_useOneSE=true;","-M 7 -C 1.0 -S 1 -N 4 -A"
SimpleCart,texture,1,8,23,0.983682,0,"SimpleCart_minNumObj=10;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 10 -U"
SimpleCart,texture,1,8,24,0.978262,1,"SimpleCart_minNumObj=2;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=4;SimpleCart_useOneSE=false;","-M 2 -C 1.0 -S 1 -N 4"
SimpleCart,texture,1,8,25,0.981798,0,"SimpleCart_minNumObj=9;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 9 -U"
SimpleCart,texture,1,9,1,0.987562,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 6 -U"
SimpleCart,texture,1,9,2,0.983802,1,"SimpleCart_minNumObj=7;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=8;SimpleCart_useOneSE=true;","-M 7 -C 1.0 -S 1 -N 8 -A"
SimpleCart,texture,1,9,3,0.987022,0,"SimpleCart_minNumObj=7;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 7 -H -U"
SimpleCart,texture,1,9,4,0.987562,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 6 -U"
SimpleCart,texture,1,9,5,0.986685,1,"SimpleCart_minNumObj=3;SimpleCart_heuristic=false;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=6;SimpleCart_useOneSE=true;","-M 3 -H -C 1.0 -S 1 -N 6 -A"
SimpleCart,texture,1,9,6,0.987671,0,"SimpleCart_minNumObj=5;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 5 -U"
SimpleCart,texture,1,9,7,0.972825,0,"SimpleCart_minNumObj=2;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 2 -U"
SimpleCart,texture,1,9,8,0.984905,0,"SimpleCart_minNumObj=3;SimpleCart_heuristic=false;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=3;SimpleCart_useOneSE=false;","-M 3 -H -C 1.0 -S 1 -N 3"
SimpleCart,texture,1,9,9,0.987671,0,"SimpleCart_minNumObj=5;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 5 -H -U"
SimpleCart,texture,1,9,10,0.985333,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=2;SimpleCart_useOneSE=false;","-M 6 -C 1.0 -S 1 -N 2"
SimpleCart,texture,1,9,11,0.986593,1,"SimpleCart_minNumObj=8;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=6;SimpleCart_useOneSE=false;","-M 8 -C 1.0 -S 1 -N 6"
SimpleCart,texture,1,9,12,0.987562,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 6 -U"
SimpleCart,texture,1,9,13,0.972825,0,"SimpleCart_minNumObj=2;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 2 -H -U"
SimpleCart,texture,1,9,14,0.972825,0,"SimpleCart_minNumObj=2;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 2 -H -U"
SimpleCart,texture,1,9,15,0.985333,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=false;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=4;SimpleCart_useOneSE=true;","-M 6 -H -C 1.0 -S 1 -N 4 -A"
SimpleCart,texture,1,9,16,0.985211,1,"SimpleCart_minNumObj=9;SimpleCart_heuristic=false;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=7;SimpleCart_useOneSE=false;","-M 9 -H -C 1.0 -S 1 -N 7"
SimpleCart,texture,1,9,17,0.987671,0,"SimpleCart_minNumObj=5;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 5 -U"
SimpleCart,texture,1,9,18,0.987562,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 6 -H -U"
SimpleCart,texture,1,9,19,0.985587,0,"SimpleCart_minNumObj=9;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 9 -H -U"
SimpleCart,texture,1,9,20,0.987671,0,"SimpleCart_minNumObj=5;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 5 -U"
SimpleCart,texture,1,9,21,0.987022,0,"SimpleCart_minNumObj=7;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 7 -H -U"
SimpleCart,texture,1,9,22,0.982662,0,"SimpleCart_minNumObj=7;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=4;SimpleCart_useOneSE=true;","-M 7 -C 1.0 -S 1 -N 4 -A"
SimpleCart,texture,1,9,23,0.985171,0,"SimpleCart_minNumObj=10;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 10 -U"
SimpleCart,texture,1,9,24,0.978873,1,"SimpleCart_minNumObj=2;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=4;SimpleCart_useOneSE=false;","-M 2 -C 1.0 -S 1 -N 4"
SimpleCart,texture,1,9,25,0.985587,0,"SimpleCart_minNumObj=9;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 9 -U"
SimpleCart,texture,1,10,1,0.985596,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 6 -U"
SimpleCart,texture,1,10,2,0.986524,1,"SimpleCart_minNumObj=7;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=8;SimpleCart_useOneSE=true;","-M 7 -C 1.0 -S 1 -N 8 -A"
SimpleCart,texture,1,10,3,0.985542,0,"SimpleCart_minNumObj=7;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 7 -H -U"
SimpleCart,texture,1,10,4,0.985596,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 6 -U"
SimpleCart,texture,1,10,5,0.981547,1,"SimpleCart_minNumObj=3;SimpleCart_heuristic=false;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=6;SimpleCart_useOneSE=true;","-M 3 -H -C 1.0 -S 1 -N 6 -A"
SimpleCart,texture,1,10,6,0.983998,0,"SimpleCart_minNumObj=5;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 5 -U"
SimpleCart,texture,1,10,7,0.975056,0,"SimpleCart_minNumObj=2;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 2 -U"
SimpleCart,texture,1,10,8,0.980571,0,"SimpleCart_minNumObj=3;SimpleCart_heuristic=false;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=3;SimpleCart_useOneSE=false;","-M 3 -H -C 1.0 -S 1 -N 3"
SimpleCart,texture,1,10,9,0.983998,0,"SimpleCart_minNumObj=5;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 5 -H -U"
SimpleCart,texture,1,10,10,0.987464,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=2;SimpleCart_useOneSE=false;","-M 6 -C 1.0 -S 1 -N 2"
SimpleCart,texture,1,10,11,0.986458,1,"SimpleCart_minNumObj=8;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=6;SimpleCart_useOneSE=false;","-M 8 -C 1.0 -S 1 -N 6"
SimpleCart,texture,1,10,12,0.985596,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 6 -U"
SimpleCart,texture,1,10,13,0.975056,0,"SimpleCart_minNumObj=2;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 2 -H -U"
SimpleCart,texture,1,10,14,0.975056,0,"SimpleCart_minNumObj=2;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 2 -H -U"
SimpleCart,texture,1,10,15,0.986647,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=false;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=4;SimpleCart_useOneSE=true;","-M 6 -H -C 1.0 -S 1 -N 4 -A"
SimpleCart,texture,1,10,16,0.983018,1,"SimpleCart_minNumObj=9;SimpleCart_heuristic=false;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=7;SimpleCart_useOneSE=false;","-M 9 -H -C 1.0 -S 1 -N 7"
SimpleCart,texture,1,10,17,0.983998,0,"SimpleCart_minNumObj=5;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 5 -U"
SimpleCart,texture,1,10,18,0.985596,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 6 -H -U"
SimpleCart,texture,1,10,19,0.982642,0,"SimpleCart_minNumObj=9;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 9 -H -U"
SimpleCart,texture,1,10,20,0.983998,0,"SimpleCart_minNumObj=5;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 5 -U"
SimpleCart,texture,1,10,21,0.985542,0,"SimpleCart_minNumObj=7;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 7 -H -U"
SimpleCart,texture,1,10,22,0.985844,0,"SimpleCart_minNumObj=7;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=4;SimpleCart_useOneSE=true;","-M 7 -C 1.0 -S 1 -N 4 -A"
SimpleCart,texture,1,10,23,0.982491,0,"SimpleCart_minNumObj=10;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 10 -U"
SimpleCart,texture,1,10,24,0.975645,1,"SimpleCart_minNumObj=2;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=4;SimpleCart_useOneSE=false;","-M 2 -C 1.0 -S 1 -N 4"
SimpleCart,texture,1,10,25,0.982642,0,"SimpleCart_minNumObj=9;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 9 -U"
SimpleCart,thyroid,1,1,1,0.998795,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 6 -U"
SimpleCart,thyroid,1,1,2,0.998795,0,"SimpleCart_minNumObj=7;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=8;SimpleCart_useOneSE=true;","-M 7 -C 1.0 -S 1 -N 8 -A"
SimpleCart,thyroid,1,1,3,0.998795,0,"SimpleCart_minNumObj=7;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 7 -H -U"
SimpleCart,thyroid,1,1,4,0.998795,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 6 -U"
SimpleCart,thyroid,1,1,5,0.998795,0,"SimpleCart_minNumObj=3;SimpleCart_heuristic=false;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=6;SimpleCart_useOneSE=true;","-M 3 -H -C 1.0 -S 1 -N 6 -A"
SimpleCart,thyroid,1,1,6,0.998795,0,"SimpleCart_minNumObj=5;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 5 -U"
SimpleCart,thyroid,1,1,7,0.999368,0,"SimpleCart_minNumObj=2;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 2 -U"
SimpleCart,thyroid,1,1,8,0.998795,0,"SimpleCart_minNumObj=3;SimpleCart_heuristic=false;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=3;SimpleCart_useOneSE=false;","-M 3 -H -C 1.0 -S 1 -N 3"
SimpleCart,thyroid,1,1,9,0.998795,0,"SimpleCart_minNumObj=5;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 5 -H -U"
SimpleCart,thyroid,1,1,10,0.998795,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=2;SimpleCart_useOneSE=false;","-M 6 -C 1.0 -S 1 -N 2"
SimpleCart,thyroid,1,1,11,0.998795,0,"SimpleCart_minNumObj=8;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=6;SimpleCart_useOneSE=false;","-M 8 -C 1.0 -S 1 -N 6"
SimpleCart,thyroid,1,1,12,0.998795,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 6 -U"
SimpleCart,thyroid,1,1,13,0.999368,0,"SimpleCart_minNumObj=2;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 2 -H -U"
SimpleCart,thyroid,1,1,14,0.999368,0,"SimpleCart_minNumObj=2;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 2 -H -U"
SimpleCart,thyroid,1,1,15,0.997649,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=false;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=4;SimpleCart_useOneSE=true;","-M 6 -H -C 1.0 -S 1 -N 4 -A"
SimpleCart,thyroid,1,1,16,0.997649,0,"SimpleCart_minNumObj=9;SimpleCart_heuristic=false;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=7;SimpleCart_useOneSE=false;","-M 9 -H -C 1.0 -S 1 -N 7"
SimpleCart,thyroid,1,1,17,0.998795,0,"SimpleCart_minNumObj=5;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 5 -U"
SimpleCart,thyroid,1,1,18,0.998795,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 6 -H -U"
SimpleCart,thyroid,1,1,19,0.998795,0,"SimpleCart_minNumObj=9;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 9 -H -U"
SimpleCart,thyroid,1,1,20,0.998795,0,"SimpleCart_minNumObj=5;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 5 -U"
SimpleCart,thyroid,1,1,21,0.998795,0,"SimpleCart_minNumObj=7;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 7 -H -U"
SimpleCart,thyroid,1,1,22,0.997649,0,"SimpleCart_minNumObj=7;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=4;SimpleCart_useOneSE=true;","-M 7 -C 1.0 -S 1 -N 4 -A"
SimpleCart,thyroid,1,1,23,0.997649,0,"SimpleCart_minNumObj=10;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 10 -U"
SimpleCart,thyroid,1,1,24,0.998795,0,"SimpleCart_minNumObj=2;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=4;SimpleCart_useOneSE=false;","-M 2 -C 1.0 -S 1 -N 4"
SimpleCart,thyroid,1,1,25,0.998795,0,"SimpleCart_minNumObj=9;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 9 -U"
SimpleCart,thyroid,1,2,1,0.999978,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 6 -U"
SimpleCart,thyroid,1,2,2,0.998854,0,"SimpleCart_minNumObj=7;SimpleCart_heuristic=true;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=8;SimpleCart_useOneSE=true;","-M 7 -C 1.0 -S 1 -N 8 -A"
SimpleCart,thyroid,1,2,3,0.999978,0,"SimpleCart_minNumObj=7;SimpleCart_heuristic=false;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 7 -H -U"
SimpleCart,thyroid,1,2,4,0.999978,0,"SimpleCart_minNumObj=6;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 6 -U"
SimpleCart,thyroid,1,2,5,1.000000,0,"SimpleCart_minNumObj=3;SimpleCart_heuristic=false;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=6;SimpleCart_useOneSE=true;","-M 3 -H -C 1.0 -S 1 -N 6 -A"
SimpleCart,thyroid,1,2,6,1.000000,0,"SimpleCart_minNumObj=5;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 5 -U"
SimpleCart,thyroid,1,2,7,0.987110,0,"SimpleCart_minNumObj=2;SimpleCart_heuristic=true;SimpleCart_usePrune=false;SimpleCart_numFoldsPruning=null;SimpleCart_useOneSE=null;","-M 2 -U"
SimpleCart,thyroid,1,2,8,1.000000,0,"SimpleCart_minNumObj=3;SimpleCart_heuristic=false;SimpleCart_usePrune=true;SimpleCart_numFoldsPruning=3;SimpleCart_useOneSE=false;","-M 3 -H -C 1.0 -S 1 -N 3"
