classifier,dataset_name,n_sample,n_fold,n_draw,unweighted_area_under_roc,elapsed time (seconds),characteristics,options
JRip,banana,1,9,18,0.857920,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,banana,1,9,19,0.932802,0,"JRip_checkErrorRate=true;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=2;","-N 5 -O 10 -F 2"
JRip,banana,1,9,20,0.857920,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,banana,1,9,21,0.857920,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,banana,1,9,22,0.857920,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,banana,1,9,23,0.909635,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=2;JRip_folds=6;","-N 4 -O 2 -F 6"
JRip,banana,1,9,24,0.859992,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,banana,1,9,25,0.857920,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,banana,1,10,1,0.844926,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 4 -P"
JRip,banana,1,10,2,0.904894,0,"JRip_checkErrorRate=false;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=7;","-E -N 6 -O 1 -F 7"
JRip,banana,1,10,3,0.844926,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,banana,1,10,4,0.844926,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,banana,1,10,5,0.847020,0,"JRip_checkErrorRate=true;JRip_minNo=9;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 9 -P"
JRip,banana,1,10,6,0.905815,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=8;","-E -N 4 -O 10 -F 8"
JRip,banana,1,10,7,0.847020,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,banana,1,10,8,0.847020,0,"JRip_checkErrorRate=false;JRip_minNo=10;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 10 -P"
JRip,banana,1,10,9,0.910988,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-E -N 5 -O 10 -F 3"
JRip,banana,1,10,10,0.844926,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,banana,1,10,11,0.847020,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,banana,1,10,12,0.847020,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,banana,1,10,13,0.844926,0,"JRip_checkErrorRate=false;JRip_minNo=3;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 3 -P"
JRip,banana,1,10,14,0.900253,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=true;JRip_optimizations=9;JRip_folds=4;","-N 2 -O 9 -F 4"
JRip,banana,1,10,15,0.898433,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=9;","-N 6 -O 1 -F 9"
JRip,banana,1,10,16,0.885778,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=5;JRip_folds=5;","-N 4 -O 5 -F 5"
JRip,banana,1,10,17,0.844926,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,banana,1,10,18,0.844926,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,banana,1,10,19,0.902520,0,"JRip_checkErrorRate=true;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=2;","-N 5 -O 10 -F 2"
JRip,banana,1,10,20,0.844926,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,banana,1,10,21,0.844926,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,banana,1,10,22,0.844926,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,banana,1,10,23,0.902707,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=2;JRip_folds=6;","-N 4 -O 2 -F 6"
JRip,banana,1,10,24,0.847020,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,banana,1,10,25,0.844926,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,page-blocks,1,1,1,0.931069,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 4 -P"
JRip,page-blocks,1,1,2,0.943026,0,"JRip_checkErrorRate=false;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=7;","-E -N 6 -O 1 -F 7"
JRip,page-blocks,1,1,3,0.940049,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,page-blocks,1,1,4,0.930890,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,page-blocks,1,1,5,0.851761,0,"JRip_checkErrorRate=true;JRip_minNo=9;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 9 -P"
JRip,page-blocks,1,1,6,0.974081,1,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=8;","-E -N 4 -O 10 -F 8"
JRip,page-blocks,1,1,7,0.900611,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,page-blocks,1,1,8,0.915176,0,"JRip_checkErrorRate=false;JRip_minNo=10;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 10 -P"
JRip,page-blocks,1,1,9,0.974603,1,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-E -N 5 -O 10 -F 3"
JRip,page-blocks,1,1,10,0.930890,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,page-blocks,1,1,11,0.885949,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,page-blocks,1,1,12,0.885949,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,page-blocks,1,1,13,0.944926,0,"JRip_checkErrorRate=false;JRip_minNo=3;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 3 -P"
JRip,page-blocks,1,1,14,0.974285,1,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=true;JRip_optimizations=9;JRip_folds=4;","-N 2 -O 9 -F 4"
JRip,page-blocks,1,1,15,0.974589,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=9;","-N 6 -O 1 -F 9"
JRip,page-blocks,1,1,16,0.952908,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=5;JRip_folds=5;","-N 4 -O 5 -F 5"
JRip,page-blocks,1,1,17,0.941020,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,page-blocks,1,1,18,0.935740,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,page-blocks,1,1,19,0.983789,0,"JRip_checkErrorRate=true;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=2;","-N 5 -O 10 -F 2"
JRip,page-blocks,1,1,20,0.930890,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,page-blocks,1,1,21,0.935740,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,page-blocks,1,1,22,0.940049,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,page-blocks,1,1,23,0.949627,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=2;JRip_folds=6;","-N 4 -O 2 -F 6"
JRip,page-blocks,1,1,24,0.900611,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,page-blocks,1,1,25,0.941020,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,page-blocks,1,2,1,0.829087,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 4 -P"
JRip,page-blocks,1,2,2,0.891695,0,"JRip_checkErrorRate=false;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=7;","-E -N 6 -O 1 -F 7"
JRip,page-blocks,1,2,3,0.865661,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,page-blocks,1,2,4,0.915469,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,page-blocks,1,2,5,0.871315,0,"JRip_checkErrorRate=true;JRip_minNo=9;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 9 -P"
JRip,page-blocks,1,2,6,0.931516,1,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=8;","-E -N 4 -O 10 -F 8"
JRip,page-blocks,1,2,7,0.881116,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,page-blocks,1,2,8,0.907207,0,"JRip_checkErrorRate=false;JRip_minNo=10;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 10 -P"
JRip,page-blocks,1,2,9,0.939221,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-E -N 5 -O 10 -F 3"
JRip,page-blocks,1,2,10,0.915469,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,page-blocks,1,2,11,0.835549,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,page-blocks,1,2,12,0.835549,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,page-blocks,1,2,13,0.879584,0,"JRip_checkErrorRate=false;JRip_minNo=3;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 3 -P"
JRip,page-blocks,1,2,14,0.894336,1,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=true;JRip_optimizations=9;JRip_folds=4;","-N 2 -O 9 -F 4"
JRip,page-blocks,1,2,15,0.828117,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=9;","-N 6 -O 1 -F 9"
JRip,page-blocks,1,2,16,0.883265,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=5;JRip_folds=5;","-N 4 -O 5 -F 5"
JRip,page-blocks,1,2,17,0.835595,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,page-blocks,1,2,18,0.915504,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,page-blocks,1,2,19,0.849830,0,"JRip_checkErrorRate=true;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=2;","-N 5 -O 10 -F 2"
JRip,page-blocks,1,2,20,0.915469,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,page-blocks,1,2,21,0.915504,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,page-blocks,1,2,22,0.865661,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,page-blocks,1,2,23,0.921188,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=2;JRip_folds=6;","-N 4 -O 2 -F 6"
JRip,page-blocks,1,2,24,0.881116,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,page-blocks,1,2,25,0.835595,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,page-blocks,1,3,1,0.774997,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 4 -P"
JRip,page-blocks,1,3,2,0.912124,0,"JRip_checkErrorRate=false;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=7;","-E -N 6 -O 1 -F 7"
JRip,page-blocks,1,3,3,0.774448,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,page-blocks,1,3,4,0.786834,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,page-blocks,1,3,5,0.798029,0,"JRip_checkErrorRate=true;JRip_minNo=9;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 9 -P"
JRip,page-blocks,1,3,6,0.926439,1,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=8;","-E -N 4 -O 10 -F 8"
JRip,page-blocks,1,3,7,0.798718,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,page-blocks,1,3,8,0.787872,0,"JRip_checkErrorRate=false;JRip_minNo=10;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 10 -P"
JRip,page-blocks,1,3,9,0.922394,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-E -N 5 -O 10 -F 3"
JRip,page-blocks,1,3,10,0.786834,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,page-blocks,1,3,11,0.782430,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,page-blocks,1,3,12,0.782430,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,page-blocks,1,3,13,0.803645,0,"JRip_checkErrorRate=false;JRip_minNo=3;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 3 -P"
JRip,page-blocks,1,3,14,0.913246,1,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=true;JRip_optimizations=9;JRip_folds=4;","-N 2 -O 9 -F 4"
JRip,page-blocks,1,3,15,0.912277,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=9;","-N 6 -O 1 -F 9"
JRip,page-blocks,1,3,16,0.912761,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=5;JRip_folds=5;","-N 4 -O 5 -F 5"
JRip,page-blocks,1,3,17,0.782430,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,page-blocks,1,3,18,0.798799,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,page-blocks,1,3,19,0.931985,0,"JRip_checkErrorRate=true;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=2;","-N 5 -O 10 -F 2"
JRip,page-blocks,1,3,20,0.786834,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,page-blocks,1,3,21,0.798799,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,page-blocks,1,3,22,0.774448,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,page-blocks,1,3,23,0.913731,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=2;JRip_folds=6;","-N 4 -O 2 -F 6"
JRip,page-blocks,1,3,24,0.798718,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,page-blocks,1,3,25,0.782430,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,page-blocks,1,4,1,0.817492,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 4 -P"
JRip,page-blocks,1,4,2,0.956792,0,"JRip_checkErrorRate=false;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=7;","-E -N 6 -O 1 -F 7"
JRip,page-blocks,1,4,3,0.808892,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,page-blocks,1,4,4,0.827747,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,page-blocks,1,4,5,0.805991,0,"JRip_checkErrorRate=true;JRip_minNo=9;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 9 -P"
JRip,page-blocks,1,4,6,0.904980,1,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=8;","-E -N 4 -O 10 -F 8"
JRip,page-blocks,1,4,7,0.825081,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,page-blocks,1,4,8,0.839494,0,"JRip_checkErrorRate=false;JRip_minNo=10;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 10 -P"
JRip,page-blocks,1,4,9,0.900657,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-E -N 5 -O 10 -F 3"
JRip,page-blocks,1,4,10,0.827747,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,page-blocks,1,4,11,0.864412,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,page-blocks,1,4,12,0.864412,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,page-blocks,1,4,13,0.816955,0,"JRip_checkErrorRate=false;JRip_minNo=3;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 3 -P"
JRip,page-blocks,1,4,14,0.925462,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=true;JRip_optimizations=9;JRip_folds=4;","-N 2 -O 9 -F 4"
JRip,page-blocks,1,4,15,0.896450,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=9;","-N 6 -O 1 -F 9"
JRip,page-blocks,1,4,16,0.886325,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=5;JRip_folds=5;","-N 4 -O 5 -F 5"
JRip,page-blocks,1,4,17,0.804667,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,page-blocks,1,4,18,0.826886,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,page-blocks,1,4,19,0.886874,0,"JRip_checkErrorRate=true;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=2;","-N 5 -O 10 -F 2"
JRip,page-blocks,1,4,20,0.827747,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,page-blocks,1,4,21,0.826886,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,page-blocks,1,4,22,0.808892,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,page-blocks,1,4,23,0.905501,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=2;JRip_folds=6;","-N 4 -O 2 -F 6"
JRip,page-blocks,1,4,24,0.825081,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,page-blocks,1,4,25,0.804667,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,page-blocks,1,5,1,0.850661,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 4 -P"
JRip,page-blocks,1,5,2,0.953763,0,"JRip_checkErrorRate=false;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=7;","-E -N 6 -O 1 -F 7"
JRip,page-blocks,1,5,3,0.850510,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,page-blocks,1,5,4,0.868440,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,page-blocks,1,5,5,0.785259,0,"JRip_checkErrorRate=true;JRip_minNo=9;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 9 -P"
JRip,page-blocks,1,5,6,0.954522,1,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=8;","-E -N 4 -O 10 -F 8"
JRip,page-blocks,1,5,7,0.853938,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,page-blocks,1,5,8,0.965894,0,"JRip_checkErrorRate=false;JRip_minNo=10;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 10 -P"
JRip,page-blocks,1,5,9,0.857477,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-E -N 5 -O 10 -F 3"
JRip,page-blocks,1,5,10,0.868440,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,page-blocks,1,5,11,0.802296,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,page-blocks,1,5,12,0.802296,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,page-blocks,1,5,13,0.868054,0,"JRip_checkErrorRate=false;JRip_minNo=3;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 3 -P"
JRip,page-blocks,1,5,14,0.957599,1,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=true;JRip_optimizations=9;JRip_folds=4;","-N 2 -O 9 -F 4"
JRip,page-blocks,1,5,15,0.900688,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=9;","-N 6 -O 1 -F 9"
JRip,page-blocks,1,5,16,0.911096,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=5;JRip_folds=5;","-N 4 -O 5 -F 5"
JRip,page-blocks,1,5,17,0.808043,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,page-blocks,1,5,18,0.886724,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
