individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,null,unpruned,true,null,0.25,7,true,false,null,null,true,true,null,true,9,6,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,true,mae,CompetenceBasedAggregator,true,true,7,null,9,null,true,null,false,true,4,true,null,0.5
overall,false,confidenceFactor,false,true,null,1,false,true,null,null,true,true,0.45,true,null,10,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,CompetenceBasedAggregator,true,false,9,7,null,8,true,null,true,true,2,true,null,0.6832766164316967
gen_000_ind_000,true,confidenceFactor,true,false,null,9,false,true,1,9,true,true,0.45,false,1,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,3,true,null,mae,RuleExtractorAggregator,true,false,5,2,7,null,true,null,null,true,5,null,0.5817348066298342,null
gen_000_ind_001,true,confidenceFactor,true,false,null,8,false,true,0,5,true,true,0.45,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,4,true,null,auc,RuleExtractorAggregator,false,true,5,2,null,null,false,null,null,true,9,null,0.5450939226519338,null
gen_000_ind_002,true,confidenceFactor,false,false,0.45,1,false,true,1,3,true,true,0.15,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,CompetenceBasedAggregator,false,false,7,6,null,null,true,null,null,false,7,null,0.7956022099447514,null
gen_000_ind_003,true,confidenceFactor,false,true,0.05,9,true,true,null,null,true,true,0.45,true,null,4,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,CompetenceBasedAggregator,true,true,8,2,null,null,true,null,false,true,3,false,0.7887071823204421,null
gen_000_ind_004,null,unpruned,false,null,0.25,3,false,false,0,7,true,true,null,true,null,6,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,CompetenceBasedAggregator,false,false,3,null,null,null,false,null,null,false,5,null,0.7701878453038674,null
gen_000_ind_005,null,unpruned,true,null,0.35,9,true,false,null,null,true,true,null,true,null,9,false,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,auc,RuleExtractorAggregator,true,false,2,null,null,null,false,null,false,false,9,true,0.6334143646408841,null
gen_000_ind_006,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,null,7,null,reducedErrorPruning,null,false,true,null,false,true,null,false,true,null,MajorityVotingAggregator,true,true,6,8,null,6,false,null,null,false,5,null,0.7810276243093923,null
gen_000_ind_007,true,reducedErrorPruning,false,false,0.05,8,false,true,null,null,true,true,null,true,null,7,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,true,false,5,4,null,null,true,9,true,false,7,true,0.7757016574585636,null
gen_000_ind_008,true,unpruned,false,null,null,10,false,true,1,6,true,true,null,true,7,7,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,MajorityVotingAggregator,false,true,10,3,8,null,true,null,null,false,10,null,0.7911381215469613,null
gen_000_ind_009,false,reducedErrorPruning,true,true,0.05,5,false,true,null,null,true,true,null,true,4,8,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,auc,CompetenceBasedAggregator,true,true,5,9,4,null,false,3,false,true,2,false,0.7653812154696131,null
gen_000_ind_010,false,null,false,null,0.25,null,null,true,null,null,false,false,null,true,5,2,null,confidenceFactor,null,true,false,null,true,true,null,true,true,null,MajorityVotingAggregator,null,null,5,3,10,null,null,null,null,null,null,null,0.7002209944751383,null
gen_000_ind_011,null,reducedErrorPruning,false,true,null,1,true,false,null,null,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,RuleExtractorAggregator,true,true,5,null,null,null,false,2,true,true,3,false,0.550121546961326,null
gen_000_ind_012,false,reducedErrorPruning,false,true,null,1,false,true,1,6,true,true,null,true,null,5,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,CompetenceBasedAggregator,true,true,2,4,null,null,true,3,null,true,9,null,0.7694143646408841,null
gen_000_ind_013,true,reducedErrorPruning,false,true,null,6,false,true,1,4,true,true,null,true,null,2,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,true,true,2,4,null,null,true,9,null,true,2,null,0.6068508287292819,null
gen_000_ind_014,false,unpruned,true,null,0.35,null,true,true,null,null,true,false,null,true,2,10,false,confidenceFactor,null,true,false,null,true,true,5,false,false,null,CompetenceBasedAggregator,false,false,10,2,5,null,true,null,null,false,2,null,0.6601878453038674,null
gen_000_ind_015,false,confidenceFactor,true,false,null,10,true,true,2,8,true,true,0.05,true,8,6,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,MajorityVotingAggregator,false,true,4,2,3,6,true,null,null,false,7,null,0.7775248618784529,null
gen_000_ind_016,true,reducedErrorPruning,true,false,0.25,9,false,true,1,5,true,true,null,true,2,3,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,8,false,true,rmse,RuleExtractorAggregator,true,false,9,8,9,null,true,3,null,false,8,null,0.6553812154696133,null
gen_000_ind_017,true,reducedErrorPruning,true,true,null,7,true,true,null,null,true,true,null,true,null,3,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,false,rmse,MajorityVotingAggregator,true,true,2,6,null,10,false,3,false,true,7,false,0.7847845303867403,null
gen_000_ind_018,false,confidenceFactor,false,false,null,null,true,true,null,null,true,false,0.05,true,3,6,null,unpruned,null,true,true,null,true,true,null,true,true,null,CompetenceBasedAggregator,false,true,9,7,7,null,false,null,null,true,2,null,0.7572154696132596,null
gen_000_ind_019,false,unpruned,false,null,null,5,false,true,2,9,true,true,null,true,1,7,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,CompetenceBasedAggregator,false,true,6,10,8,null,true,null,null,false,7,null,0.772707182320442,null
gen_000_ind_020,false,unpruned,true,null,0.15,3,false,true,1,10,true,true,null,true,2,9,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,7,true,true,acc,MajorityVotingAggregator,true,false,3,3,8,null,true,null,null,true,2,null,0.7589060773480663,null
gen_000_ind_021,true,reducedErrorPruning,false,false,null,7,false,true,2,5,true,true,null,true,2,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,true,false,3,9,10,8,true,4,null,false,2,null,0.788232044198895,null
gen_000_ind_022,false,reducedErrorPruning,false,false,null,null,false,true,null,null,true,false,null,true,7,5,null,reducedErrorPruning,null,true,false,null,false,true,null,true,true,null,CompetenceBasedAggregator,true,false,10,2,4,4,false,5,null,false,2,null,0.779988950276243,null
gen_000_ind_023,false,reducedErrorPruning,true,true,0.05,5,true,true,null,null,true,true,null,true,2,6,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,auc,RuleExtractorAggregator,false,true,2,9,4,null,false,7,false,true,4,true,0.5953701657458563,null
gen_000_ind_024,true,reducedErrorPruning,false,false,null,3,false,true,null,null,true,true,null,false,9,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,MajorityVotingAggregator,false,true,3,2,6,null,true,4,false,false,3,false,0.7870828729281768,null
gen_000_ind_025,true,unpruned,false,null,null,6,false,true,0,5,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,rmse,RuleExtractorAggregator,true,false,9,4,null,null,false,null,null,true,3,null,0.6129281767955801,null
gen_000_ind_026,false,reducedErrorPruning,true,false,null,6,true,true,1,6,true,true,null,true,4,8,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,6,false,false,auc,CompetenceBasedAggregator,false,true,6,10,7,null,true,8,null,true,10,null,0.7769060773480663,null
gen_000_ind_027,true,unpruned,false,null,null,10,false,true,null,null,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,acc,CompetenceBasedAggregator,false,true,8,3,null,null,true,null,false,false,8,true,0.7857127071823203,null
gen_000_ind_028,null,confidenceFactor,true,true,null,1,true,false,null,null,true,true,0.45,false,null,null,false,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,3,true,null,auc,MajorityVotingAggregator,true,true,7,null,null,null,false,null,true,false,2,false,0.7847182320441989,null
gen_000_ind_029,true,confidenceFactor,true,true,0.45,1,false,true,2,5,true,true,0.15,true,null,5,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,10,false,false,auc,MajorityVotingAggregator,false,true,8,6,null,null,true,null,null,true,10,null,0.7866298342541436,null
gen_000_ind_030,true,reducedErrorPruning,true,true,null,null,true,true,null,null,true,false,null,true,3,4,true,unpruned,null,true,true,null,true,true,10,true,false,null,CompetenceBasedAggregator,false,true,9,10,7,null,false,7,null,true,8,null,0.6397016574585634,null
gen_000_ind_031,true,null,true,null,0.45,2,null,true,null,null,false,true,null,true,null,5,true,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,auc,MajorityVotingAggregator,null,null,10,2,null,null,null,null,false,null,null,true,0.7856353591160221,null
gen_000_ind_032,false,unpruned,true,null,0.35,7,false,true,0,2,true,true,null,true,null,4,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,7,false,true,rmse,MajorityVotingAggregator,true,true,9,9,null,null,true,null,null,true,4,null,0.7924198895027624,null
gen_000_ind_033,true,unpruned,true,null,0.45,5,true,true,null,null,true,true,null,true,4,7,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,auc,CompetenceBasedAggregator,true,true,10,5,4,null,false,null,false,false,5,false,0.7819558011049724,null
gen_000_ind_034,false,confidenceFactor,null,false,0.35,9,false,true,1,5,true,true,0.15,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,CompetenceBasedAggregator,true,false,null,8,null,null,true,null,null,false,4,null,0.7870165745856353,null
gen_000_ind_035,true,confidenceFactor,false,true,0.15,5,false,true,null,null,true,true,0.45,true,2,2,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,RuleExtractorAggregator,false,true,10,2,10,null,false,null,false,true,2,false,0.7059779005524861,null
gen_000_ind_036,true,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.45,false,2,null,false,null,null,true,null,null,null,true,3,true,null,null,MajorityVotingAggregator,false,true,9,8,3,null,false,null,null,false,2,null,0.5081436464088398,null
gen_000_ind_037,true,reducedErrorPruning,false,true,0.35,6,true,true,0,5,true,true,null,true,null,3,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,3,8,null,null,true,7,null,true,3,null,0.7731712707182321,null
gen_000_ind_038,true,unpruned,false,null,null,9,true,true,null,null,true,true,null,true,null,2,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,RuleExtractorAggregator,true,true,2,4,null,5,false,null,false,false,5,false,0.6880662983425414,null
gen_000_ind_039,null,null,true,null,null,3,null,false,null,null,false,true,null,true,null,7,false,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,6,false,false,rmse,MajorityVotingAggregator,null,null,5,null,null,null,null,null,false,null,null,false,0.755646408839779,null
gen_000_ind_040,false,unpruned,false,null,null,3,false,true,1,8,true,true,null,true,2,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,RuleExtractorAggregator,true,true,3,2,3,9,false,null,null,false,7,null,0.6442762430939226,null
gen_000_ind_041,true,confidenceFactor,false,true,0.45,null,false,true,null,null,true,false,0.05,true,null,4,null,confidenceFactor,null,false,false,null,true,true,null,false,true,null,RuleExtractorAggregator,true,false,10,4,null,null,true,null,null,false,9,null,0.6506740331491713,null
gen_000_ind_042,true,null,true,null,0.05,6,null,true,null,null,false,true,null,true,null,7,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,MajorityVotingAggregator,null,null,10,3,null,null,null,null,true,null,null,true,0.7937790055248619,null
gen_000_ind_043,true,unpruned,false,null,0.35,7,true,true,null,null,true,true,null,true,2,5,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,true,false,5,4,9,null,true,null,false,false,2,true,0.6611160220994475,null
gen_000_ind_044,true,reducedErrorPruning,false,false,null,5,false,true,0,7,true,true,null,true,7,2,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,false,false,6,8,9,null,true,2,null,true,2,null,0.7742099447513813,null
gen_000_ind_045,false,reducedErrorPruning,true,true,0.45,9,true,true,1,3,true,true,null,true,3,2,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,5,false,false,auc,RuleExtractorAggregator,false,true,2,2,4,null,false,2,null,false,2,null,0.6332707182320442,null
gen_000_ind_046,true,confidenceFactor,true,false,null,2,true,true,1,4,true,true,0.25,true,4,4,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,10,true,false,acc,MajorityVotingAggregator,false,false,2,5,9,9,true,null,null,false,9,null,0.7526077348066298,null
gen_000_ind_047,true,reducedErrorPruning,true,true,null,7,true,true,0,5,true,true,null,true,1,6,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,10,true,false,rmse,MajorityVotingAggregator,false,true,4,9,7,null,true,8,null,false,3,null,0.7702651933701657,null
gen_000_ind_048,true,reducedErrorPruning,true,false,0.05,7,true,true,null,null,true,true,null,true,8,2,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,auc,CompetenceBasedAggregator,false,true,9,3,8,null,true,3,true,false,10,true,0.7834806629834253,null
gen_000_ind_049,true,confidenceFactor,true,true,null,2,false,true,null,null,true,true,0.15,true,null,8,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,true,auc,CompetenceBasedAggregator,false,true,7,7,null,null,true,null,false,false,6,false,0.7730828729281768,null
gen_000_ind_050,true,null,true,null,0.15,5,null,true,null,null,false,true,null,true,10,9,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,auc,MajorityVotingAggregator,null,null,8,9,9,null,null,null,false,null,null,true,0.7814585635359116,null
gen_000_ind_051,true,null,false,null,null,9,null,true,null,null,false,true,null,true,2,8,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,MajorityVotingAggregator,null,null,3,6,2,null,null,null,false,null,null,false,0.7358895027624309,null
gen_000_ind_052,true,unpruned,true,null,null,10,true,true,null,null,true,true,null,true,10,3,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,4,false,false,acc,CompetenceBasedAggregator,true,false,2,9,3,null,true,null,false,false,4,true,0.7617569060773481,null
gen_000_ind_053,true,confidenceFactor,false,false,0.45,7,false,true,0,9,true,true,0.45,true,5,6,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,RuleExtractorAggregator,false,true,7,6,3,null,true,null,null,true,10,null,0.6490939226519337,null
gen_000_ind_054,true,reducedErrorPruning,true,true,0.35,8,false,true,0,10,true,true,null,true,3,3,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,9,false,false,auc,MajorityVotingAggregator,true,true,7,5,3,null,true,10,null,false,5,null,0.7692265193370166,null
gen_000_ind_055,true,unpruned,true,null,null,4,true,true,1,2,true,true,null,true,4,10,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,4,true,false,mae,MajorityVotingAggregator,false,true,2,10,6,9,true,null,null,false,3,null,0.7915801104972375,null
gen_000_ind_056,true,confidenceFactor,true,false,null,5,true,true,0,5,true,true,0.25,true,7,6,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,8,false,true,auc,MajorityVotingAggregator,false,false,8,2,2,null,false,null,null,true,2,null,0.7456022099447515,null
gen_000_ind_057,false,confidenceFactor,true,false,null,9,true,true,null,null,true,true,0.25,true,8,10,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,mae,CompetenceBasedAggregator,false,false,7,2,5,5,true,null,false,true,9,false,0.7840220994475138,null
gen_000_ind_058,null,null,true,null,null,1,null,false,null,null,false,true,null,true,null,10,false,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,auc,RuleExtractorAggregator,null,null,10,null,null,8,null,null,true,null,null,false,0.6141546961325968,null
gen_000_ind_059,null,unpruned,false,null,0.45,3,true,false,0,2,true,true,null,true,null,8,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,RuleExtractorAggregator,true,false,10,null,null,null,true,null,null,false,9,null,0.6867955801104972,null
gen_000_ind_060,true,reducedErrorPruning,true,true,0.35,6,true,true,2,10,true,true,null,true,2,3,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,2,false,false,mae,MajorityVotingAggregator,false,true,8,8,10,null,true,4,null,false,2,null,0.7559116022099448,null
gen_000_ind_061,true,null,null,null,0.35,4,null,true,0,8,false,true,null,true,null,4,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,MajorityVotingAggregator,null,null,null,7,null,null,null,null,null,null,null,null,0.7784419889502762,null
gen_000_ind_062,false,unpruned,true,null,null,5,false,true,null,null,true,true,null,true,10,2,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,mae,MajorityVotingAggregator,false,true,7,4,4,5,true,null,false,false,3,true,0.7775414364640885,null
gen_000_ind_063,true,unpruned,null,null,0.25,8,false,true,null,null,true,true,null,true,8,2,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,RuleExtractorAggregator,false,false,null,5,4,null,true,null,false,true,5,true,0.7006629834254146,null
gen_000_ind_064,true,confidenceFactor,true,true,null,4,true,true,0,10,true,true,0.25,true,5,2,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,8,true,true,auc,MajorityVotingAggregator,true,false,2,10,8,null,false,null,null,false,9,null,0.7611381215469614,null
gen_000_ind_065,false,unpruned,true,null,null,8,false,true,1,8,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,5,true,null,mae,CompetenceBasedAggregator,true,true,6,9,null,null,false,null,null,false,3,null,0.7871602209944751,null
gen_000_ind_066,true,null,true,null,0.25,1,null,true,null,null,false,true,null,true,null,2,true,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,auc,RuleExtractorAggregator,null,null,9,9,null,null,null,null,false,null,null,false,0.6224088397790055,null
gen_000_ind_067,true,confidenceFactor,null,true,null,5,false,true,null,null,true,true,0.35,true,null,9,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,rmse,MajorityVotingAggregator,false,false,null,2,null,9,false,null,false,false,6,false,0.7629834254143646,null
gen_000_ind_068,null,confidenceFactor,false,true,null,5,true,false,null,null,true,true,0.25,true,null,2,null,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,9,null,null,null,true,null,false,false,9,true,0.7824088397790055,null
gen_000_ind_069,true,confidenceFactor,false,false,null,4,false,true,1,6,true,true,0.15,true,null,6,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,RuleExtractorAggregator,true,false,10,4,null,null,false,null,null,true,5,null,0.5638342541436464,null
gen_000_ind_070,false,reducedErrorPruning,false,true,0.15,2,true,true,0,3,true,true,null,true,9,9,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,false,true,4,6,10,null,true,8,null,false,4,null,0.7752265193370166,null
gen_000_ind_071,true,reducedErrorPruning,true,false,null,10,false,true,0,5,true,true,null,true,5,7,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,2,false,false,auc,CompetenceBasedAggregator,false,true,6,8,9,2,true,3,null,false,6,null,0.7818121546961326,null
gen_000_ind_072,false,unpruned,true,null,null,6,false,true,null,null,true,true,null,true,10,4,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,auc,CompetenceBasedAggregator,true,true,8,5,2,3,true,null,false,false,7,true,0.7713591160220994,null
gen_000_ind_073,false,reducedErrorPruning,false,false,null,8,true,true,1,4,true,true,null,true,null,9,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,true,false,8,2,null,8,true,7,null,false,2,null,0.7915801104972375,null
gen_000_ind_074,true,reducedErrorPruning,false,true,null,6,false,true,null,null,true,true,null,true,9,10,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,RuleExtractorAggregator,false,false,10,2,3,2,false,4,false,false,5,true,0.612110497237569,null
gen_000_ind_075,true,reducedErrorPruning,false,true,null,3,false,true,1,3,true,true,null,true,2,5,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,RuleExtractorAggregator,false,true,6,4,4,3,true,10,null,true,6,null,0.6286519337016575,null
gen_000_ind_076,false,reducedErrorPruning,false,false,null,9,false,true,1,10,true,true,null,true,9,10,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,true,true,2,9,5,null,false,10,null,false,9,null,0.7615801104972376,null
gen_000_ind_077,false,confidenceFactor,false,false,0.25,4,true,true,null,null,true,true,0.15,true,null,3,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,CompetenceBasedAggregator,true,true,4,7,null,null,false,null,false,true,6,false,0.7199889502762431,null
gen_000_ind_078,true,confidenceFactor,true,true,0.05,4,true,true,null,null,true,true,0.05,true,2,2,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,auc,RuleExtractorAggregator,false,true,3,3,3,null,false,null,false,false,9,false,0.6164309392265193,null
gen_000_ind_079,true,confidenceFactor,null,false,null,1,true,true,null,null,true,true,0.35,true,1,7,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,mae,MajorityVotingAggregator,true,true,null,2,2,null,true,null,false,false,2,true,0.7549281767955801,null
gen_000_ind_080,true,confidenceFactor,true,true,null,1,true,true,2,5,true,true,0.45,true,null,4,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,10,false,true,auc,MajorityVotingAggregator,false,true,2,10,null,null,true,null,null,false,10,null,0.7872044198895027,null
gen_000_ind_081,false,confidenceFactor,true,true,null,6,false,true,null,null,true,true,0.15,true,1,9,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,mae,CompetenceBasedAggregator,false,true,5,2,9,null,false,null,true,false,2,true,0.7762983425414365,null
gen_000_ind_082,false,reducedErrorPruning,false,false,0.25,1,false,true,1,3,true,true,null,true,9,6,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,2,2,7,null,false,10,null,false,8,null,0.7875359116022099,null
gen_000_ind_083,false,reducedErrorPruning,true,true,0.35,2,false,true,null,null,true,true,null,true,5,4,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,mae,MajorityVotingAggregator,true,false,10,6,4,null,true,4,false,true,8,true,0.7568287292817679,null
gen_000_ind_084,null,unpruned,true,null,null,3,true,false,0,9,true,true,null,true,null,5,false,unpruned,true,null,true,weka.attributeSelection.BestFirst,true,true,4,false,true,auc,MajorityVotingAggregator,true,false,2,null,null,null,true,null,null,false,5,null,0.7735690607734806,null
gen_000_ind_085,true,confidenceFactor,true,true,null,8,false,true,null,null,true,true,0.25,false,null,null,false,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,8,true,null,auc,CompetenceBasedAggregator,false,false,8,7,null,null,true,null,false,true,2,true,0.7784088397790055,null
gen_000_ind_086,true,confidenceFactor,true,true,null,6,false,true,0,10,true,true,0.35,true,9,2,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,6,true,false,rmse,CompetenceBasedAggregator,true,false,2,2,10,null,true,null,null,false,10,null,0.7657127071823204,null
gen_000_ind_087,true,null,true,null,0.15,3,null,true,1,7,false,true,null,true,null,7,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,RuleExtractorAggregator,null,null,2,8,null,null,null,null,null,null,null,null,0.7236243093922652,null
gen_000_ind_088,false,confidenceFactor,false,true,null,6,true,true,2,2,true,true,0.15,false,9,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,MajorityVotingAggregator,false,false,7,9,9,null,false,null,null,true,9,null,0.7864861878453038,null
gen_000_ind_089,false,confidenceFactor,true,true,null,10,false,true,2,9,true,true,0.15,true,null,2,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,CompetenceBasedAggregator,false,false,5,7,null,7,true,null,null,false,3,null,0.7817127071823204,null
gen_000_ind_090,true,reducedErrorPruning,true,true,null,3,false,true,0,5,true,true,null,true,null,2,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,7,true,false,mae,MajorityVotingAggregator,true,true,10,6,null,8,true,10,null,true,4,null,0.7637348066298342,null
gen_000_ind_091,false,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.05,true,null,8,true,reducedErrorPruning,null,false,true,null,true,true,5,true,false,null,CompetenceBasedAggregator,false,true,3,5,null,9,true,null,null,true,4,null,0.675403314917127,null
gen_000_ind_092,true,unpruned,true,null,0.05,8,true,true,0,9,true,true,null,true,null,9,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,10,true,true,auc,RuleExtractorAggregator,false,true,6,9,null,null,true,null,null,true,6,null,0.7276243093922653,null
gen_000_ind_093,false,null,true,null,0.25,4,null,true,1,7,false,true,null,true,8,9,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,2,true,false,acc,RuleExtractorAggregator,null,null,2,6,6,null,null,null,null,null,null,null,0.6241325966850828,null
