dataset_name,n_sample,n_fold,unweighted_area_under_roc,classifier size,elapsed time (seconds),characteristics,options
wine,7,5,0.961039,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,8,5,0.961039,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,9,5,0.961039,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,10,5,0.961039,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,1,6,0.931552,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,2,6,0.931552,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,3,6,0.931552,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,4,6,0.931552,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,5,6,0.931552,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,6,6,0.931552,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,7,6,0.931552,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,8,6,0.931552,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,9,6,0.931552,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,10,6,0.931552,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,1,7,0.951515,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,2,7,0.951515,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,3,7,0.951515,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,4,7,0.951515,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,5,7,0.951515,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,6,7,0.951515,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,7,7,0.951515,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,8,7,0.951515,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,9,7,0.951515,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,10,7,0.951515,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,1,8,0.930666,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,2,8,0.930666,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,3,8,0.930666,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,4,8,0.930666,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,5,8,0.930666,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,6,8,0.930666,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,7,8,0.930666,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,8,8,0.930666,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,9,8,0.930666,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,10,8,0.930666,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,1,9,0.968645,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,2,9,0.968645,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,3,9,0.968645,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,4,9,0.968645,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,5,9,0.968645,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,6,9,0.968645,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,7,9,0.968645,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,8,9,0.968645,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,9,9,0.968645,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,10,9,0.968645,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,1,10,0.951515,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,2,10,0.951515,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,3,10,0.951515,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,4,10,0.951515,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,5,10,0.951515,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,6,10,0.951515,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,7,10,0.951515,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,8,10,0.951515,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,9,10,0.951515,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
wine,10,10,0.951515,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,1,1,0.941468,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,2,1,0.941468,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,3,1,0.941468,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,4,1,0.941468,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,5,1,0.941468,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,6,1,0.941468,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,7,1,0.941468,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,8,1,0.941468,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,9,1,0.941468,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,10,1,0.941468,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,1,2,0.932331,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,2,2,0.932331,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,3,2,0.932331,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,4,2,0.932331,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,5,2,0.932331,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,6,2,0.932331,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,7,2,0.932331,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,8,2,0.932331,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,9,2,0.932331,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,10,2,0.932331,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,1,3,0.928662,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,2,3,0.928662,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,3,3,0.928662,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,4,3,0.928662,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,5,3,0.928662,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,6,3,0.928662,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,7,3,0.928662,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,8,3,0.928662,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,9,3,0.928662,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,10,3,0.928662,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,1,4,0.882937,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,2,4,0.882937,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,3,4,0.882937,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,4,4,0.882937,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,5,4,0.882937,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,6,4,0.882937,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,7,4,0.882937,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,8,4,0.882937,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,9,4,0.882937,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,10,4,0.882937,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,1,5,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,2,5,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,3,5,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,4,5,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,5,5,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,6,5,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,7,5,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,8,5,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,9,5,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,10,5,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,1,6,0.911111,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,2,6,0.911111,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,3,6,0.911111,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,4,6,0.911111,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,5,6,0.911111,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,6,6,0.911111,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,7,6,0.911111,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,8,6,0.911111,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,9,6,0.911111,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,10,6,0.911111,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,1,7,0.925926,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,2,7,0.925926,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,3,7,0.925926,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,4,7,0.925926,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,5,7,0.925926,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,6,7,0.925926,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,7,7,0.925926,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,8,7,0.925926,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,9,7,0.925926,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,10,7,0.925926,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,1,8,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,2,8,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,3,8,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,4,8,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,5,8,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,6,8,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,7,8,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,8,8,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,9,8,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,10,8,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,1,9,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,2,9,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,3,9,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,4,9,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,5,9,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,6,9,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,7,9,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,8,9,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,9,9,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
newthyroid,10,9,1.000000,3,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
