dataset_name,n_sample,n_fold,unweighted_area_under_roc,classifier size,elapsed time (seconds),characteristics,options
heart,6,6,0.933333,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,7,6,0.933333,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,8,6,0.933333,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,9,6,0.933333,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,10,6,0.933333,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,1,7,0.966667,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,2,7,0.966667,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,3,7,0.966667,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,4,7,0.966667,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,5,7,0.966667,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,6,7,0.966667,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,7,7,0.966667,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,8,7,0.966667,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,9,7,0.966667,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,10,7,0.966667,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,1,8,0.888889,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,2,8,0.888889,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,3,8,0.888889,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,4,8,0.888889,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,5,8,0.888889,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,6,8,0.888889,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,7,8,0.888889,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,8,8,0.888889,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,9,8,0.888889,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,10,8,0.888889,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,1,9,0.838889,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,2,9,0.838889,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,3,9,0.838889,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,4,9,0.838889,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,5,9,0.838889,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,6,9,0.838889,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,7,9,0.838889,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,8,9,0.838889,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,9,9,0.838889,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,10,9,0.838889,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,1,10,1.000000,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,2,10,1.000000,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,3,10,1.000000,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,4,10,1.000000,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,5,10,1.000000,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,6,10,1.000000,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,7,10,1.000000,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,8,10,1.000000,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,9,10,1.000000,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
heart,10,10,1.000000,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,1,1,0.804838,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,2,1,0.804838,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,3,1,0.804838,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,4,1,0.804838,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,5,1,0.804838,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,6,1,0.804838,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,7,1,0.804838,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,8,1,0.804838,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,9,1,0.804838,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,10,1,0.804838,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,1,2,0.752371,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,2,2,0.752371,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,3,2,0.752371,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,4,2,0.752371,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,5,2,0.752371,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,6,2,0.752371,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,7,2,0.752371,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,8,2,0.752371,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,9,2,0.752371,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,10,2,0.752371,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,1,3,0.745379,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,2,3,0.745379,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,3,3,0.745379,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,4,3,0.745379,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,5,3,0.745379,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,6,3,0.745379,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,7,3,0.745379,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,8,3,0.745379,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,9,3,0.745379,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,10,3,0.745379,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,1,4,0.818198,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,2,4,0.818198,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,3,4,0.818198,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,4,4,0.818198,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,5,4,0.818198,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,6,4,0.818198,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,7,4,0.818198,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,8,4,0.818198,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,9,4,0.818198,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,10,4,0.818198,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,1,5,0.849633,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
cleveland,2,5,0.849633,-1,0,"bagSizePercent=57;breakTiesRandomly=true;maxDepth=9;numFeatures=0.24 * predictiveAttributes;numIterations=1000;","-RandomForest -P 57 -B -depth 9 -K <numFeaturesMultiplier>0.24</numFeaturesMultiplier> -I 1000 "
