dataset_name,n_sample,n_fold,unweighted_area_under_roc,classifier size,elapsed time (seconds),characteristics,options
sonar,2,5,0.763636,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,3,5,0.763636,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,4,5,0.763636,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,5,5,0.763636,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,6,5,0.763636,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,7,5,0.763636,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,8,5,0.763636,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,9,5,0.763636,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,10,5,0.763636,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,1,6,0.831818,6,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,2,6,0.831818,6,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,3,6,0.831818,6,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,4,6,0.831818,6,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,5,6,0.831818,6,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,6,6,0.831818,6,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,7,6,0.831818,6,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,8,6,0.831818,6,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,9,6,0.831818,6,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,10,6,0.831818,6,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,1,7,0.795455,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,2,7,0.795455,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,3,7,0.795455,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,4,7,0.795455,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,5,7,0.795455,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,6,7,0.795455,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,7,7,0.795455,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,8,7,0.795455,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,9,7,0.795455,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,10,7,0.795455,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,1,8,0.907407,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,2,8,0.907407,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,3,8,0.907407,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,4,8,0.907407,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,5,8,0.907407,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,6,8,0.907407,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,7,8,0.907407,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,8,8,0.907407,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,9,8,0.907407,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,10,8,0.907407,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,1,9,0.873737,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,2,9,0.873737,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,3,9,0.873737,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,4,9,0.873737,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,5,9,0.873737,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,6,9,0.873737,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,7,9,0.873737,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,8,9,0.873737,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,9,9,0.873737,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,10,9,0.873737,5,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,1,10,0.505051,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,2,10,0.505051,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,3,10,0.505051,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,4,10,0.505051,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,5,10,0.505051,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,6,10,0.505051,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,7,10,0.505051,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,8,10,0.505051,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,9,10,0.505051,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
sonar,10,10,0.505051,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,1,1,0.769841,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,2,1,0.769841,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,3,1,0.769841,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,4,1,0.769841,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,5,1,0.769841,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,6,1,0.769841,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,7,1,0.769841,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,8,1,0.769841,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,9,1,0.769841,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,10,1,0.769841,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,1,2,0.595238,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,2,2,0.595238,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,3,2,0.595238,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,4,2,0.595238,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,5,2,0.595238,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,6,2,0.595238,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,7,2,0.595238,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,8,2,0.595238,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,9,2,0.595238,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,10,2,0.595238,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,1,3,0.642857,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,2,3,0.642857,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,3,3,0.642857,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,4,3,0.642857,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,5,3,0.642857,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,6,3,0.642857,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,7,3,0.642857,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,8,3,0.642857,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,9,3,0.642857,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,10,3,0.642857,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,1,4,0.726190,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,2,4,0.726190,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,3,4,0.726190,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,4,4,0.726190,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,5,4,0.726190,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,6,4,0.726190,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,7,4,0.726190,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,8,4,0.726190,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,9,4,0.726190,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,10,4,0.726190,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,1,5,0.738095,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,2,5,0.738095,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,3,5,0.738095,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,4,5,0.738095,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,5,5,0.738095,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,6,5,0.738095,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,7,5,0.738095,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,8,5,0.738095,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,9,5,0.738095,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,10,5,0.738095,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,1,6,0.731818,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,2,6,0.731818,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,3,6,0.731818,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,4,6,0.731818,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,5,6,0.731818,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,6,6,0.731818,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,7,6,0.731818,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,8,6,0.731818,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,9,6,0.731818,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,10,6,0.731818,3,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,1,7,0.554545,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,2,7,0.554545,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,3,7,0.554545,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,4,7,0.554545,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,5,7,0.554545,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,6,7,0.554545,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,7,7,0.554545,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,8,7,0.554545,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,9,7,0.554545,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,10,7,0.554545,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,1,8,0.652381,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,2,8,0.652381,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,3,8,0.652381,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,4,8,0.652381,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,5,8,0.652381,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,6,8,0.652381,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,7,8,0.652381,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,8,8,0.652381,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,9,8,0.652381,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,10,8,0.652381,2,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,1,9,0.676190,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,2,9,0.676190,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,3,9,0.676190,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
spectfheart,4,9,0.676190,4,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
