individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,true,reducedErrorPruning,null,true,0.45,1,true,true,2,8,true,true,null,true,9,9,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,MajorityVotingAggregator,false,false,null,4,2,null,true,2,null,true,10,null,null,0.0
overall,true,unpruned,true,null,null,1,true,true,null,null,true,true,null,true,2,9,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,true,mae,CompetenceBasedAggregator,false,true,10,8,10,null,false,null,true,true,4,false,null,0.7852380952380953
gen_000_ind_000,true,reducedErrorPruning,true,false,null,2,false,true,2,6,true,true,null,true,2,8,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,2,true,false,auc,RuleExtractorAggregator,true,false,3,6,5,null,true,4,null,true,9,null,0.6242751322751323,null
gen_000_ind_001,false,confidenceFactor,false,true,0.15,9,true,true,null,null,true,true,0.25,true,8,2,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,true,true,2,6,6,null,true,null,true,false,9,true,0.5781798941798941,null
gen_000_ind_002,true,unpruned,false,null,0.45,1,false,true,null,null,true,true,null,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,MajorityVotingAggregator,false,false,2,6,null,null,true,null,false,false,7,true,0.7149841269841269,null
gen_000_ind_003,true,confidenceFactor,true,true,0.15,null,true,true,null,null,true,false,0.25,true,6,4,false,confidenceFactor,null,true,true,null,false,true,7,true,true,null,MajorityVotingAggregator,false,false,2,4,7,null,false,null,null,true,2,null,0.7319153439153439,null
gen_000_ind_004,true,unpruned,null,null,null,10,false,true,0,3,true,true,null,false,9,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,acc,RuleExtractorAggregator,false,true,null,9,7,null,false,null,null,true,5,null,0.668063492063492,null
gen_000_ind_005,null,reducedErrorPruning,true,false,0.15,1,true,false,0,4,true,true,null,true,null,5,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,true,true,3,true,true,auc,MajorityVotingAggregator,false,true,8,null,null,null,true,4,null,true,7,null,0.7316190476190476,null
gen_000_ind_006,true,confidenceFactor,true,true,null,2,false,true,null,null,true,true,0.35,true,8,8,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,auc,CompetenceBasedAggregator,true,true,8,2,10,5,false,null,true,true,6,true,0.7454391534391533,null
gen_000_ind_007,true,confidenceFactor,true,false,0.15,1,true,true,null,null,true,true,0.15,true,10,10,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,auc,RuleExtractorAggregator,true,false,6,3,6,null,true,null,true,false,3,false,0.6997883597883598,null
gen_000_ind_008,false,confidenceFactor,false,false,0.25,2,false,true,null,null,true,true,0.35,true,1,2,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,true,false,6,3,7,null,true,null,false,false,9,true,0.6773544973544974,null
gen_000_ind_009,false,unpruned,false,null,null,6,false,true,0,8,true,true,null,true,8,4,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,false,2,10,9,7,true,null,null,true,2,null,0.7315238095238095,null
gen_000_ind_010,false,unpruned,true,null,null,6,false,true,null,null,true,true,null,true,2,5,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,auc,MajorityVotingAggregator,false,false,2,4,9,null,false,null,true,false,2,true,0.7067089947089947,null
gen_000_ind_011,true,reducedErrorPruning,false,true,null,1,false,true,0,5,true,true,null,true,null,7,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,true,false,7,2,null,null,false,5,null,false,8,null,0.5826455026455026,null
gen_000_ind_012,false,confidenceFactor,true,true,0.25,1,false,true,null,null,true,true,0.05,true,5,10,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,auc,MajorityVotingAggregator,true,false,7,3,4,null,true,null,true,false,5,false,0.7294391534391534,null
gen_000_ind_013,true,reducedErrorPruning,null,false,0.35,7,false,true,null,null,true,true,null,true,2,7,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,MajorityVotingAggregator,true,true,null,5,3,null,false,7,true,true,5,false,0.744,null
gen_000_ind_014,false,reducedErrorPruning,true,false,0.35,3,false,true,null,null,true,true,null,true,null,9,true,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,auc,CompetenceBasedAggregator,false,false,4,7,null,null,false,6,false,false,9,false,0.7466666666666666,null
gen_000_ind_015,false,reducedErrorPruning,null,false,0.15,5,false,true,2,1,true,true,null,true,null,9,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,true,null,3,null,null,false,10,null,false,4,null,0.7447619047619047,null
gen_000_ind_016,true,unpruned,false,null,null,7,false,true,2,5,true,true,null,false,9,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,false,true,5,7,3,null,true,null,null,true,2,null,0.7251428571428572,null
gen_000_ind_017,true,reducedErrorPruning,true,true,null,9,false,true,1,10,true,true,null,true,2,3,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,2,false,true,rmse,CompetenceBasedAggregator,false,true,2,2,3,2,true,4,null,true,2,null,0.7346878306878306,null
gen_000_ind_018,false,unpruned,false,null,null,3,false,true,2,6,true,true,null,false,6,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,true,false,6,2,3,null,true,null,null,false,8,null,0.719068783068783,null
gen_000_ind_019,true,confidenceFactor,false,true,null,6,true,true,null,null,true,true,0.35,true,1,9,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,CompetenceBasedAggregator,false,true,10,10,2,3,true,null,false,false,5,false,0.7242116402116402,null
gen_000_ind_020,null,unpruned,true,null,null,10,false,false,null,null,true,true,null,true,null,5,false,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,acc,MajorityVotingAggregator,false,false,10,null,null,null,false,null,false,false,4,true,0.7090687830687832,null
gen_000_ind_021,false,confidenceFactor,true,false,0.35,null,false,true,null,null,true,false,0.15,true,7,9,false,confidenceFactor,null,true,false,null,false,true,5,true,false,null,MajorityVotingAggregator,true,false,9,3,4,null,false,null,null,false,8,null,0.7514708994708995,null
gen_000_ind_022,true,reducedErrorPruning,true,true,0.25,6,true,true,2,5,true,true,null,true,2,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,acc,RuleExtractorAggregator,true,false,4,10,9,null,false,3,null,true,10,null,0.5871957671957672,null
gen_000_ind_023,true,confidenceFactor,true,true,0.35,null,false,true,null,null,true,false,0.25,true,5,2,true,confidenceFactor,null,true,true,null,false,true,6,true,true,null,CompetenceBasedAggregator,false,true,2,5,7,null,true,null,null,false,2,null,0.7107301587301587,null
gen_000_ind_024,false,unpruned,false,null,0.15,8,false,true,null,null,true,true,null,true,2,5,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,MajorityVotingAggregator,false,false,10,8,8,null,true,null,true,true,10,true,0.7423492063492063,null
gen_000_ind_025,true,confidenceFactor,true,false,null,3,true,true,1,6,true,true,0.35,true,null,6,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,CompetenceBasedAggregator,true,false,4,10,null,2,true,null,null,false,5,null,0.7346455026455027,null
gen_000_ind_026,false,null,false,null,0.15,1,null,true,null,null,false,true,null,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,CompetenceBasedAggregator,null,null,5,5,null,null,null,null,false,null,null,true,0.7317460317460318,null
gen_000_ind_027,true,null,false,null,0.25,8,null,true,null,null,false,true,null,true,null,6,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,null,null,7,8,null,null,null,null,false,null,null,false,0.7482751322751323,null
gen_000_ind_028,false,null,true,null,null,8,null,true,null,null,false,true,null,true,2,5,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,RuleExtractorAggregator,null,null,3,4,10,8,null,null,false,null,null,false,0.6937989417989419,null
gen_000_ind_029,false,unpruned,true,null,null,10,true,true,1,5,true,true,null,true,null,10,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,2,true,true,rmse,RuleExtractorAggregator,false,true,4,8,null,5,false,null,null,true,3,null,0.6273015873015872,null
gen_000_ind_030,false,unpruned,true,null,0.25,3,false,true,1,10,true,true,null,true,1,2,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,6,false,true,mae,MajorityVotingAggregator,true,true,3,6,8,null,true,null,null,false,2,null,0.7571005291005292,null
gen_000_ind_031,false,reducedErrorPruning,false,true,null,null,true,true,null,null,true,false,null,false,3,null,null,null,null,true,null,null,null,true,null,true,null,null,CompetenceBasedAggregator,false,false,5,7,8,null,true,7,null,false,4,null,0.724021164021164,null
gen_000_ind_032,true,reducedErrorPruning,false,true,null,8,true,true,null,null,true,true,null,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,RuleExtractorAggregator,false,true,7,10,null,null,true,2,false,false,7,false,0.5712380952380952,null
gen_000_ind_033,true,null,false,null,null,1,null,true,1,5,false,true,null,true,null,5,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,null,null,5,8,null,null,null,null,null,null,null,null,0.5847830687830688,null
gen_000_ind_034,false,confidenceFactor,true,false,null,4,false,true,null,null,true,true,0.35,true,5,6,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,auc,MajorityVotingAggregator,true,true,2,9,3,null,false,null,false,true,6,false,0.7501587301587301,null
gen_000_ind_035,true,reducedErrorPruning,true,true,null,4,true,true,1,10,true,true,null,true,null,6,true,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,RuleExtractorAggregator,true,true,7,6,null,5,true,6,null,false,2,null,0.6504973544973545,null
gen_000_ind_036,false,unpruned,false,null,null,4,false,true,null,null,true,true,null,true,9,5,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,MajorityVotingAggregator,false,true,2,5,5,null,false,null,true,false,9,false,0.7329417989417989,null
gen_000_ind_037,null,confidenceFactor,true,true,0.35,5,true,false,0,2,true,true,0.25,true,null,10,true,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,7,false,false,acc,RuleExtractorAggregator,false,true,5,null,null,null,false,null,null,true,6,null,0.7023068783068783,null
gen_000_ind_038,true,reducedErrorPruning,true,true,null,10,true,true,1,1,true,true,null,true,6,5,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,6,true,true,auc,CompetenceBasedAggregator,true,true,3,6,3,null,false,5,null,true,3,null,0.7375873015873016,null
gen_000_ind_039,true,confidenceFactor,null,true,0.35,4,true,true,null,null,true,true,0.15,true,5,6,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,MajorityVotingAggregator,false,false,null,8,10,null,false,null,false,false,2,true,0.7182857142857143,null
gen_000_ind_040,false,confidenceFactor,false,false,null,1,false,true,1,1,true,true,0.05,true,3,5,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,MajorityVotingAggregator,true,true,5,9,3,null,false,null,null,true,6,null,0.7394708994708994,null
gen_000_ind_041,false,confidenceFactor,true,true,null,4,true,true,2,6,true,true,0.25,true,9,7,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,9,true,true,acc,MajorityVotingAggregator,true,true,9,8,3,4,true,null,null,true,6,null,0.7434074074074074,null
gen_000_ind_042,true,unpruned,true,null,null,4,false,true,null,null,true,true,null,true,2,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,rmse,CompetenceBasedAggregator,false,false,2,7,5,3,false,null,false,true,3,false,0.7183068783068782,null
gen_000_ind_043,false,confidenceFactor,true,false,0.15,7,true,true,null,null,true,true,0.15,true,null,4,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,auc,MajorityVotingAggregator,false,true,2,9,null,null,true,null,false,false,8,true,0.7434285714285713,null
gen_000_ind_044,true,unpruned,null,null,null,null,false,true,null,null,true,false,null,true,2,9,null,unpruned,null,true,true,null,false,false,null,null,true,null,MajorityVotingAggregator,false,false,null,6,9,null,true,null,null,true,8,null,0.7193650793650794,null
gen_000_ind_045,null,confidenceFactor,false,false,0.35,7,false,false,2,9,true,true,0.45,true,null,8,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,MajorityVotingAggregator,true,true,2,null,null,null,true,null,null,false,3,null,0.7208465608465608,null
gen_000_ind_046,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.45,true,2,9,true,unpruned,null,true,true,null,true,true,5,true,false,null,MajorityVotingAggregator,false,true,8,7,9,null,false,null,null,false,8,null,0.7292910052910052,null
gen_000_ind_047,true,unpruned,true,null,null,9,false,true,null,null,true,true,null,true,null,2,false,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,acc,CompetenceBasedAggregator,false,true,4,8,null,null,true,null,true,false,7,false,0.7475978835978836,null
gen_000_ind_048,true,confidenceFactor,false,true,0.15,3,true,true,1,9,true,true,0.35,true,1,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,RuleExtractorAggregator,false,false,2,6,7,null,false,null,null,true,2,null,0.6696296296296296,null
gen_000_ind_049,true,reducedErrorPruning,true,true,null,1,true,true,2,4,true,true,null,false,null,null,true,null,true,false,null,weka.attributeSelection.BestFirst,null,true,6,true,null,auc,MajorityVotingAggregator,false,false,6,9,null,null,false,9,null,false,3,null,0.7362751322751323,null
gen_000_ind_050,false,reducedErrorPruning,true,false,0.45,5,true,true,2,5,true,true,null,true,null,5,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,6,true,true,acc,RuleExtractorAggregator,true,false,3,4,null,null,false,10,null,false,7,null,0.6817777777777777,null
gen_000_ind_051,true,reducedErrorPruning,true,true,0.15,3,false,true,null,null,true,true,null,true,9,9,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,CompetenceBasedAggregator,true,false,9,4,8,null,true,3,false,true,3,true,0.7503915343915344,null
gen_000_ind_052,false,reducedErrorPruning,true,false,null,1,true,true,2,5,true,true,null,true,10,3,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,6,true,true,rmse,MajorityVotingAggregator,false,false,4,2,6,6,false,3,null,false,8,null,0.7155343915343916,null
gen_000_ind_053,true,confidenceFactor,true,false,null,4,false,true,0,2,true,true,0.15,true,null,7,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,7,false,true,auc,RuleExtractorAggregator,false,false,7,3,null,10,true,null,null,true,2,null,0.6790264550264549,null
gen_000_ind_054,true,reducedErrorPruning,true,false,null,1,true,true,null,null,true,true,null,false,1,null,true,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,8,false,null,auc,RuleExtractorAggregator,false,false,6,7,7,null,false,2,true,false,6,true,0.6747513227513228,null
gen_000_ind_055,false,unpruned,null,null,null,6,true,true,null,null,true,true,null,true,4,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,10,5,10,false,null,false,false,3,false,0.7568253968253968,null
gen_000_ind_056,true,unpruned,true,null,0.45,2,true,true,2,4,true,true,null,true,null,7,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,7,false,false,auc,MajorityVotingAggregator,true,true,9,8,null,null,true,null,null,true,2,null,0.7457989417989418,null
gen_000_ind_057,null,confidenceFactor,true,true,null,5,false,false,0,8,true,true,0.45,false,null,null,false,null,false,null,null,weka.attributeSelection.BestFirst,null,true,7,true,null,auc,RuleExtractorAggregator,true,false,8,null,null,null,true,null,null,false,4,null,0.6153227513227513,null
gen_000_ind_058,true,confidenceFactor,true,false,0.25,1,true,true,null,null,true,true,0.05,true,1,8,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,auc,RuleExtractorAggregator,false,true,7,4,8,null,true,null,true,false,9,true,0.656973544973545,null
gen_000_ind_059,false,confidenceFactor,null,false,null,2,true,true,null,null,true,true,0.05,false,5,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,MajorityVotingAggregator,false,true,null,10,3,null,false,null,false,false,3,false,0.7349417989417989,null
gen_000_ind_060,false,unpruned,true,null,0.25,5,true,true,0,9,true,true,null,true,null,5,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,10,true,false,rmse,MajorityVotingAggregator,true,true,3,3,null,null,true,null,null,false,2,null,0.7363703703703705,null
gen_000_ind_061,null,confidenceFactor,false,true,null,5,false,false,1,10,true,true,0.15,true,null,2,null,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,false,false,10,null,null,6,true,null,null,true,2,null,0.7343915343915344,null
gen_000_ind_062,null,reducedErrorPruning,false,true,null,8,false,false,null,null,true,true,null,true,null,5,null,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,CompetenceBasedAggregator,true,false,10,null,null,null,false,3,false,true,6,true,0.7299470899470899,null
gen_000_ind_063,true,unpruned,null,null,null,null,false,true,null,null,true,false,null,true,6,5,null,reducedErrorPruning,null,true,true,null,true,false,null,null,false,null,RuleExtractorAggregator,false,true,null,2,10,10,false,null,null,true,8,null,0.705968253968254,null
gen_000_ind_064,false,reducedErrorPruning,true,true,null,10,false,true,0,2,true,true,null,true,6,5,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,10,true,false,auc,CompetenceBasedAggregator,false,false,5,3,6,3,true,8,null,false,5,null,0.7422222222222223,null
gen_000_ind_065,false,confidenceFactor,true,false,0.05,null,false,true,null,null,true,false,0.15,true,2,2,true,confidenceFactor,null,true,true,null,false,true,9,false,false,null,RuleExtractorAggregator,false,true,8,6,6,null,true,null,null,true,3,null,0.6270476190476191,null
gen_000_ind_066,false,confidenceFactor,true,false,0.35,1,true,true,null,null,true,true,0.25,true,null,2,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,true,acc,CompetenceBasedAggregator,false,false,3,3,null,null,true,null,false,true,7,false,0.7234074074074074,null
gen_000_ind_067,false,reducedErrorPruning,false,true,null,null,true,true,null,null,true,false,null,true,null,9,null,reducedErrorPruning,null,false,true,null,true,true,null,false,false,null,MajorityVotingAggregator,true,false,3,4,null,3,false,3,null,false,7,null,0.7178412698412698,null
gen_000_ind_068,true,unpruned,false,null,null,1,true,true,1,3,true,true,null,true,null,6,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,CompetenceBasedAggregator,false,true,2,2,null,null,false,null,null,false,2,null,0.7314920634920636,null
gen_000_ind_069,true,confidenceFactor,true,true,0.25,2,true,true,null,null,true,true,0.25,true,5,3,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,rmse,RuleExtractorAggregator,true,false,5,3,7,null,true,null,true,true,10,false,0.6137777777777778,null
gen_000_ind_070,true,confidenceFactor,false,true,null,1,true,true,null,null,true,true,0.05,true,null,4,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,RuleExtractorAggregator,true,false,2,10,null,null,true,null,false,true,9,false,0.621037037037037,null
gen_000_ind_071,false,confidenceFactor,true,true,null,10,false,true,1,6,true,true,0.15,false,4,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,3,true,null,acc,MajorityVotingAggregator,false,true,10,7,9,null,true,null,null,true,10,null,0.7307089947089946,null
gen_000_ind_072,true,unpruned,null,null,null,1,true,true,0,6,true,true,null,true,7,8,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,CompetenceBasedAggregator,true,false,null,8,2,null,false,null,null,true,2,null,0.7307513227513228,null
gen_000_ind_073,false,null,false,null,null,9,null,true,0,10,false,true,null,true,null,8,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,null,null,9,8,null,null,null,null,null,null,null,null,0.5947936507936509,null
gen_000_ind_074,true,unpruned,false,null,null,7,false,true,1,7,true,true,null,true,6,10,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,10,10,6,2,false,null,null,false,3,null,0.7013333333333334,null
gen_000_ind_075,true,confidenceFactor,true,true,null,4,true,true,1,9,true,true,0.15,false,2,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,10,true,null,rmse,RuleExtractorAggregator,false,false,3,7,10,null,false,null,null,false,8,null,0.6715343915343915,null
gen_000_ind_076,false,confidenceFactor,true,false,null,9,true,true,0,7,true,true,0.25,false,4,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,9,true,null,auc,RuleExtractorAggregator,false,false,3,4,10,null,true,null,null,true,6,null,0.6604444444444445,null
gen_000_ind_077,false,unpruned,true,null,0.45,1,false,true,2,7,true,true,null,true,10,4,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,CompetenceBasedAggregator,true,false,2,4,7,null,true,null,null,true,9,null,0.7518730158730159,null
gen_000_ind_078,true,unpruned,true,null,0.15,7,false,true,1,8,true,true,null,true,8,4,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,CompetenceBasedAggregator,false,true,2,9,4,null,true,null,null,false,2,null,0.7463492063492063,null
gen_000_ind_079,true,null,true,null,0.05,10,null,true,null,null,false,true,null,true,null,5,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,false,auc,RuleExtractorAggregator,null,null,2,7,null,null,null,null,false,null,null,false,0.6454814814814814,null
gen_000_ind_080,false,reducedErrorPruning,false,true,null,1,false,true,null,null,true,true,null,true,null,6,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,MajorityVotingAggregator,false,true,7,7,null,null,false,3,true,true,10,true,0.738179894179894,null
gen_000_ind_081,true,confidenceFactor,null,false,null,4,true,true,0,3,true,true,0.15,true,5,5,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,RuleExtractorAggregator,false,false,null,2,3,null,false,null,null,true,6,null,0.5936719576719576,null
gen_000_ind_082,true,null,true,null,0.45,null,null,true,null,null,false,false,null,true,2,10,false,confidenceFactor,null,true,true,null,true,true,5,true,false,null,RuleExtractorAggregator,null,null,3,2,9,null,null,null,null,null,null,null,0.6725714285714286,null
gen_000_ind_083,true,confidenceFactor,null,true,null,7,true,true,2,9,true,true,0.15,true,10,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,MajorityVotingAggregator,false,false,null,8,8,9,false,null,null,true,7,null,0.7424338624338624,null
gen_000_ind_084,true,reducedErrorPruning,false,false,null,7,true,true,null,null,true,true,null,true,null,4,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,CompetenceBasedAggregator,false,true,9,5,null,null,false,4,true,false,6,true,0.7536931216931217,null
gen_000_ind_085,false,unpruned,null,null,0.15,8,true,true,null,null,true,true,null,true,8,10,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,10,3,null,true,null,false,false,5,false,0.7275343915343916,null
gen_000_ind_086,true,confidenceFactor,false,false,0.15,7,true,true,1,3,true,true,0.45,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,RuleExtractorAggregator,true,true,3,6,null,null,true,null,null,false,6,null,0.5733333333333335,null
gen_000_ind_087,false,unpruned,false,null,0.15,1,false,true,null,null,true,true,null,true,9,6,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,MajorityVotingAggregator,false,true,10,10,3,null,false,null,true,false,2,false,0.7412698412698412,null
gen_000_ind_088,false,confidenceFactor,false,true,0.05,10,false,true,0,3,true,true,0.15,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,CompetenceBasedAggregator,false,true,6,10,null,null,true,null,null,true,2,null,0.7402539682539683,null
gen_000_ind_089,true,confidenceFactor,false,false,0.05,4,false,true,1,1,true,true,0.35,true,null,7,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,MajorityVotingAggregator,false,true,8,6,null,null,false,null,null,true,5,null,0.7500317460317459,null
gen_000_ind_090,true,unpruned,false,null,null,5,false,true,null,null,true,true,null,true,null,10,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,CompetenceBasedAggregator,false,false,2,9,null,6,false,null,false,false,8,false,0.7174179894179893,null
gen_000_ind_091,true,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,6,3,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,acc,CompetenceBasedAggregator,true,true,2,2,8,null,true,null,false,false,8,false,0.7388571428571428,null
gen_000_ind_092,true,unpruned,false,null,null,1,false,true,0,5,true,true,null,false,3,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,CompetenceBasedAggregator,false,false,3,8,4,null,true,null,null,false,10,null,0.7196613756613758,null
gen_000_ind_093,false,reducedErrorPruning,true,true,null,5,false,true,null,null,true,true,null,true,null,8,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,auc,CompetenceBasedAggregator,true,true,8,5,null,9,true,6,false,true,2,false,0.735047619047619,null
gen_000_ind_094,false,unpruned,true,null,null,1,false,true,1,6,true,true,null,true,null,7,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,MajorityVotingAggregator,false,true,5,2,null,null,true,null,null,true,2,null,0.738962962962963,null
